onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1.2	60	2	167	0.5065	2	0	0.5411	0	1
NaN	1.2	61	1	60	0.506	2	0	0.6394	0	0
NaN	1.2	62	2	75	0.5062	2	0	0.9002	0	1
NaN	1.2	63	2	74	0.5053	2	0	0.6626	0	1
NaN	1.2	64	2	73	0.5049	2	0	0.651	0	1
NaN	1.2	65	1	12	0.5044	1	0	0.6754	0	1
NaN	1.2	66	2	122	0.5059	2	0	0.7702	0	1
NaN	1.2	67	2	55	0.5048	2	0	0.7434	0	1
NaN	1.2	68	2	1	0.5044	2	0	0.7429	0	1
NaN	1.2	69	2	2	0.5047	2	0	0.6444	0	1
NaN	1.2	70	2	7	0.5036	2	0	0.5883	0	1
NaN	1.2	71	2	100	0.5038	2	0	0.5289	0	1
NaN	1.2	72	2	44	0.5033	2	0	0.5583	0	1
NaN	1.2	73	2	35	0.5018	2	0	0.6818	0	1
NaN	1.2	74	2	77	0.5023	2	0	0.5354	0	1
NaN	1.2	75	2	21	0.5101	2	0	0.662	0	1
NaN	1.2	76	2	64	0.5105	2	0	0.5857	0	1
NaN	1.2	77	2	92	0.5087	2	0	0.8486	0	1
NaN	1.2	78	2	140	0.51	2	0	0.7196	0	1
NaN	1.2	79	2	153	0.5084	2	0	0.6905	0	1
NaN	1.2	80	2	93	0.5086	2	0	0.5659	0	1
NaN	1.2	81	2	46	0.5085	2	0	0.4972	0	1
NaN	1.2	82	2	32	0.5075	2	0	0.6199	0	1
NaN	1.2	83	1	72	0.5085	1	0	0.8026	0	1
NaN	1.2	84	1	138	0.5065	1	0	0.8686	0	1
NaN	1.2	85	2	70	0.5074	2	0	0.7004	0	1
NaN	1.2	86	2	98	0.5064	2	0	0.6749	0	1
NaN	1.2	87	2	9	0.5066	2	0	0.5955	0	1
NaN	1.2	88	2	11	0.5062	2	0	0.5989	0	1
NaN	1.2	89	2	124	0.5055	2	0	0.6823	0	1
NaN	1.2	90	2	135	0.5045	2	0	0.6143	0	1
NaN	1.2	91	2	110	0.5049	2	0	0.5336	0	1
NaN	1.2	92	2	5	0.5045	2	0	0.6114	0	1
NaN	1.2	93	2	29	0.5042	2	0	0.5698	0	1
NaN	1.2	94	1	36	0.5038	1	0	0.6554	0	1
NaN	1.2	95	2	123	0.5034	2	0	0.6188	0	1
NaN	1.2	96	1	144	0.5054	1	0	0.6486	0	1
NaN	1.2	97	2	34	0.5042	2	0	0.5878	0	1
NaN	1.2	98	2	67	0.5038	2	0	0.5456	0	1
NaN	1.2	99	2	176	0.5011	2	0	0.687	0	1
NaN	1.2	100	2	139	0.503	2	0	0.6794	0	1
NaN	1.2	101	2	137	0.5025	2	0	0.5771	0	1
NaN	1.2	102	2	71	0.5096	2	0	0.6166	0	1
NaN	1.2	103	2	61	0.51	2	0	0.5832	0	1
NaN	1.2	104	2	99	0.5102	2	0	0.6548	0	1
NaN	1.2	105	2	158	0.5091	2	0	0.5913	0	1
NaN	1.2	106	1	132	0.5085	1	0	0.7611	0	1
NaN	1.2	107	2	111	0.5088	2	0	0.7065	0	1
NaN	1.2	108	2	165	0.5091	2	0	0.7467	0	1
NaN	1.2	109	2	33	0.5079	2	0	0.6037	0	1
NaN	1.2	110	2	178	0.5071	2	0	0.6201	0	1
NaN	1.2	111	2	47	0.5081	2	0	0.673	0	1
NaN	1.2	112	2	149	0.5064	2	0	0.6614	0	1
NaN	1.2	113	2	50	0.5071	2	0	0.5557	0	1
NaN	1.2	114	2	148	0.5071	2	0	0.5451	0	1
NaN	1.2	115	1	126	0.5059	2	0	0.5298	0	0
NaN	1.2	116	2	14	0.5067	2	0	0.5417	0	1
NaN	1.2	117	2	179	0.5062	2	0	0.6104	0	1
NaN	1.2	118	2	119	0.5055	2	0	0.6835	0	1
NaN	1.2	119	1	54	0.5055	1	0	0.6298	0	1
NaN	1.2	120	2	121	0.5049	2	0	0.5815	0	1
NaN	1.2	121	2	8	0.5034	2	0	0.8432	0	1
NaN	1.2	122	2	143	0.5049	2	0	0.713	0	1
NaN	1.2	123	1	18	0.503	1	0	0.6314	0	1
NaN	1.2	124	1	66	0.5037	1	0	0.842	0	1
NaN	1.2	125	2	38	0.5031	2	0	0.6614	0	1
NaN	1.2	126	2	83	0.5034	2	0	0.7239	0	1
NaN	1.2	127	2	94	0.5028	2	0	0.7813	0	1
NaN	1.2	128	2	20	0.5033	2	0	0.7028	0	1
NaN	1.2	129	2	106	0.5096	2	0	0.6885	0	1
NaN	1.2	130	1	78	0.5107	1	0	0.6311	0	1
NaN	1.2	131	2	41	0.5098	2	0	0.6573	0	1
NaN	1.2	132	1	180	0.5108	1	0	0.614	0	1
NaN	1.2	133	1	108	0.51	1	0	0.7408	0	1
NaN	1.2	134	1	24	0.5089	1	0	0.7972	0	1
NaN	1.2	135	2	142	0.509	2	0	0.7739	0	1
NaN	1.2	136	2	91	0.5089	2	0	0.7744	0	1
NaN	1.2	137	2	25	0.5081	2	0	0.7715	0	1
NaN	1.2	138	2	43	0.5074	2	0	0.7155	0	1
NaN	1.2	139	2	88	0.507	2	0	0.7802	0	1
NaN	1.2	140	2	129	0.5075	2	0	0.7271	0	1
NaN	1.2	141	2	22	0.5071	2	0	0.6649	0	1
NaN	1.2	142	2	49	0.5061	2	0	0.6026	0	1
NaN	1.2	143	2	65	0.5071	2	0	0.5533	0	1
NaN	1.2	144	2	39	0.5059	2	0	0.6179	0	1
NaN	1.2	145	2	97	0.5053	2	0	0.5905	0	1
NaN	1.2	146	2	127	0.505	2	0	0.6267	0	1
NaN	1.2	147	2	113	0.506	2	0	0.5657	0	1
NaN	1.2	148	1	114	0.505	1	0	0.6556	0	1
NaN	1.2	149	2	170	0.505	2	0	0.63	0	1
NaN	1.2	150	2	175	0.5043	2	0	0.6138	0	1
NaN	1.2	151	1	6	0.5033	1	0	0.7013	0	1
NaN	1.2	152	2	101	0.5031	2	0	0.6019	0	1
NaN	1.2	153	2	117	0.5025	2	0	0.4507	0	1
NaN	1.2	154	2	16	0.5118	2	0	0.7092	0	1
NaN	1.2	155	2	157	0.5023	2	0	0.5838	0	1
NaN	1.2	156	2	161	0.5095	2	0	0.6783	0	1
NaN	1.2	157	2	136	0.5089	2	0	0.5795	0	1
NaN	1.2	158	2	4	0.5119	2	0	0.5233	0	1
NaN	1.2	159	2	76	0.5087	2	0	0.5839	0	1
NaN	1.2	160	2	37	0.509	2	0	0.601	0	1
NaN	1.2	161	2	109	0.5099	2	0	0.5982	0	1
NaN	1.2	162	1	120	0.5107	1	0	0.6438	0	1
NaN	1.2	163	2	3	0.51	2	0	0.627	0	1
NaN	1.2	164	2	155	0.5074	2	0	0.7144	0	1
NaN	1.2	165	2	152	0.5097	2	0	0.6012	0	1
NaN	1.2	166	2	105	0.5072	2	0	0.5889	0	1
NaN	1.2	167	2	116	0.5067	2	0	0.5892	0	1
NaN	1.2	168	2	68	0.5065	2	0	0.7804	0	1
NaN	1.2	169	2	147	0.5061	2	0	0.7621	0	1
NaN	1.2	170	1	102	0.5054	1	0	0.6601	0	1
NaN	1.2	171	1	162	0.5061	1	0	0.7011	0	1
NaN	1.2	172	2	17	0.5032	2	0	1.0038	0	1
NaN	1.2	173	2	172	0.5054	2	0	0.7946	0	1
NaN	1.2	174	2	160	0.5049	2	0	0.6008	0	1
NaN	1.2	175	2	177	0.5027	2	0	0.4986	0	1
NaN	1.2	176	2	166	0.5027	2	0	0.4641	0	1
NaN	1.2	177	1	174	0.5022	2	0	0.4084	0	0
NaN	1.2	178	2	171	0.5029	2	0	0.466	0	1
NaN	1.2	179	2	131	0.5107	2	0	0.4627	0	1
NaN	1.2	180	2	63	0.5101	2	0	0.5711	0	1
NaN	1.2	181	2	308	0.51	2	0	0.5337	0	1
NaN	1.2	182	2	245	0.5096	2	0	0.5376	0	1
NaN	1.2	183	2	221	0.5089	2	0	0.7259	0	1
NaN	1.2	184	2	197	0.5087	2	0	0.7694	0	1
NaN	1.2	185	2	274	0.5087	2	0	0.6741	0	1
NaN	1.2	186	2	355	0.5083	2	0	0.6278	0	1
NaN	1.2	187	1	222	0.511	1	0	0.7482	0	1
NaN	1.2	188	2	310	0.5099	2	0	0.6818	0	1
NaN	1.2	189	2	296	0.5096	2	0	0.7251	0	1
NaN	1.2	190	1	204	0.5063	1	0	0.6518	0	1
NaN	1.2	191	2	281	0.5076	2	0	0.5872	0	1
NaN	1.2	192	2	203	0.5075	2	0	0.7215	0	1
NaN	1.2	193	2	247	0.5075	2	0	0.8142	0	1
NaN	1.2	194	2	220	0.5063	2	0	0.6218	0	1
NaN	1.2	195	2	190	0.5061	2	0	0.5954	0	1
NaN	1.2	196	2	235	0.5066	2	0	0.5277	0	1
NaN	1.2	197	2	326	0.5051	2	0	0.6814	0	1
NaN	1.2	198	2	212	0.5048	2	0	0.6601	0	1
NaN	1.2	199	2	187	0.5053	2	0	0.7305	0	1
NaN	1.2	200	2	262	0.5052	2	0	0.7532	0	1
NaN	1.2	201	2	224	0.5048	2	0	0.7194	0	1
NaN	1.2	202	2	242	0.5046	2	0	0.6556	0	1
NaN	1.2	203	2	322	0.5041	2	0	0.6176	0	1
NaN	1.2	204	2	345	0.5042	2	0	0.5841	0	1
NaN	1.2	205	1	210	0.5022	1	0	0.7027	0	1
NaN	1.2	206	2	215	0.5018	2	0	0.7803	0	1
NaN	1.2	207	2	280	0.5112	2	0	0.7898	0	1
NaN	1.2	208	2	327	0.51	2	0	0.8171	0	1
NaN	1.2	209	2	286	0.5095	2	0	0.7319	0	1
NaN	1.2	210	2	241	0.5098	2	0	0.5845	0	1
NaN	1.2	211	2	344	0.5101	2	0	0.4782	0	1
NaN	1.2	212	2	249	0.5092	2	0	0.5845	0	1
NaN	1.2	213	2	213	0.5087	2	0	0.6864	0	1
NaN	1.2	214	2	320	0.5078	2	0	0.6684	0	1
NaN	1.2	215	2	231	0.5075	2	0	0.5486	0	1
NaN	1.2	216	1	252	0.5083	1	0	0.6681	0	1
NaN	1.2	217	2	287	0.5084	2	0	0.7374	0	1
NaN	1.2	218	2	250	0.5074	2	0	0.6189	0	1
NaN	1.2	219	2	319	0.5068	2	0	0.5615	0	1
NaN	1.2	220	2	338	0.5067	2	0	0.6417	0	1
NaN	1.2	221	2	359	0.5062	2	0	0.7014	0	1
NaN	1.2	222	1	282	0.5064	2	0	0.756	0	0
NaN	1.2	223	2	232	0.5059	2	0	0.6422	0	1
NaN	1.2	224	2	230	0.5054	2	0	0.5684	0	1
NaN	1.2	225	2	195	0.5044	2	0	0.5685	0	1
NaN	1.2	226	2	183	0.5038	2	0	0.6073	0	1
NaN	1.2	227	2	218	0.5044	2	0	0.5803	0	1
NaN	1.2	228	2	351	0.504	2	0	0.6576	0	1
NaN	1.2	229	1	294	0.4983	1	0	0.7388	0	1
NaN	1.2	230	2	193	0.5029	2	0	0.6004	0	1
NaN	1.2	231	2	317	0.5027	2	0	0.4942	0	1
NaN	1.2	232	2	239	0.5021	2	0	0.4762	0	1
NaN	1.2	233	1	336	0.5017	1	0	0.6441	0	1
NaN	1.2	234	2	301	0.5049	2	0	0.6097	0	1
NaN	1.2	235	2	202	0.5109	2	0	0.7572	0	1
NaN	1.2	236	1	330	0.5097	1	0	0.6658	0	1
NaN	1.2	237	2	261	0.5106	2	0	0.6093	0	1
NaN	1.2	238	2	233	0.5106	2	0	0.615	0	1
NaN	1.2	239	2	331	0.5089	2	0	0.516	0	1
NaN	1.2	240	2	339	0.5097	2	0	0.6393	0	1
NaN	1.2	241	2	207	0.5089	2	0	0.5417	0	1
NaN	1.2	242	2	321	0.5077	2	0	0.5561	0	1
NaN	1.2	243	1	258	0.5077	1	0	0.6985	0	1
NaN	1.2	244	2	292	0.5076	2	0	0.5385	0	1
NaN	1.2	245	2	194	0.5078	2	0	0.5048	0	1
NaN	1.2	246	2	244	0.5065	2	0	0.5255	0	1
NaN	1.2	247	2	332	0.5061	2	0	0.651	0	1
NaN	1.2	248	2	329	0.5058	2	0	0.5973	0	1
NaN	1.2	249	2	334	0.5057	2	0	0.5408	0	1
NaN	1.2	250	2	214	0.5064	2	0	0.4795	0	1
NaN	1.2	251	1	300	0.5057	2	0	0.4467	0	0
NaN	1.2	252	2	209	0.5057	2	0	0.4563	0	1
NaN	1.2	253	2	266	0.5047	2	0	0.5893	0	1
NaN	1.2	254	2	229	0.5049	2	0	0.5398	0	1
NaN	1.2	255	2	189	0.5049	2	0	0.5403	0	1
NaN	1.2	256	2	219	0.5037	2	0	0.7017	0	1
NaN	1.2	257	2	227	0.5033	2	0	0.5991	0	1
NaN	1.2	258	2	253	0.5036	2	0	0.7408	0	1
NaN	1.2	259	2	196	0.5027	2	0	0.5702	0	1
NaN	1.2	260	2	313	0.5025	2	0	0.5999	0	1
NaN	1.2	261	2	350	0.5029	2	0	0.5434	0	1
NaN	1.2	262	1	318	0.5123	1	0	0.6248	0	1
NaN	1.2	263	2	251	0.5108	2	0	0.5237	0	1
NaN	1.2	264	2	263	0.5111	2	0	0.4543	0	1
NaN	1.2	265	1	288	0.5126	2	0	0.4168	0	0
NaN	1.2	266	2	208	0.5085	2	0	0.4375	0	1
NaN	1.2	267	2	191	0.5095	2	0	0.5096	0	1
NaN	1.2	268	2	316	0.508	2	0	0.4984	0	1
NaN	1.2	269	2	237	0.5089	2	0	0.5097	0	1
NaN	1.2	270	2	333	0.5076	2	0	0.5475	0	1
NaN	1.2	271	2	346	0.5072	2	0	0.587	0	1
NaN	1.2	272	2	352	0.5081	2	0	0.5704	0	1
NaN	1.2	273	2	325	0.5078	2	0	0.5392	0	1
NaN	1.2	274	2	283	0.5076	2	0	0.5415	0	1
NaN	1.2	275	1	198	0.5072	1	0	0.6424	0	1
NaN	1.2	276	2	335	0.506	2	0	0.6427	0	1
NaN	1.2	277	2	341	0.5065	2	0	0.5051	0	1
NaN	1.2	278	1	306	0.5063	2	0	0.4359	0	0
NaN	1.2	279	2	268	0.5045	2	0	0.4952	0	1
NaN	1.2	280	2	254	0.5047	2	0	0.4797	0	1
NaN	1.2	281	1	234	0.5044	1	0	0.6707	0	1
NaN	1.2	282	2	309	0.5043	2	0	0.6501	0	1
NaN	1.2	283	2	299	0.5037	2	0	0.6946	0	1
NaN	1.2	284	2	269	0.5045	2	0	0.7312	0	1
NaN	1.2	285	2	297	0.5031	2	0	0.7297	0	1
NaN	1.2	286	2	200	0.5035	2	0	0.5111	0	1
NaN	1.2	287	1	360	0.5025	1	0	0.7369	0	1
NaN	1.2	288	2	271	0.5025	2	0	0.8507	0	1
NaN	1.2	289	2	256	0.5023	2	0	0.9887	0	1
NaN	1.2	290	1	354	0.5107	1	0	0.7363	0	1
NaN	1.2	291	2	181	0.5106	2	0	0.6999	0	1
NaN	1.2	292	2	343	0.5106	2	0	0.6632	0	1
NaN	1.2	293	2	211	0.5097	2	0	0.6293	0	1
NaN	1.2	294	2	184	0.5099	2	0	0.5366	0	1
NaN	1.2	295	1	264	0.5094	1	0	0.7392	0	1
NaN	1.2	296	2	347	0.5096	2	0	0.7168	0	1
NaN	1.2	297	2	349	0.5087	2	0	0.6454	0	1
NaN	1.2	298	2	291	0.5075	2	0	0.5449	0	1
NaN	1.2	299	2	284	0.5078	2	0	0.6856	0	1
NaN	1.2	300	2	358	0.5082	2	0	0.7878	0	1
NaN	1.2	301	2	260	0.5101	2	0	0.7437	0	1
NaN	1.2	302	2	272	0.5078	2	0	0.8797	0	1
NaN	1.2	303	2	223	0.5075	2	0	0.9215	0	1
NaN	1.2	304	1	276	0.5093	1	0	0.7761	0	1
NaN	1.2	305	2	267	0.5048	2	0	0.5539	0	1
NaN	1.2	306	2	356	0.5047	2	0	0.8194	0	1
NaN	1.2	307	2	206	0.5059	1	0	0.8388	0	0
NaN	1.2	308	2	226	0.5054	2	0	0.7715	0	1
NaN	1.2	309	2	188	0.504	2	0	0.5199	0	1
NaN	1.2	310	2	289	0.505	2	0	0.6546	0	1
NaN	1.2	311	2	273	0.5048	2	0	0.5641	0	1
NaN	1.2	312	1	270	0.5046	1	0	0.7676	0	1
NaN	1.2	313	2	182	0.5055	2	0	0.6252	0	1
NaN	1.2	314	2	277	0.5022	2	0	0.4458	0	1
NaN	1.2	315	2	311	0.5039	2	0	0.4903	0	1
NaN	1.2	316	2	243	0.5032	2	0	0.5689	0	1
NaN	1.2	317	2	295	0.5025	2	0	0.6143	0	1
NaN	1.2	318	2	255	0.5106	2	0	0.5082	0	1
NaN	1.2	319	2	357	0.5093	2	0	0.5235	0	1
NaN	1.2	320	2	238	0.5097	2	0	0.5808	0	1
NaN	1.2	321	2	185	0.509	2	0	0.4713	0	1
NaN	1.2	322	2	248	0.5086	2	0	0.4091	0	1
NaN	1.2	323	2	257	0.5084	2	0	0.6286	0	1
NaN	1.2	324	2	259	0.5082	2	0	0.6788	0	1
NaN	1.2	325	2	314	0.5074	2	0	0.5486	0	1
NaN	1.2	326	2	225	0.5105	2	0	0.5509	0	1
NaN	1.2	327	1	192	0.507	1	0	0.786	0	1
NaN	1.2	328	2	303	0.5088	2	0	0.7504	0	1
NaN	1.2	329	2	323	0.508	2	0	0.6308	0	1
NaN	1.2	330	2	205	0.5075	2	0	0.7366	0	1
NaN	1.2	331	1	324	0.5071	1	0	0.7089	0	1
NaN	1.2	332	1	240	0.5064	1	0	0.8853	0	1
NaN	1.2	333	2	199	0.5059	2	0	0.648	0	1
NaN	1.2	334	2	304	0.5068	2	0	0.4927	0	1
NaN	1.2	335	2	340	0.5057	2	0	0.5992	0	1
NaN	1.2	336	1	246	0.505	1	0	0.6067	0	1
NaN	1.2	337	2	285	0.5047	2	0	0.7573	0	1
NaN	1.2	338	2	278	0.504	2	0	0.686	0	1
NaN	1.2	339	2	293	0.505	2	0	0.6517	0	1
NaN	1.2	340	1	312	0.5034	1	0	0.8052	0	1
NaN	1.2	341	2	307	0.5034	2	0	0.7396	0	1
NaN	1.2	342	2	290	0.5029	2	0	0.5842	0	1
NaN	1.2	343	2	201	0.5024	2	0	0.5468	0	1
NaN	1.2	344	1	348	0.5035	2	0	0.5242	0	0
NaN	1.2	345	2	217	0.5026	2	0	0.5977	0	1
NaN	1.2	346	2	328	0.5103	2	0	0.6053	0	1
NaN	1.2	347	2	353	0.5093	2	0	0.5729	0	1
NaN	1.2	348	2	302	0.51	2	0	0.5893	0	1
NaN	1.2	349	2	275	0.5099	2	0	0.48	0	1
NaN	1.2	350	1	186	0.5094	1	0	0.7876	0	1
NaN	1.2	351	1	216	0.5093	1	0	0.8481	0	1
NaN	1.2	352	2	305	0.509	2	0	0.9683	0	1
NaN	1.2	353	2	279	0.5077	2	0	0.6278	0	1
NaN	1.2	354	1	342	0.5079	1	0	0.6888	0	1
NaN	1.2	355	2	298	0.5021	2	0	0.7374	0	1
NaN	1.2	356	2	315	0.507	2	0	0.7062	0	1
NaN	1.2	357	1	228	0.507	1	0	0.7844	0	1
NaN	1.2	358	2	265	0.5073	2	0	0.8809	0	1
NaN	1.2	359	2	337	0.5063	2	0	1.0012	0	1
NaN	1.2	360	2	236	0.5073	2	0	0.6978	0	1
