onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	157	2	11	0.8081	0	0	0	0	1
NaN	1	158	1	8	0.8085	1	0	0.617	0	1
NaN	1	159	1	9	0.8122	1	0	0.7396	0	1
NaN	1	160	1	10	0.8072	1	0	0.6632	0	1
NaN	1	161	1	1	0.8073	1	0	0.7038	0	1
NaN	1	162	1	2	0.8066	1	0	0.7955	0	1
NaN	1	163	1	8	0.8107	1	0	0.7671	0	1
NaN	1	164	1	2	0.8104	1	0	0.8177	0	1
NaN	1	165	1	9	0.81	1	0	0.9374	0	1
NaN	1	166	1	4	0.8053	1	0	0.926	0	1
NaN	1	167	1	7	0.8051	1	0	0.9516	0	1
NaN	1	168	1	5	0.8083	1	0	0.9713	0	1
NaN	1	169	1	1	0.8037	1	0	0.8909	0	1
NaN	1	170	1	8	0.8084	1	0	0.8095	0	1
NaN	1	171	1	3	0.808	1	0	0.8381	0	1
NaN	1	172	1	6	0.8072	1	0	0.7708	0	1
NaN	1	173	1	4	0.807	1	0	0.7724	0	1
NaN	1	174	2	11	0.8018	0	0	0	0	1
NaN	1	175	1	1	0.8059	1	0	0.9797	0	1
NaN	1	176	1	9	0.8059	1	0	0.9463	0	1
NaN	1	177	1	6	0.8059	1	0	0.7828	0	1
NaN	1	178	2	11	0.8004	0	0	0	0	1
NaN	1	179	1	5	0.8005	1	0	0.9532	0	1
NaN	1	180	1	1	0.8042	1	0	0.7588	0	1
NaN	1	181	1	2	0.7993	1	0	0.7175	0	1
NaN	1	182	1	10	0.7992	1	0	0.765	0	1
NaN	1	183	1	8	0.8033	1	0	0.7506	0	1
NaN	1	184	1	3	0.7984	1	0	0.7043	0	1
NaN	1	185	1	5	0.7981	1	0	0.8438	0	1
NaN	1	186	1	8	0.8016	1	0	0.7956	0	1
NaN	1	187	1	1	0.8018	1	0	0.7743	0	1
NaN	1	188	2	11	0.8	0	0	0	0	1
NaN	1	189	1	4	0.8001	1	0	0.7717	0	1
NaN	1	190	1	10	0.7998	1	0	0.8273	0	1
NaN	1	191	1	4	0.7995	1	0	0.778	0	1
NaN	1	192	1	7	0.7992	1	0	0.7797	0	1
NaN	1	193	1	3	0.7981	1	0	0.8443	0	1
NaN	1	194	1	2	0.8144	1	0	0.7479	0	1
NaN	1	195	1	6	0.8146	1	0	0.8285	0	1
NaN	1	196	1	5	0.814	1	0	0.8252	0	1
NaN	1	197	1	2	0.8089	1	0	0.8888	0	1
NaN	1	198	1	3	0.809	1	0	0.8984	0	1
NaN	1	199	1	4	0.8128	1	0	0.9131	0	1
NaN	1	200	1	6	0.8119	1	0	0.8897	0	1
NaN	1	201	1	7	0.8076	1	0	0.8183	0	1
NaN	1	202	1	3	0.8127	1	0	0.8509	0	1
NaN	1	203	1	4	0.8065	1	0	0.8386	0	1
NaN	1	204	1	7	0.8107	1	0	0.7802	0	1
NaN	1	205	1	1	0.8059	1	0	0.7678	0	1
NaN	1	206	1	6	0.8105	1	0	0.7485	0	1
NaN	1	207	1	8	0.8099	1	0	0.7732	0	1
NaN	1	208	1	1	0.8095	1	0	0.8417	0	1
NaN	1	209	1	3	0.804	1	0	0.8723	0	1
NaN	1	210	1	7	0.8086	1	0	0.887	0	1
NaN	1	211	1	10	0.8033	1	0	0.7676	0	1
NaN	1	212	1	4	0.8078	1	0	0.8093	0	1
NaN	1	213	1	1	0.8082	1	0	0.8819	0	1
NaN	1	214	2	11	0.8242	0	0	0	0	1
NaN	1	215	1	2	0.8017	1	0	0.9221	0	1
NaN	1	216	1	6	0.8016	1	0	0.7557	0	1
NaN	1	217	1	3	0.8009	1	0	0.6765	0	1
NaN	1	218	1	7	0.8055	1	0	0.6702	0	1
NaN	1	219	1	4	0.8051	1	0	0.7407	0	1
NaN	1	220	1	8	0.8048	1	0	0.8183	0	1
NaN	1	221	1	9	0.7999	1	0	0.787	0	1
NaN	1	222	1	1	0.7987	1	0	0.8753	0	1
NaN	1	223	1	4	0.8034	1	0	0.829	0	1
NaN	1	224	1	5	0.8025	1	0	0.8497	0	1
NaN	1	225	1	9	0.7985	1	0	0.9193	0	1
NaN	1	226	1	1	0.7974	1	0	0.883	0	1
NaN	1	227	1	8	0.8018	1	0	0.8106	0	1
NaN	1	228	1	2	0.8014	1	0	0.8512	0	1
NaN	1	229	2	11	0.8008	0	0	0	0	1
NaN	1	230	1	3	0.7964	1	0	0.8475	0	1
NaN	1	231	1	8	0.8004	1	0	0.7502	0	1
NaN	1	232	2	11	0.8001	0	0	0	0	1
NaN	1	233	1	8	0.7951	1	0	0.8564	0	1
NaN	1	234	1	6	0.7995	1	0	0.779	0	1
NaN	1	235	1	3	0.7993	1	0	0.6788	0	1
NaN	1	236	1	4	0.7941	1	0	0.5483	0	1
NaN	1	237	2	11	0.8145	0	0	0	0	1
NaN	1	238	1	9	0.814	1	0	0.7875	0	1
NaN	1	239	1	10	0.8138	1	0	0.6972	0	1
NaN	1	240	1	7	0.813	1	0	0.6988	0	1
NaN	1	241	1	8	0.8131	1	0	0.7335	0	1
NaN	1	242	1	10	0.8087	1	0	0.7481	0	1
NaN	1	243	2	11	0.8121	0	0	0	0	1
NaN	1	244	1	2	0.8072	1	0	0.6964	0	1
NaN	1	245	1	8	0.8071	1	0	0.737	0	1
NaN	1	246	1	6	0.8106	1	0	0.8046	0	1
NaN	1	247	1	2	0.8104	1	0	0.8093	0	1
NaN	1	248	2	11	0.806	0	0	0	0	1
NaN	1	249	1	4	0.8101	1	0	0.7326	0	1
NaN	1	250	2	11	0.8102	1	0	0.8521	0	0
NaN	1	251	1	10	0.8091	1	0	0.6357	0	1
NaN	1	252	1	2	0.8085	1	0	0.7444	0	1
NaN	1	253	1	10	0.8038	1	0	0.884	0	1
NaN	1	254	1	6	0.8039	1	0	0.8316	0	1
NaN	1	255	1	5	0.8076	1	0	0.8363	0	1
NaN	1	256	1	4	0.8077	1	0	0.804	0	1
NaN	1	257	1	7	0.8026	1	0	0.8135	0	1
NaN	1	258	1	9	0.8068	1	0	0.9451	0	1
NaN	1	259	1	5	0.8063	1	0	0.7418	0	1
NaN	1	260	1	7	0.806	1	0	0.6925	0	1
NaN	1	261	1	9	0.8055	1	0	0.807	0	1
NaN	1	262	1	1	0.8004	1	0	0.8106	0	1
NaN	1	263	1	9	0.8046	1	0	0.7803	0	1
NaN	1	264	1	5	0.7997	1	0	0.6658	0	1
NaN	1	265	1	4	0.8039	1	0	0.7396	0	1
NaN	1	266	1	3	0.7991	1	0	0.8002	0	1
NaN	1	267	1	8	0.8031	1	0	0.8078	0	1
NaN	1	268	1	9	0.8029	1	0	0.8605	0	1
NaN	1	269	2	11	0.802	0	0	0	0	1
NaN	1	270	1	10	0.7974	1	0	0.8028	0	1
NaN	1	271	2	11	0.801	0	0	0	0	1
NaN	1	272	1	6	0.8016	1	0	0.8701	0	1
NaN	1	273	1	5	0.7964	1	0	0.9737	0	1
NaN	1	274	2	11	0.7962	0	0	0	0	1
NaN	1	275	1	3	0.7995	1	0	0.598	0	1
NaN	1	276	1	6	0.8	1	0	0.8606	0	1
NaN	1	277	1	5	0.795	1	0	0.6422	0	1
NaN	1	278	1	6	0.7979	1	0	0.6899	0	1
NaN	1	279	1	5	0.794	1	0	0.7985	0	1
NaN	1	280	1	4	0.7939	1	0	0.7952	0	1
NaN	1	281	1	1	0.8094	1	0	0.7969	0	1
NaN	1	282	1	2	0.8143	1	0	0.7185	0	1
NaN	1	283	1	8	0.814	1	0	0.7342	0	1
NaN	1	284	1	9	0.813	1	0	0.8187	0	1
NaN	1	285	1	2	0.8082	1	0	0.7874	0	1
NaN	1	286	1	10	0.8127	1	0	0.706	0	1
NaN	1	287	1	3	0.8082	1	0	0.7386	0	1
NaN	1	288	1	6	0.8078	1	0	0.8023	0	1
NaN	1	289	1	9	0.8119	1	0	0.767	0	1
NaN	1	290	1	5	0.8111	1	0	0.7156	0	1
NaN	1	291	1	7	0.8064	1	0	0.6583	0	1
NaN	1	292	1	5	0.8107	1	0	0.8258	0	1
NaN	1	293	1	2	0.8101	1	0	0.9044	0	1
NaN	1	294	1	1	0.8056	1	0	0.8021	0	1
NaN	1	295	1	10	0.8045	1	0	0.8047	0	1
NaN	1	296	1	3	0.8091	1	0	0.7774	0	1
NaN	1	297	1	2	0.8077	1	0	0.84	0	1
NaN	1	298	1	1	0.8041	1	0	0.7697	0	1
NaN	1	299	1	10	0.8072	1	0	0.8393	0	1
NaN	1	300	1	7	0.8077	1	0	0.9109	0	1
NaN	1	301	2	11	0.802	0	0	0	0	1
NaN	1	302	1	2	0.8064	1	0	0.8623	0	1
NaN	1	303	1	9	0.806	1	0	0.8699	0	1
NaN	1	304	1	10	0.8016	1	0	0.8165	0	1
NaN	1	305	1	4	0.8055	1	0	0.8862	0	1
NaN	1	306	1	10	0.8051	1	0	0.8858	0	1
NaN	1	307	1	8	0.8047	1	0	0.7686	0	1
NaN	1	308	1	7	0.8046	1	0	0.6831	0	1
NaN	1	309	1	1	0.8037	1	0	0.6018	0	1
NaN	1	310	1	9	0.7989	1	0	0.6813	0	1
NaN	1	311	1	1	0.7983	1	0	0.7861	0	1
NaN	1	312	1	5	0.7979	1	0	0.7026	0	1
NaN	1	313	1	10	0.7973	1	0	0.7036	0	1
NaN	1	314	1	7	0.7966	1	0	0.7102	0	1
NaN	1	315	1	3	0.8005	1	0	0.7348	0	1
NaN	1	316	1	8	0.7954	1	0	0.8355	0	1
NaN	1	317	1	5	0.7994	1	0	0.7912	0	1
NaN	1	318	2	11	0.8002	0	0	0	0	1
NaN	1	319	1	7	0.7953	1	0	0.7925	0	1
NaN	1	320	2	11	0.7993	0	0	0	0	1
NaN	1	321	1	3	0.799	1	0	0.7028	0	1
NaN	1	322	1	4	0.7978	1	0	0.7854	0	1
NaN	1	323	1	5	0.815	1	0	0.6521	0	1
NaN	1	324	1	1	0.8142	1	0	0.6537	0	1
NaN	1	325	1	6	0.8141	1	0	0.6614	0	1
NaN	1	326	1	4	0.813	1	0	0.7459	0	1
NaN	1	327	1	6	0.8089	1	0	0.7426	0	1
NaN	1	328	1	2	0.8084	1	0	0.7632	0	1
NaN	1	329	1	7	0.8124	1	0	0.7478	0	1
NaN	1	330	1	2	0.8114	1	0	0.7076	0	1
NaN	1	331	1	7	0.807	1	0	0.6102	0	1
NaN	1	332	2	11	0.8066	1	0	0.5968	0	0
NaN	1	333	1	4	0.8109	1	0	0.5935	0	1
NaN	1	334	2	11	0.8109	1	0	0.612	0	0
NaN	1	335	1	8	0.8061	1	0	0.6567	0	1
NaN	1	336	1	5	0.8094	1	0	0.6243	0	1
NaN	1	337	1	2	0.8096	1	0	0.6241	0	1
NaN	1	338	2	11	0.8047	1	0	0.6387	0	0
NaN	1	339	1	10	0.8088	1	0	0.6463	0	1
NaN	1	340	1	9	0.8077	1	0	0.7259	0	1
NaN	1	341	1	6	0.8075	1	0	0.6577	0	1
NaN	1	342	1	2	0.8033	1	0	0.5893	0	1
NaN	1	343	1	9	0.8075	1	0	0.5327	0	1
NaN	1	344	1	4	0.8067	1	0	0.8074	0	1
NaN	1	345	1	5	0.8014	1	0	0.801	0	1
NaN	1	346	1	8	0.8061	1	0	0.6257	0	1
NaN	1	347	1	1	0.801	1	0	0.7803	0	1
NaN	1	348	1	6	0.8008	1	0	0.795	0	1
NaN	1	349	1	2	0.8004	1	0	0.7516	0	1
NaN	1	350	1	5	0.8045	1	0	0.7713	0	1
NaN	1	351	1	4	0.8043	1	0	0.802	0	1
NaN	1	352	1	1	0.7988	1	0	0.7846	0	1
NaN	1	353	1	8	0.7995	1	0	0.7302	0	1
NaN	1	354	1	1	0.803	1	0	0.8257	0	1
NaN	1	355	1	9	0.7981	1	0	0.8384	0	1
NaN	1	356	1	1	0.7978	1	0	0.847	0	1
NaN	1	357	1	5	0.8018	1	0	0.8207	0	1
NaN	1	358	1	6	0.7968	1	0	0.7783	0	1
NaN	1	359	1	7	0.801	1	0	0.859	0	1
NaN	1	360	1	1	0.8008	1	0	0.8206	0	1
NaN	1	361	1	10	0.8	1	0	0.7593	0	1
NaN	1	362	1	6	0.8002	1	0	0.7399	0	1
NaN	1	363	1	3	0.795	1	0	0.6636	0	1
NaN	1	364	1	8	0.7991	1	0	0.8212	0	1
NaN	1	365	1	4	0.7991	1	0	0.6809	0	1
NaN	1	366	1	10	0.7983	1	0	0.7105	0	1
NaN	1	367	1	1	0.8142	1	0	0.7321	0	1
NaN	1	368	1	7	0.8133	1	0	0.7012	0	1
NaN	1	369	2	11	0.8126	0	0	0	0	1
NaN	1	370	1	2	0.8125	1	0	0.8373	0	1
NaN	1	371	2	11	0.8126	0	0	0	0	1
NaN	1	372	1	3	0.8072	1	0	0.6626	0	1
NaN	1	373	1	6	0.8118	1	0	0.6954	0	1
NaN	1	374	1	10	0.8113	1	0	0.691	0	1
NaN	1	375	1	7	0.8111	1	0	0.6655	0	1
NaN	1	376	1	5	0.8107	1	0	0.7602	0	1
NaN	1	377	2	11	0.8097	0	0	0	0	1
NaN	1	378	1	9	0.8096	1	0	0.8345	0	1
NaN	1	379	1	8	0.8091	1	0	0.7142	0	1
NaN	1	380	1	3	0.8089	1	0	0.7308	0	1
NaN	1	381	1	6	0.8094	1	0	0.7004	0	1
NaN	1	382	2	11	0.8081	0	0	0	0	1
NaN	1	383	1	3	0.8084	1	0	0.6677	0	1
NaN	1	384	1	10	0.8026	1	0	0.6443	0	1
NaN	1	385	1	4	0.8068	1	0	0.684	0	1
NaN	1	386	1	8	0.8071	1	0	0.7716	0	1
NaN	1	387	1	3	0.807	1	0	0.7413	0	1
NaN	1	388	1	10	0.806	1	0	0.7979	0	1
NaN	1	389	1	9	0.8051	1	0	0.7265	0	1
NaN	1	390	1	2	0.8049	1	0	0.6722	0	1
NaN	1	391	1	9	0.8049	1	0	0.7009	0	1
NaN	1	392	1	4	0.8048	1	0	0.6664	0	1
NaN	1	393	1	6	0.8048	1	0	0.7222	0	1
NaN	1	394	1	7	0.7998	1	0	0.7078	0	1
NaN	1	395	1	3	0.804	1	0	0.7054	0	1
NaN	1	396	1	8	0.8027	1	0	0.7001	0	1
NaN	1	397	1	3	0.8028	1	0	0.6217	0	1
NaN	1	398	1	9	0.8018	1	0	0.7333	0	1
NaN	1	399	1	5	0.8013	1	0	0.7929	0	1
NaN	1	400	1	2	0.8007	1	0	0.7876	0	1
NaN	1	401	1	4	0.8012	1	0	0.6502	0	1
NaN	1	402	2	11	0.8008	0	0	0	0	1
NaN	1	403	1	5	0.8003	1	0	0.5954	0	1
NaN	1	404	1	9	0.7996	1	0	0.6571	0	1
NaN	1	405	1	2	0.7997	1	0	0.6688	0	1
NaN	1	406	1	9	0.7996	1	0	0.6754	0	1
NaN	1	407	1	2	0.7989	1	0	0.7461	0	1
NaN	1	408	2	11	0.7987	0	0	0	0	1
NaN	1	409	1	1	0.7937	1	0	0.6574	0	1
NaN	1	410	1	8	0.8141	1	0	0.828	0	1
NaN	1	411	1	10	0.8145	1	0	0.7376	0	1
NaN	1	412	1	5	0.8139	1	0	0.7674	0	1
NaN	1	413	1	3	0.8137	1	0	0.794	0	1
NaN	1	414	2	11	0.8125	0	0	0	0	1
NaN	1	415	1	3	0.8084	1	0	0.8701	0	1
NaN	1	416	1	6	0.8078	1	0	0.8138	0	1
NaN	1	417	2	11	0.8119	0	0	0	0	1
NaN	1	418	1	8	0.8072	1	0	0.7781	0	1
NaN	1	419	1	2	0.8062	1	0	0.7687	0	1
NaN	1	420	1	4	0.8115	1	0	0.7944	0	1
NaN	1	421	2	11	0.8062	0	0	0	0	1
NaN	1	422	1	6	0.8055	1	0	0.7187	0	1
NaN	1	423	1	9	0.8094	1	0	0.7254	0	1
NaN	1	424	1	8	0.805	1	0	0.747	0	1
NaN	1	425	1	1	0.8051	1	0	0.7655	0	1
NaN	1	426	1	8	0.8087	1	0	0.8592	0	1
NaN	1	427	1	5	0.808	1	0	0.8948	0	1
NaN	1	428	1	3	0.8031	1	0	0.9085	0	1
NaN	1	429	1	7	0.8074	1	0	0.8381	0	1
NaN	1	430	1	8	0.8072	1	0	0.8758	0	1
NaN	1	431	1	10	0.8023	1	0	0.8704	0	1
NaN	1	432	1	7	0.8064	1	0	1.0067	0	1
NaN	1	433	1	4	0.8056	1	0	1.1043	0	1
NaN	1	434	1	10	0.8048	1	0	0.9163	0	1
NaN	1	435	1	2	0.8049	1	0	0.6786	0	1
NaN	1	436	1	10	0.8036	1	0	0.4923	0	1
NaN	1	437	1	4	0.8032	1	0	0.5458	0	1
NaN	1	438	1	6	0.7984	1	0	0.5508	0	1
NaN	1	439	1	7	0.8017	1	0	0.5253	0	1
NaN	1	440	1	3	0.8014	1	0	0.6319	0	1
NaN	1	441	1	2	0.8011	1	0	0.6895	0	1
NaN	1	442	1	5	0.8013	1	0	0.7403	0	1
NaN	1	443	1	8	0.7998	1	0	0.7928	0	1
NaN	1	444	1	4	0.8004	1	0	0.7614	0	1
NaN	1	445	2	11	0.7994	0	0	0	0	1
NaN	1	446	1	5	0.8001	1	0	0.6818	0	1
NaN	1	447	1	1	0.7949	1	0	0.6614	0	1
NaN	1	448	1	9	0.7994	1	0	0.688	0	1
NaN	1	449	1	7	0.7987	1	0	0.6086	0	1
NaN	1	450	1	5	0.7984	1	0	0.6294	0	1
NaN	1	451	1	6	0.8144	1	0	0.687	0	1
NaN	1	452	1	4	0.8135	1	0	0.5497	0	1
NaN	1	453	1	7	0.8089	1	0	0.5842	0	1
NaN	1	454	1	4	0.8134	1	0	0.5717	0	1
NaN	1	455	1	9	0.8128	1	0	0.6354	0	1
NaN	1	456	1	10	0.8081	1	0	0.5791	0	1
NaN	1	457	1	6	0.8124	1	0	0.6696	0	1
NaN	1	458	1	8	0.8069	1	0	0.8292	0	1
NaN	1	459	1	1	0.8118	1	0	0.7799	0	1
NaN	1	460	1	6	0.8108	1	0	0.7075	0	1
NaN	1	461	1	4	0.8098	1	0	0.7092	0	1
NaN	1	462	1	8	0.8049	1	0	0.6408	0	1
NaN	1	463	2	11	0.8098	0	0	0	0	1
NaN	1	464	1	10	0.8087	1	0	0.7291	0	1
NaN	1	465	1	3	0.8093	1	0	0.7527	0	1
NaN	1	466	1	10	0.808	1	0	0.8154	0	1
NaN	1	467	1	2	0.8081	1	0	0.7551	0	1
NaN	1	468	1	3	0.8033	1	0	0.8696	0	1
NaN	1	469	1	1	0.8071	1	0	0.8723	0	1
