onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	470	1	7	0.7947	1	0	0.6948	0	1
NaN	1	471	2	11	0.7988	0	0	0	0	1
NaN	1	472	1	3	0.7985	1	0	0.5261	0	1
NaN	1	473	1	2	0.8148	1	0	0.6397	0	1
NaN	1	474	1	9	0.8139	1	0	0.8943	0	1
NaN	1	475	1	2	0.8138	1	0	0.7619	0	1
NaN	1	476	1	3	0.8129	1	0	0.8786	0	1
NaN	1	477	1	10	0.8092	1	0	0.7433	0	1
NaN	1	478	1	1	0.8082	1	0	0.7758	0	1
NaN	1	479	1	5	0.8124	1	0	0.8204	0	1
NaN	1	480	1	6	0.8119	1	0	0.7602	0	1
NaN	1	481	1	9	0.812	1	0	0.9357	0	1
NaN	1	482	2	11	0.8112	0	0	0	0	1
NaN	1	483	1	7	0.8062	1	0	0.4209	0	1
NaN	1	484	1	6	0.8053	1	0	0.6165	0	1
NaN	1	485	1	4	0.8098	1	0	0.7542	0	1
NaN	1	486	1	7	0.8096	1	0	0.8198	0	1
NaN	1	487	1	5	0.8094	1	0	0.9254	0	1
NaN	1	488	1	10	0.8041	1	0	0.81	0	1
NaN	1	489	1	3	0.8038	1	0	0.7958	0	1
NaN	1	490	1	9	0.8031	1	0	0.9073	0	1
NaN	1	491	1	1	0.8077	1	0	0.8029	0	1
NaN	1	492	2	11	0.8073	0	0	0	0	1
NaN	1	493	1	8	0.8071	1	0	0.5751	0	1
NaN	1	494	1	6	0.8062	1	0	0.6929	0	1
NaN	1	495	1	9	0.8056	1	0	0.9374	0	1
NaN	1	496	1	2	0.8005	1	0	0.7121	0	1
NaN	1	497	1	1	0.806	1	0	0.6408	0	1
NaN	1	498	1	7	0.8045	1	0	0.7594	0	1
NaN	1	499	1	1	0.8038	1	0	0.794	0	1
NaN	1	500	1	5	0.8042	1	0	0.8385	0	1
