onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	93	1	3	0.8092	1	0	0.5695	0	1
NaN	1	94	1	1	0.8087	1	0	0.7711	0	1
NaN	1	95	1	10	0.8077	1	0	0.8007	0	1
NaN	1	96	1	9	0.8079	1	0	0.8533	0	1
NaN	1	97	1	1	0.8032	1	0	0.7909	0	1
NaN	1	98	1	7	0.8031	1	0	0.7985	0	1
NaN	1	99	1	1	0.8071	1	0	0.9331	0	1
NaN	1	100	1	6	0.8068	1	0	0.8097	0	1
NaN	1	101	1	10	0.8016	1	0	0.8333	0	1
NaN	1	102	1	6	0.8049	1	0	0.746	0	1
NaN	1	103	1	9	0.8005	1	0	0.8046	0	1
NaN	1	104	1	4	0.8006	1	0	0.8152	0	1
NaN	1	105	1	8	0.8042	1	0	1.0224	0	1
NaN	1	106	1	1	0.8039	1	0	0.8374	0	1
NaN	1	107	1	6	0.7993	1	0	0.7721	0	1
NaN	1	108	1	10	0.7987	1	0	0.7776	0	1
NaN	1	109	1	2	0.8019	1	0	0.8162	0	1
NaN	1	110	1	3	0.8026	1	0	0.8228	0	1
NaN	1	111	1	6	0.8015	1	0	0.8534	0	1
NaN	1	112	2	11	0.7972	0	0	0	0	1
NaN	1	113	1	5	0.7965	1	0	0.7488	0	1
NaN	1	114	1	7	0.8008	1	0	0.6253	0	1
NaN	1	115	2	11	0.7995	1	0	0.4639	0	0
NaN	1	116	1	7	0.8	1	0	0.6744	0	1
NaN	1	117	1	1	0.7995	1	0	0.7501	0	1
NaN	1	118	1	5	0.7992	1	0	0.6757	0	1
NaN	1	119	1	7	0.7986	1	0	0.6313	0	1
NaN	1	120	1	5	0.7936	1	0	0.6419	0	1
NaN	1	121	1	3	0.8142	1	0	0.7756	0	1
NaN	1	122	1	4	0.8097	1	0	0.8481	0	1
NaN	1	123	1	10	0.8089	1	0	0.8488	0	1
NaN	1	124	1	7	0.8088	1	0	0.7463	0	1
NaN	1	125	1	2	0.8079	1	0	0.7894	0	1
NaN	1	126	1	9	0.8118	1	0	0.77	0	1
NaN	1	127	1	8	0.8062	1	0	0.7515	0	1
NaN	1	128	1	1	0.8109	1	0	0.8541	0	1
NaN	1	129	1	4	0.8104	1	0	0.7768	0	1
NaN	1	130	1	3	0.8103	1	0	0.7235	0	1
NaN	1	131	2	11	0.8053	0	0	0	0	1
NaN	1	132	1	2	0.8051	1	0	0.6968	0	1
NaN	1	133	1	7	0.8089	1	0	0.7083	0	1
NaN	1	134	2	11	0.8042	0	0	0	0	1
NaN	1	135	1	3	0.8075	1	0	0.5515	0	1
NaN	1	136	1	10	0.8028	1	0	0.5872	0	1
NaN	1	137	1	2	0.8031	1	0	0.7807	0	1
NaN	1	138	1	6	0.8023	1	0	0.6744	0	1
NaN	1	139	1	10	0.8015	1	0	0.644	0	1
NaN	1	140	1	9	0.806	1	0	0.9776	0	1
NaN	1	141	1	8	0.8065	1	0	0.7562	0	1
NaN	1	142	2	11	0.8059	0	0	0	0	1
NaN	1	143	1	6	0.8054	1	0	0.5765	0	1
NaN	1	144	1	8	0.8054	1	0	0.744	0	1
NaN	1	145	1	10	0.8033	1	0	0.6986	0	1
NaN	1	146	1	1	0.8035	1	0	0.8342	0	1
NaN	1	147	1	9	0.8029	1	0	0.9159	0	1
NaN	1	148	1	7	0.8028	1	0	0.7454	0	1
NaN	1	149	1	9	0.8015	1	0	0.9015	0	1
NaN	1	150	2	11	0.8014	0	0	0	0	1
NaN	1	151	1	4	0.7967	1	0	0.6208	0	1
NaN	1	152	1	9	0.8005	1	0	0.7164	0	1
NaN	1	153	1	7	0.7997	1	0	0.7769	0	1
NaN	1	154	1	5	0.7994	1	0	0.8526	0	1
NaN	1	155	1	3	0.7997	1	0	0.8502	0	1
NaN	1	156	1	5	0.7989	1	0	0.8598	0	1
NaN	1	157	2	11	0.7984	0	0	0	0	1
NaN	1	158	1	8	0.7984	1	0	0.7011	0	1
NaN	1	159	1	9	0.8142	1	0	0.8776	0	1
NaN	1	160	1	10	0.8132	1	0	0.9782	0	1
NaN	1	161	1	1	0.8132	1	0	0.9439	0	1
NaN	1	162	1	2	0.8136	1	0	0.9055	0	1
NaN	1	163	1	8	0.8128	1	0	0.9391	0	1
NaN	1	164	1	2	0.8127	1	0	0.9107	0	1
NaN	1	165	1	9	0.8128	1	0	0.9793	0	1
NaN	1	166	1	4	0.8072	1	0	1.1866	0	1
NaN	1	167	1	7	0.8112	1	0	0.7747	0	1
NaN	1	168	1	5	0.8106	1	0	0.554	0	1
NaN	1	169	1	1	0.8105	1	0	0.7408	0	1
NaN	1	170	1	8	0.8053	1	0	0.9073	0	1
NaN	1	171	1	3	0.8052	1	0	0.8509	0	1
NaN	1	172	1	6	0.804	1	0	1.1622	0	1
NaN	1	173	1	4	0.8078	1	0	0.8412	0	1
NaN	1	174	2	11	0.8074	0	0	0	0	1
NaN	1	175	1	1	0.8076	1	0	0.708	0	1
NaN	1	176	1	9	0.803	1	0	0.8365	0	1
NaN	1	177	1	6	0.8063	1	0	0.9141	0	1
NaN	1	178	2	11	0.8063	0	0	0	0	1
NaN	1	179	1	5	0.8063	1	0	0.5673	0	1
NaN	1	180	1	1	0.8056	1	0	1.1106	0	1
NaN	1	181	1	2	0.8047	1	0	0.8266	0	1
NaN	1	182	1	10	0.8042	1	0	0.6981	0	1
NaN	1	183	1	8	0.8043	1	0	0.7267	0	1
NaN	1	184	1	3	0.799	1	0	0.8563	0	1
NaN	1	185	1	5	0.8026	1	0	0.8339	0	1
NaN	1	186	1	8	0.8029	1	0	0.9345	0	1
NaN	1	187	1	1	0.8027	1	0	0.9722	0	1
NaN	1	188	2	11	0.7973	0	0	0	0	1
NaN	1	189	1	4	0.7973	1	0	0.7817	0	1
NaN	1	190	1	10	0.7963	1	0	0.7413	0	1
NaN	1	191	1	4	0.8001	1	0	0.8249	0	1
NaN	1	192	1	7	0.7997	1	0	0.8656	0	1
NaN	1	193	1	3	0.7993	1	0	0.9632	0	1
NaN	1	194	1	2	0.7991	1	0	0.8568	0	1
NaN	1	195	1	6	0.7989	1	0	0.8934	0	1
NaN	1	196	1	5	0.7983	1	0	0.9231	0	1
NaN	1	197	1	2	0.8106	1	0	0.8606	0	1
NaN	1	198	1	3	0.8136	1	0	0.9433	0	1
NaN	1	199	1	4	0.8092	1	0	0.9699	0	1
NaN	1	200	1	6	0.813	1	0	0.9685	0	1
NaN	1	201	1	7	0.8124	1	0	1.0357	0	1
NaN	1	202	1	3	0.8083	1	0	1.0594	0	1
NaN	1	203	1	4	0.8075	1	0	0.9343	0	1
NaN	1	204	1	7	0.8122	1	0	0.8789	0	1
NaN	1	205	1	1	0.8113	1	0	0.9686	0	1
NaN	1	206	1	6	0.8107	1	0	1.0378	0	1
NaN	1	207	1	8	0.8102	1	0	1.0534	0	1
NaN	1	208	1	1	0.8101	1	0	1.026	0	1
NaN	1	209	1	3	0.8052	1	0	0.987	0	1
NaN	1	210	1	7	0.8046	1	0	1.0292	0	1
NaN	1	211	1	10	0.8046	1	0	1.0887	0	1
NaN	1	212	1	4	0.804	1	0	1.0604	0	1
NaN	1	213	1	1	0.8033	1	0	0.8544	0	1
NaN	1	214	2	11	0.8032	0	0	0	0	1
NaN	1	215	1	2	0.8027	1	0	0.7166	0	1
NaN	1	216	1	6	0.8069	1	0	0.7592	0	1
NaN	1	217	1	3	0.8011	1	0	0.6648	0	1
NaN	1	218	1	7	0.8047	1	0	0.7964	0	1
NaN	1	219	1	4	0.8057	1	0	0.928	0	1
NaN	1	220	1	8	0.8001	1	0	1.0563	0	1
NaN	1	221	1	9	0.8053	1	0	0.8172	0	1
NaN	1	222	1	1	0.8046	1	0	0.6939	0	1
NaN	1	223	1	4	0.799	1	0	0.7516	0	1
NaN	1	224	1	5	0.8032	1	0	0.8491	0	1
NaN	1	225	1	9	0.8032	1	0	0.9798	0	1
NaN	1	226	1	1	0.8028	1	0	0.8704	0	1
NaN	1	227	1	8	0.8024	1	0	0.811	0	1
NaN	1	228	1	2	0.8021	1	0	0.8696	0	1
NaN	1	229	2	11	0.8017	0	0	0	0	1
NaN	1	230	1	3	0.8012	1	0	0.7638	0	1
NaN	1	231	1	8	0.7957	1	0	0.9145	0	1
NaN	1	232	2	11	0.7997	0	0	0	0	1
NaN	1	233	1	8	0.7997	1	0	0.6657	0	1
NaN	1	234	1	6	0.7992	1	0	0.8983	0	1
NaN	1	235	1	3	0.7988	1	0	0.9049	0	1
NaN	1	236	1	4	0.7939	1	0	0.9535	0	1
NaN	1	237	2	11	0.7985	0	0	0	0	1
NaN	1	238	1	9	0.8096	1	0	0.7488	0	1
NaN	1	239	1	10	0.8139	1	0	0.6994	0	1
NaN	1	240	1	7	0.8139	1	0	0.947	0	1
NaN	1	241	1	8	0.8137	1	0	1.0333	0	1
NaN	1	242	1	10	0.8081	1	0	0.7982	0	1
NaN	1	243	2	11	0.8081	0	0	0	0	1
NaN	1	244	1	2	0.8122	1	0	0.7534	0	1
NaN	1	245	1	8	0.8073	1	0	0.957	0	1
NaN	1	246	1	6	0.8109	1	0	0.9976	0	1
NaN	1	247	1	2	0.811	1	0	0.9492	0	1
NaN	1	248	2	11	0.8107	0	0	0	0	1
NaN	1	249	1	4	0.8098	1	0	0.6355	0	1
NaN	1	250	2	11	0.8048	0	0	0	0	1
NaN	1	251	1	10	0.8078	1	0	0.5802	0	1
NaN	1	252	1	2	0.8077	1	0	0.8007	0	1
NaN	1	253	1	10	0.8068	1	0	0.9023	0	1
NaN	1	254	1	6	0.8025	1	0	0.9159	0	1
NaN	1	255	1	5	0.8031	1	0	0.9635	0	1
NaN	1	256	1	4	0.8024	1	0	0.9011	0	1
NaN	1	257	1	7	0.8023	1	0	0.8738	0	1
NaN	1	258	1	9	0.801	1	0	0.9594	0	1
NaN	1	259	1	5	0.8055	1	0	1.0476	0	1
NaN	1	260	1	7	0.8008	1	0	0.8657	0	1
NaN	1	261	1	9	0.8049	1	0	0.9612	0	1
NaN	1	262	1	1	0.8035	1	0	0.8419	0	1
NaN	1	263	1	9	0.7993	1	0	0.9375	0	1
NaN	1	264	1	5	0.8034	1	0	0.8711	0	1
NaN	1	265	1	4	0.8029	1	0	1.0984	0	1
NaN	1	266	1	3	0.7984	1	0	0.9243	0	1
NaN	1	267	1	8	0.7976	1	0	0.858	0	1
NaN	1	268	1	9	0.8021	1	0	0.8906	0	1
NaN	1	269	2	11	0.7969	0	0	0	0	1
NaN	1	270	1	10	0.8012	1	0	0.9398	0	1
NaN	1	271	2	11	0.8007	1	0	0.6705	0	0
NaN	1	272	1	6	0.8003	1	0	0.7361	0	1
NaN	1	273	1	5	0.7954	1	0	0.6287	0	1
NaN	1	274	2	11	0.7997	0	0	0	0	1
NaN	1	275	1	3	0.7991	1	0	0.6709	0	1
NaN	1	276	1	6	0.7977	1	0	0.7535	0	1
NaN	1	277	1	5	0.7935	1	0	0.9191	0	1
NaN	1	278	1	6	0.81	1	0	0.8637	0	1
NaN	1	279	1	5	0.8143	1	0	0.9593	0	1
NaN	1	280	1	4	0.8092	1	0	0.882	0	1
NaN	1	281	1	1	0.8132	1	0	0.8136	0	1
NaN	1	282	1	2	0.8128	1	0	0.9582	0	1
NaN	1	283	1	8	0.8127	1	0	0.9888	0	1
NaN	1	284	1	9	0.8122	1	0	0.8975	0	1
NaN	1	285	1	2	0.8118	1	0	0.8071	0	1
NaN	1	286	1	10	0.8112	1	0	1.0003	0	1
NaN	1	287	1	3	0.8109	1	0	0.9064	0	1
NaN	1	288	1	6	0.8105	1	0	0.94	0	1
NaN	1	289	1	9	0.8103	1	0	1.0893	0	1
NaN	1	290	1	5	0.8094	1	0	0.9143	0	1
NaN	1	291	1	7	0.8047	1	0	0.8789	0	1
NaN	1	292	1	5	0.804	1	0	0.8895	0	1
NaN	1	293	1	2	0.8043	1	0	0.8972	0	1
NaN	1	294	1	1	0.8084	1	0	0.8667	0	1
NaN	1	295	1	10	0.8071	1	0	0.7668	0	1
NaN	1	296	1	3	0.8069	1	0	0.8384	0	1
NaN	1	297	1	2	0.807	1	0	0.8441	0	1
NaN	1	298	1	1	0.8055	1	0	0.8647	0	1
NaN	1	299	1	10	0.8014	1	0	0.8593	0	1
NaN	1	300	1	7	0.805	1	0	0.829	0	1
NaN	1	301	2	11	0.8004	0	0	0	0	1
NaN	1	302	1	2	0.8005	1	0	0.8112	0	1
NaN	1	303	1	9	0.8038	1	0	0.9258	0	1
NaN	1	304	1	10	0.8034	1	0	0.7865	0	1
NaN	1	305	1	4	0.8037	1	0	0.7641	0	1
NaN	1	306	1	10	0.8028	1	0	1.1303	0	1
NaN	1	307	1	8	0.7982	1	0	0.8073	0	1
NaN	1	308	1	7	0.8025	1	0	0.703	0	1
NaN	1	309	1	1	0.8018	1	0	0.7886	0	1
NaN	1	310	1	9	0.8017	0	0	0	0	0
NaN	1	311	1	1	0.8003	1	0	0.5308	0	1
NaN	1	312	1	5	0.7962	1	0	0.5024	0	1
NaN	1	313	1	10	0.7999	1	0	0.538	0	1
NaN	1	314	1	7	0.7998	1	0	0.6507	0	1
NaN	1	315	1	3	0.7989	1	0	0.7582	0	1
NaN	1	316	1	8	0.7982	1	0	0.9208	0	1
NaN	1	317	1	5	0.7982	1	0	0.8685	0	1
NaN	1	318	2	11	0.7931	0	0	0	0	1
NaN	1	319	1	7	0.8145	1	0	0.5927	0	1
NaN	1	320	2	11	0.8142	1	0	0.6345	0	0
NaN	1	321	1	3	0.8093	1	0	0.688	0	1
NaN	1	322	1	4	0.8086	1	0	0.6906	0	1
NaN	1	323	1	5	0.8085	1	0	1.0069	0	1
NaN	1	324	1	1	0.8119	1	0	0.9889	0	1
NaN	1	325	1	6	0.8124	1	0	1.0751	0	1
NaN	1	326	1	4	0.8065	1	0	0.9711	0	1
NaN	1	327	1	6	0.811	1	0	0.9478	0	1
NaN	1	328	1	2	0.811	1	0	0.9404	0	1
NaN	1	329	1	7	0.8108	1	0	0.903	0	1
NaN	1	330	1	2	0.8062	1	0	0.9476	0	1
NaN	1	331	1	7	0.8047	1	0	1.0269	0	1
NaN	1	332	2	11	0.8097	0	0	0	0	1
NaN	1	333	1	4	0.8046	1	0	0.7755	0	1
NaN	1	334	2	11	0.8038	0	0	0	0	1
NaN	1	335	1	8	0.8075	1	0	0.7558	0	1
NaN	1	336	1	5	0.8078	1	0	0.7395	0	1
NaN	1	337	1	2	0.8075	1	0	0.766	0	1
NaN	1	338	2	11	0.807	0	0	0	0	1
NaN	1	339	1	10	0.8019	1	0	0.6282	0	1
NaN	1	340	1	9	0.8019	1	0	0.8519	0	1
NaN	1	341	1	6	0.8056	1	0	0.7675	0	1
NaN	1	342	1	2	0.8012	1	0	0.8261	0	1
NaN	1	343	1	9	0.8001	1	0	0.9077	0	1
NaN	1	344	1	4	0.8048	1	0	0.8334	0	1
NaN	1	345	1	5	0.7995	1	0	0.91	0	1
NaN	1	346	1	8	0.7995	1	0	0.9676	0	1
NaN	1	347	1	1	0.8035	1	0	0.8613	0	1
NaN	1	348	1	6	0.8034	1	0	0.7588	0	1
NaN	1	349	1	2	0.798	1	0	0.7916	0	1
NaN	1	350	1	5	0.8016	1	0	0.7372	0	1
NaN	1	351	1	4	0.7971	1	0	0.7748	0	1
NaN	1	352	1	1	0.802	1	0	0.8653	0	1
NaN	1	353	1	8	0.8005	1	0	0.872	0	1
NaN	1	354	1	1	0.8006	1	0	0.7926	0	1
NaN	1	355	1	9	0.7957	1	0	0.7493	0	1
NaN	1	356	1	1	0.7992	1	0	0.731	0	1
NaN	1	357	1	5	0.7986	1	0	0.7976	0	1
NaN	1	358	1	6	0.799	1	0	0.8441	0	1
NaN	1	359	1	7	0.7987	1	0	1.0664	0	1
NaN	1	360	1	1	0.7932	1	0	1.081	0	1
NaN	1	361	1	10	0.8137	1	0	0.819	0	1
NaN	1	362	1	6	0.8099	1	0	0.8646	0	1
NaN	1	363	1	3	0.8098	1	0	0.7513	0	1
NaN	1	364	1	8	0.8139	1	0	0.8428	0	1
NaN	1	365	1	4	0.8133	1	0	0.8345	0	1
NaN	1	366	1	10	0.8123	1	0	0.8171	0	1
NaN	1	367	1	1	0.8122	1	0	0.6938	0	1
NaN	1	368	1	7	0.8109	1	0	0.7819	0	1
NaN	1	369	2	11	0.8107	0	0	0	0	1
NaN	1	370	1	2	0.8064	1	0	0.6721	0	1
NaN	1	371	2	11	0.8101	0	0	0	0	1
NaN	1	372	1	3	0.8094	1	0	0.7413	0	1
NaN	1	373	1	6	0.8093	1	0	0.8319	0	1
NaN	1	374	1	10	0.8083	1	0	0.7756	0	1
NaN	1	375	1	7	0.8086	1	0	0.6841	0	1
NaN	1	376	1	5	0.8077	1	0	0.7448	0	1
NaN	1	377	2	11	0.8036	1	0	0.7934	0	0
NaN	1	378	1	9	0.8067	1	0	0.7189	0	1
NaN	1	379	1	8	0.8064	1	0	0.6815	0	1
NaN	1	380	1	3	0.8067	1	0	0.7711	0	1
NaN	1	381	1	6	0.8013	1	0	0.7887	0	1
NaN	1	382	2	11	0.8055	0	0	0	0	1
NaN	1	383	1	3	0.8009	1	0	0.546	0	1
NaN	1	384	1	10	0.8039	1	0	0.8685	0	1
NaN	1	385	1	4	0.8033	1	0	0.8022	0	1
NaN	1	386	1	8	0.8038	1	0	0.7057	0	1
NaN	1	387	1	3	0.8029	1	0	0.8005	0	1
NaN	1	388	1	10	0.8028	1	0	0.732	0	1
NaN	1	389	1	9	0.7989	1	0	1.0432	0	1
NaN	1	390	1	2	0.7977	1	0	0.7792	0	1
NaN	1	391	1	9	0.8027	1	0	0.9389	0	1
NaN	1	392	1	4	0.8027	1	0	0.8085	0	1
NaN	1	393	1	6	0.8014	1	0	0.7832	0	1
NaN	1	394	1	7	0.7964	1	0	0.8097	0	1
NaN	1	395	1	3	0.8003	1	0	0.8734	0	1
NaN	1	396	1	8	0.7995	1	0	0.7501	0	1
NaN	1	397	1	3	0.7954	1	0	0.7016	0	1
NaN	1	398	1	9	0.7986	1	0	0.7673	0	1
NaN	1	399	1	5	0.7989	1	0	0.8119	0	1
NaN	1	400	1	2	0.7987	1	0	0.8825	0	1
NaN	1	401	1	4	0.7937	1	0	0.8551	0	1
NaN	1	402	2	11	0.814	0	0	0	0	1
NaN	1	403	1	5	0.8089	1	0	0.9474	0	1
NaN	1	404	1	9	0.8141	1	0	0.9441	0	1
NaN	1	405	1	2	0.8087	1	0	1.0643	0	1
NaN	1	406	1	9	0.8128	1	0	0.8983	0	1
NaN	1	407	1	2	0.8082	1	0	0.8319	0	1
NaN	1	408	2	11	0.8079	1	0	0.8905	0	0
NaN	1	409	1	1	0.8073	1	0	0.9982	0	1
NaN	1	410	1	8	0.8108	1	0	0.6708	0	1
NaN	1	411	1	10	0.8065	1	0	0.7254	0	1
NaN	1	412	1	5	0.8103	1	0	0.7921	0	1
NaN	1	413	1	3	0.8106	1	0	0.8367	0	1
NaN	1	414	2	11	0.81	1	0	0.7584	0	0
NaN	1	415	1	3	0.8047	1	0	0.8179	0	1
NaN	1	416	1	6	0.8092	1	0	0.7866	0	1
NaN	1	417	2	11	0.8086	0	0	0	0	1
NaN	1	418	1	8	0.8039	1	0	0.6938	0	1
NaN	1	419	1	2	0.8036	1	0	0.7885	0	1
NaN	1	420	1	4	0.8028	1	0	0.7601	0	1
NaN	1	421	2	11	0.8023	0	0	0	0	1
NaN	1	422	1	6	0.8067	1	0	0.5783	0	1
NaN	1	423	1	9	0.8059	1	0	0.8349	0	1
NaN	1	424	1	8	0.8006	1	0	0.8035	0	1
NaN	1	425	1	1	0.8013	1	0	0.8242	0	1
NaN	1	426	1	8	0.805	1	0	0.8748	0	1
NaN	1	427	1	5	0.8046	1	0	0.8554	0	1
NaN	1	428	1	3	0.804	1	0	0.7692	0	1
NaN	1	429	1	7	0.8036	1	0	0.7857	0	1
NaN	1	430	1	8	0.7988	1	0	0.9313	0	1
NaN	1	431	1	10	0.7979	1	0	0.8509	0	1
NaN	1	432	1	7	0.8035	1	0	0.8745	0	1
NaN	1	433	1	4	0.8022	1	0	0.8502	0	1
NaN	1	434	1	10	0.8015	1	0	0.8618	0	1
NaN	1	435	1	2	0.8011	1	0	0.8424	0	1
NaN	1	436	1	10	0.8012	1	0	0.7642	0	1
NaN	1	437	1	4	0.8009	1	0	0.8427	0	1
NaN	1	438	1	6	0.8	1	0	0.8078	0	1
NaN	1	439	1	7	0.7997	1	0	0.8234	0	1
NaN	1	440	1	3	0.7945	1	0	0.838	0	1
NaN	1	441	1	2	0.7981	1	0	1.1148	0	1
NaN	1	442	1	5	0.8105	1	0	0.8337	0	1
NaN	1	443	1	8	0.8142	1	0	0.7664	0	1
NaN	1	444	1	4	0.8136	1	0	0.673	0	1
NaN	1	445	2	11	0.8139	0	0	0	0	1
NaN	1	446	1	5	0.8126	1	0	0.6453	0	1
NaN	1	447	1	1	0.8076	1	0	0.711	0	1
NaN	1	448	1	9	0.8124	1	0	0.8625	0	1
NaN	1	449	1	7	0.8066	1	0	0.7511	0	1
NaN	1	450	1	5	0.8062	1	0	0.8097	0	1
NaN	1	451	1	6	0.8113	1	0	0.9102	0	1
NaN	1	452	1	4	0.8061	1	0	0.8319	0	1
NaN	1	453	1	7	0.8057	1	0	0.7885	0	1
NaN	1	454	1	4	0.81	1	0	0.8052	0	1
NaN	1	455	1	9	0.8094	1	0	0.9717	0	1
NaN	1	456	1	10	0.8087	1	0	0.8354	0	1
NaN	1	457	1	6	0.8043	1	0	0.968	0	1
NaN	1	458	1	8	0.8077	1	0	0.8986	0	1
NaN	1	459	1	1	0.8031	1	0	0.9462	0	1
NaN	1	460	1	6	0.8072	1	0	0.8659	0	1
NaN	1	461	1	4	0.8072	1	0	0.8065	0	1
NaN	1	462	1	8	0.8014	1	0	0.8912	0	1
NaN	1	463	2	11	0.8061	0	0	0	0	1
NaN	1	464	1	10	0.8052	1	0	0.5834	0	1
NaN	1	465	1	3	0.8062	1	0	0.7651	0	1
NaN	1	466	1	10	0.805	1	0	0.6757	0	1
NaN	1	467	1	2	0.7995	1	0	0.7483	0	1
NaN	1	468	1	3	0.7995	1	0	0.7109	0	1
NaN	1	469	1	1	0.7993	1	0	0.7186	0	1
