onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1.2	133	2	110	0.5085	2	0	0.7155	0	1
NaN	1.2	134	2	3	0.5088	2	0	0.6966	0	1
NaN	1.2	135	2	32	0.5077	2	0	0.7924	0	1
NaN	1.2	136	2	67	0.5077	2	0	1.0621	0	1
NaN	1.2	137	1	6	0.5074	1	0	0.7467	0	1
NaN	1.2	138	2	69	0.5074	2	0	0.6626	0	1
NaN	1.2	139	2	161	0.5065	2	0	0.5194	0	1
NaN	1.2	140	1	108	0.5056	1	0	0.771	0	1
NaN	1.2	141	2	137	0.5057	2	0	0.6042	0	1
NaN	1.2	142	2	171	0.5051	2	0	0.9342	0	1
NaN	1.2	143	2	81	0.5046	2	0	0.6527	0	1
NaN	1.2	144	2	29	0.5055	2	0	0.9654	0	1
NaN	1.2	145	2	23	0.5048	2	0	0.7408	0	1
NaN	1.2	146	2	163	0.5051	2	0	0.9742	0	1
NaN	1.2	147	2	46	0.5048	2	0	0.691	0	1
NaN	1.2	148	2	176	0.5034	2	0	0.5887	0	1
NaN	1.2	149	2	173	0.5045	2	0	0.6294	0	1
NaN	1.2	150	2	57	0.5039	2	0	0.5788	0	1
NaN	1.2	151	2	111	0.5032	2	0	0.5437	0	1
NaN	1.2	152	2	130	0.5036	2	0	0.9221	0	1
NaN	1.2	153	2	135	0.5029	2	0	0.7558	0	1
NaN	1.2	154	2	155	0.5109	2	0	0.5181	0	1
NaN	1.2	155	2	11	0.511	2	0	0.6701	0	1
NaN	1.2	156	2	98	0.5101	2	0	0.6941	0	1
NaN	1.2	157	1	96	0.5103	2	0	1.0518	0	0
NaN	1.2	158	2	117	0.5093	2	0	0.7377	0	1
NaN	1.2	159	2	33	0.51	2	0	0.6344	0	1
NaN	1.2	160	1	12	0.5083	2	0	0.8388	0	0
NaN	1.2	161	2	116	0.5085	2	0	0.7308	0	1
NaN	1.2	162	2	160	0.508	2	0	0.6338	0	1
NaN	1.2	163	2	122	0.5087	2	0	0.6674	0	1
NaN	1.2	164	2	77	0.5075	2	0	0.5656	0	1
NaN	1.2	165	2	8	0.5078	2	0	0.748	0	1
NaN	1.2	166	2	145	0.5063	2	0	0.6482	0	1
NaN	1.2	167	2	51	0.5064	2	0	0.5898	0	1
NaN	1.2	168	2	151	0.5063	2	0	0.5702	0	1
NaN	1.2	169	2	80	0.5069	2	0	0.5425	0	1
NaN	1.2	170	2	71	0.5062	2	0	0.8216	0	1
NaN	1.2	171	2	109	0.5058	2	0	0.9646	0	1
NaN	1.2	172	2	62	0.5049	2	0	0.5994	0	1
NaN	1.2	173	2	91	0.5046	2	0	0.488	0	1
NaN	1.2	174	2	166	0.5043	2	0	0.5513	0	1
NaN	1.2	175	1	162	0.5041	1	0	1.0011	0	1
NaN	1.2	176	2	101	0.5038	2	0	0.6808	0	1
NaN	1.2	177	2	131	0.5031	2	0	0.7812	0	1
NaN	1.2	178	1	102	0.5028	1	0	0.763	0	1
NaN	1.2	179	2	89	0.5044	2	0	0.7163	0	1
NaN	1.2	180	2	97	0.4977	2	0	0.7262	0	1
NaN	1.2	181	2	226	0.4974	2	0	0.7155	0	1
NaN	1.2	182	2	262	0.5115	2	0	0.9149	0	1
NaN	1.2	183	1	204	0.5113	1	0	0.9585	0	1
NaN	1.2	184	2	268	0.5103	2	0	0.7652	0	1
NaN	1.2	185	2	345	0.5107	2	0	0.644	0	1
NaN	1.2	186	2	329	0.5094	2	0	0.5994	0	1
NaN	1.2	187	2	311	0.5093	2	0	0.6408	0	1
NaN	1.2	188	2	237	0.5095	2	0	0.8255	0	1
NaN	1.2	189	2	305	0.5094	2	0	0.6457	0	1
NaN	1.2	190	2	325	0.5093	2	0	0.8699	0	1
NaN	1.2	191	2	328	0.5079	2	0	0.6996	0	1
NaN	1.2	192	2	213	0.5078	2	0	0.5809	0	1
NaN	1.2	193	2	254	0.5073	2	0	0.4864	0	1
NaN	1.2	194	2	297	0.5073	2	0	0.4615	0	1
NaN	1.2	195	2	185	0.5073	2	0	0.5906	0	1
NaN	1.2	196	1	192	0.5066	1	0	1.0279	0	1
NaN	1.2	197	2	281	0.5074	2	0	0.6354	0	1
NaN	1.2	198	2	187	0.5067	2	0	0.704	0	1
NaN	1.2	199	1	222	0.5058	1	0	0.9167	0	1
NaN	1.2	200	2	290	0.5064	2	0	0.6681	0	1
NaN	1.2	201	2	341	0.5062	2	0	0.6062	0	1
NaN	1.2	202	2	299	0.5048	2	0	0.6295	0	1
NaN	1.2	203	2	181	0.5053	2	0	0.6172	0	1
NaN	1.2	204	2	205	0.5058	2	0	0.5087	0	1
NaN	1.2	205	1	288	0.5047	1	0	0.7145	0	1
NaN	1.2	206	2	284	0.504	2	0	0.6719	0	1
NaN	1.2	207	2	263	0.5034	2	0	0.6245	0	1
NaN	1.2	208	2	280	0.503	2	0	0.488	0	1
NaN	1.2	209	2	220	0.5035	2	0	0.6531	0	1
NaN	1.2	210	2	307	0.5124	2	0	0.6266	0	1
NaN	1.2	211	2	271	0.5036	2	0	0.8009	0	1
NaN	1.2	212	2	238	0.512	2	0	0.6385	0	1
NaN	1.2	213	2	232	0.5097	2	0	0.6566	0	1
NaN	1.2	214	2	243	0.511	2	0	0.6463	0	1
NaN	1.2	215	2	190	0.5107	2	0	0.8301	0	1
NaN	1.2	216	1	294	0.5104	1	0	0.9097	0	1
NaN	1.2	217	2	269	0.5098	2	0	0.8771	0	1
NaN	1.2	218	2	209	0.5095	2	0	0.7076	0	1
NaN	1.2	219	2	183	0.5089	2	0	0.7065	0	1
NaN	1.2	220	2	323	0.5096	2	0	0.6426	0	1
NaN	1.2	221	1	324	0.5081	1	0	0.8604	0	1
NaN	1.2	222	2	321	0.508	2	0	0.5493	0	1
NaN	1.2	223	1	186	0.509	1	0	0.625	0	1
NaN	1.2	224	2	201	0.5078	2	0	0.623	0	1
NaN	1.2	225	2	278	0.5076	2	0	0.6952	0	1
NaN	1.2	226	1	234	0.5063	1	0	0.6669	0	1
NaN	1.2	227	2	275	0.5064	2	0	0.5918	0	1
NaN	1.2	228	2	260	0.5065	2	0	0.7604	0	1
NaN	1.2	229	1	228	0.5058	1	0	0.697	0	1
NaN	1.2	230	2	304	0.5056	2	0	0.7929	0	1
NaN	1.2	231	1	246	0.506	1	0	0.6863	0	1
NaN	1.2	232	2	274	0.5063	2	0	0.6029	0	1
NaN	1.2	233	2	229	0.5044	2	0	0.556	0	1
NaN	1.2	234	2	225	0.5057	2	0	0.3961	0	1
NaN	1.2	235	2	292	0.5042	2	0	0.2994	0	1
NaN	1.2	236	2	189	0.5041	2	0	0.4383	0	1
NaN	1.2	237	2	244	0.504	2	0	0.4897	0	1
NaN	1.2	238	2	218	0.5033	2	0	0.4552	0	1
NaN	1.2	239	2	193	0.5034	2	0	0.4939	0	1
NaN	1.2	240	1	210	0.5023	2	0	0.5888	0	0
NaN	1.2	241	2	239	0.5026	2	0	0.5662	0	1
NaN	1.2	242	2	194	0.511	2	0	0.5376	0	1
NaN	1.2	243	2	195	0.5028	2	0	0.6124	0	1
NaN	1.2	244	2	309	0.5114	2	0	0.5419	0	1
NaN	1.2	245	2	245	0.5103	2	0	0.6023	0	1
NaN	1.2	246	1	312	0.512	1	0	0.7449	0	1
NaN	1.2	247	2	359	0.5101	2	0	0.6385	0	1
NaN	1.2	248	2	273	0.5105	2	0	0.5613	0	1
NaN	1.2	249	2	214	0.5097	2	0	0.4867	0	1
NaN	1.2	250	1	240	0.5079	1	0	0.7515	0	1
NaN	1.2	251	2	293	0.5092	2	0	0.5923	0	1
NaN	1.2	252	2	353	0.5099	2	0	0.7559	0	1
NaN	1.2	253	2	223	0.5084	2	0	1.269	0	1
NaN	1.2	254	2	335	0.5082	2	0	0.613	0	1
NaN	1.2	255	2	212	0.5073	2	0	0.8157	0	1
NaN	1.2	256	2	208	0.5071	2	0	0.7267	0	1
NaN	1.2	257	2	199	0.5069	2	0	1.317	0	1
NaN	1.2	258	2	283	0.5066	2	0	0.6709	0	1
NaN	1.2	259	2	352	0.5072	2	0	0.6222	0	1
NaN	1.2	260	2	310	0.5062	2	0	0.7156	0	1
NaN	1.2	261	2	295	0.5044	2	0	0.7144	0	1
NaN	1.2	262	2	356	0.5054	2	0	0.6839	0	1
NaN	1.2	263	2	340	0.5052	2	0	0.5786	0	1
NaN	1.2	264	2	332	0.505	2	0	0.5104	0	1
NaN	1.2	265	2	200	0.5046	2	0	0.4589	0	1
NaN	1.2	266	2	331	0.4983	2	0	0.4952	0	1
NaN	1.2	267	2	357	0.5039	2	0	0.5309	0	1
NaN	1.2	268	1	360	0.5109	1	0	0.8401	0	1
NaN	1.2	269	2	219	0.5021	2	0	0.6013	0	1
NaN	1.2	270	2	236	0.502	2	0	0.6709	0	1
NaN	1.2	271	2	255	0.5134	2	0	1.0821	0	1
NaN	1.2	272	2	202	0.5112	2	0	0.7477	0	1
NaN	1.2	273	2	253	0.509	2	0	0.8022	0	1
NaN	1.2	274	2	231	0.5102	2	0	0.7568	0	1
NaN	1.2	275	2	358	0.5098	2	0	0.8486	0	1
NaN	1.2	276	2	319	0.5097	2	0	0.8199	0	1
NaN	1.2	277	2	351	0.509	2	0	0.6799	0	1
NaN	1.2	278	2	265	0.5087	2	0	0.5906	0	1
NaN	1.2	279	1	270	0.5087	2	0	0.6161	0	0
NaN	1.2	280	2	184	0.5079	2	0	0.5002	0	1
NaN	1.2	281	1	336	0.5078	1	0	0.9291	0	1
NaN	1.2	282	2	227	0.5088	2	0	0.8846	0	1
NaN	1.2	283	2	251	0.5082	2	0	0.6904	0	1
NaN	1.2	284	2	272	0.5075	2	0	0.616	0	1
NaN	1.2	285	2	350	0.5066	2	0	0.8486	0	1
NaN	1.2	286	2	256	0.5068	2	0	0.8898	0	1
NaN	1.2	287	2	343	0.5065	2	0	0.6251	0	1
NaN	1.2	288	2	298	0.5054	2	0	0.6581	0	1
NaN	1.2	289	1	282	0.5052	1	0	0.894	0	1
NaN	1.2	290	2	249	0.5063	2	0	0.531	0	1
NaN	1.2	291	2	302	0.5057	2	0	0.6163	0	1
NaN	1.2	292	1	264	0.5077	1	0	0.6934	0	1
NaN	1.2	293	2	196	0.5052	2	0	0.5591	0	1
NaN	1.2	294	2	286	0.5071	2	0	0.6167	0	1
NaN	1.2	295	2	317	0.5065	2	0	0.562	0	1
NaN	1.2	296	2	279	0.5028	2	0	0.5752	0	1
NaN	1.2	297	2	241	0.5026	2	0	0.5773	0	1
NaN	1.2	298	2	347	0.5028	2	0	0.6433	0	1
NaN	1.2	299	2	344	0.5048	2	0	0.605	0	1
NaN	1.2	300	2	188	0.5036	2	0	0.6265	0	1
NaN	1.2	301	2	326	0.511	2	0	0.7419	0	1
NaN	1.2	302	2	197	0.5111	2	0	0.5522	0	1
NaN	1.2	303	1	330	0.5108	2	0	0.5906	0	0
NaN	1.2	304	2	233	0.511	2	0	0.7786	0	1
NaN	1.2	305	2	296	0.5108	2	0	1.1554	0	1
NaN	1.2	306	2	277	0.5094	2	0	0.9061	0	1
NaN	1.2	307	2	313	0.5091	2	0	0.6386	0	1
NaN	1.2	308	2	334	0.5088	2	0	0.5513	0	1
NaN	1.2	309	2	242	0.5091	2	0	0.8547	0	1
NaN	1.2	310	2	206	0.5087	2	0	0.7972	0	1
NaN	1.2	311	2	267	0.5082	2	0	0.7161	0	1
NaN	1.2	312	2	247	0.5078	2	0	0.6264	0	1
NaN	1.2	313	2	211	0.5076	2	0	0.6204	0	1
NaN	1.2	314	2	346	0.5069	2	0	0.6088	0	1
NaN	1.2	315	2	333	0.507	2	0	0.5417	0	1
NaN	1.2	316	1	300	0.5067	1	0	0.6319	0	1
NaN	1.2	317	2	315	0.506	2	0	0.5876	0	1
NaN	1.2	318	2	308	0.5091	2	0	0.5539	0	1
NaN	1.2	319	1	258	0.5053	1	0	0.5706	0	1
NaN	1.2	320	2	303	0.507	2	0	0.6849	0	1
NaN	1.2	321	2	259	0.5064	2	0	0.6397	0	1
NaN	1.2	322	2	248	0.5062	2	0	0.5743	0	1
NaN	1.2	323	1	252	0.4997	1	0	0.7588	0	1
NaN	1.2	324	1	348	0.5055	1	0	0.8594	0	1
NaN	1.2	325	2	301	0.5046	2	0	0.5961	0	1
NaN	1.2	326	2	203	0.5054	2	0	0.6118	0	1
NaN	1.2	327	2	217	0.505	2	0	0.8622	0	1
NaN	1.2	328	2	322	0.5035	2	0	0.6244	0	1
NaN	1.2	329	2	355	0.5045	2	0	0.6054	0	1
NaN	1.2	330	2	266	0.5042	2	0	0.8169	0	1
NaN	1.2	331	2	339	0.5035	2	0	0.5836	0	1
NaN	1.2	332	2	207	0.5106	2	0	0.5491	0	1
NaN	1.2	333	2	230	0.5104	2	0	0.5228	0	1
NaN	1.2	334	1	276	0.5113	1	0	0.8374	0	1
NaN	1.2	335	2	314	0.5107	2	0	0.595	0	1
NaN	1.2	336	2	320	0.5102	2	0	0.8036	0	1
NaN	1.2	337	2	261	0.5093	2	0	0.6602	0	1
NaN	1.2	338	2	289	0.5092	2	0	0.6138	0	1
NaN	1.2	339	2	224	0.509	2	0	0.6912	0	1
NaN	1.2	340	2	285	0.5089	2	0	0.6749	0	1
NaN	1.2	341	2	215	0.5093	2	0	0.5835	0	1
NaN	1.2	342	1	354	0.5086	1	0	0.74	0	1
NaN	1.2	343	2	338	0.5085	2	0	0.7028	0	1
NaN	1.2	344	1	198	0.5089	1	0	0.7276	0	1
NaN	1.2	345	2	287	0.5074	2	0	0.8129	0	1
NaN	1.2	346	2	182	0.507	2	0	0.6715	0	1
NaN	1.2	347	1	306	0.5063	1	0	0.6739	0	1
NaN	1.2	348	2	291	0.5067	2	0	0.5468	0	1
NaN	1.2	349	2	250	0.5069	2	0	0.5052	0	1
NaN	1.2	350	2	327	0.5071	2	0	0.6379	0	1
NaN	1.2	351	1	318	0.5057	1	0	0.8755	0	1
NaN	1.2	352	2	316	0.5055	2	0	0.5796	0	1
NaN	1.2	353	2	337	0.5054	2	0	1.0208	0	1
NaN	1.2	354	1	342	0.5058	1	0	0.854	0	1
NaN	1.2	355	2	221	0.5056	2	0	0.7076	0	1
NaN	1.2	356	2	235	0.5039	2	0	0.7565	0	1
NaN	1.2	357	2	191	0.5046	2	0	0.742	0	1
NaN	1.2	358	1	216	0.5041	1	0	1.0644	0	1
NaN	1.2	359	2	257	0.5039	2	0	0.6953	0	1
NaN	1.2	360	2	349	0.5033	2	0	0.8428	0	1
