onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	115	2	11	0.804	0	0	0	0	1
NaN	1	116	1	7	0.7994	1	0	0.6858	0	1
NaN	1	117	1	1	0.8032	1	0	0.7505	0	1
NaN	1	118	1	5	0.8072	1	0	0.7204	0	1
NaN	1	119	1	7	0.8063	1	0	0.7689	0	1
NaN	1	120	1	5	0.8019	1	0	0.8765	0	1
NaN	1	121	1	3	0.8062	1	0	0.8881	0	1
NaN	1	122	1	4	0.8048	1	0	0.8638	0	1
NaN	1	123	1	10	0.805	1	0	0.8204	0	1
NaN	1	124	1	7	0.8045	1	0	0.7601	0	1
NaN	1	125	1	2	0.8041	1	0	0.7617	0	1
NaN	1	126	1	9	0.7991	1	0	0.9662	0	1
NaN	1	127	1	8	0.7987	1	0	0.9139	0	1
NaN	1	128	1	1	0.7982	1	0	0.8775	0	1
NaN	1	129	1	4	0.8147	1	0	0.7971	0	1
NaN	1	130	1	3	0.8183	1	0	0.7238	0	1
NaN	1	131	2	11	0.8137	0	0	0	0	1
NaN	1	132	1	2	0.8178	1	0	0.617	0	1
NaN	1	133	1	7	0.8176	1	0	0.7657	0	1
NaN	1	134	2	11	0.7954	0	0	0	0	1
NaN	1	135	1	3	0.8002	1	0	0.639	0	1
NaN	1	136	1	10	0.7997	1	0	0.6345	0	1
NaN	1	137	1	2	0.7944	1	0	0.5551	0	1
NaN	1	138	1	6	0.7981	1	0	0.6647	0	1
NaN	1	139	1	10	0.8147	1	0	0.7374	0	1
NaN	1	140	1	9	0.8141	1	0	0.816	0	1
NaN	1	141	1	8	0.8133	1	0	0.8676	0	1
NaN	1	142	2	11	0.8138	0	0	0	0	1
NaN	1	143	1	6	0.8136	1	0	0.7329	0	1
NaN	1	144	1	8	0.8079	1	0	0.6496	0	1
NaN	1	145	1	10	0.8121	1	0	0.7332	0	1
NaN	1	146	1	1	0.8069	1	0	0.8067	0	1
NaN	1	147	1	9	0.8068	1	0	0.9333	0	1
NaN	1	148	1	7	0.8105	1	0	0.937	0	1
NaN	1	149	1	9	0.8102	1	0	0.9846	0	1
NaN	1	150	2	11	0.8053	0	0	0	0	1
NaN	1	151	1	4	0.8098	1	0	0.6518	0	1
NaN	1	152	1	9	0.8093	1	0	0.6285	0	1
NaN	1	153	1	7	0.8046	1	0	0.6581	0	1
NaN	1	154	1	5	0.8032	1	0	0.6879	0	1
NaN	1	155	1	3	0.8034	1	0	0.7664	0	1
NaN	1	156	1	5	0.8078	1	0	0.846	0	1
NaN	1	157	2	11	0.807	0	0	0	0	1
NaN	1	158	1	8	0.8022	1	0	0.5613	0	1
NaN	1	159	1	9	0.8062	1	0	0.6998	0	1
NaN	1	160	1	10	0.806	1	0	0.7935	0	1
NaN	1	161	1	1	0.8009	1	0	0.8251	0	1
NaN	1	162	1	2	0.804	1	0	0.8407	0	1
NaN	1	163	1	8	0.8043	1	0	0.8303	0	1
NaN	1	164	1	2	0.8035	1	0	0.803	0	1
NaN	1	165	1	9	0.7989	1	0	0.8246	0	1
NaN	1	166	1	4	0.7989	1	0	0.8612	0	1
NaN	1	167	1	7	0.8024	1	0	0.9109	0	1
NaN	1	168	1	5	0.7974	1	0	0.9135	0	1
NaN	1	169	1	1	0.8019	1	0	0.8731	0	1
NaN	1	170	1	8	0.7967	1	0	0.9678	0	1
NaN	1	171	1	3	0.7966	1	0	0.9744	0	1
NaN	1	172	1	6	0.8125	1	0	0.88	0	1
NaN	1	173	1	4	0.8168	1	0	0.9116	0	1
NaN	1	174	2	11	0.8117	0	0	0	0	1
NaN	1	175	1	1	0.8159	1	0	0.6119	0	1
NaN	1	176	1	9	0.8159	1	0	0.7265	0	1
NaN	1	177	1	6	0.7978	1	0	0.8091	0	1
NaN	1	178	2	11	0.8107	0	0	0	0	1
NaN	1	179	1	5	0.8145	1	0	0.8433	0	1
NaN	1	180	1	1	0.8134	1	0	0.842	0	1
NaN	1	181	1	2	0.8137	1	0	0.8956	0	1
NaN	1	182	1	10	0.8125	1	0	0.9222	0	1
NaN	1	183	1	8	0.8126	1	0	0.8178	0	1
NaN	1	184	1	3	0.8078	1	0	0.8174	0	1
NaN	1	185	1	5	0.8071	1	0	0.8561	0	1
NaN	1	186	1	8	0.8112	1	0	0.8637	0	1
NaN	1	187	1	1	0.8058	1	0	0.8643	0	1
NaN	1	188	2	11	0.81	0	0	0	0	1
NaN	1	189	1	4	0.81	1	0	0.7076	0	1
NaN	1	190	1	10	0.8047	1	0	0.7542	0	1
NaN	1	191	1	4	0.8085	1	0	0.8479	0	1
NaN	1	192	1	7	0.8044	1	0	0.7385	0	1
NaN	1	193	1	3	0.8079	1	0	0.703	0	1
NaN	1	194	1	2	0.808	1	0	0.7297	0	1
NaN	1	195	1	6	0.8072	1	0	0.7464	0	1
NaN	1	196	1	5	0.8065	1	0	0.8029	0	1
NaN	1	197	1	2	0.8058	1	0	0.8225	0	1
NaN	1	198	1	3	0.8058	1	0	0.8311	0	1
NaN	1	199	1	4	0.805	1	0	0.7967	0	1
NaN	1	200	1	6	0.8007	1	0	0.7323	0	1
NaN	1	201	1	7	0.8049	1	0	0.79	0	1
NaN	1	202	1	3	0.8039	1	0	0.7515	0	1
NaN	1	203	1	4	0.8041	1	0	0.7491	0	1
NaN	1	204	1	7	0.8028	1	0	0.7829	0	1
NaN	1	205	1	1	0.7987	1	0	0.8294	0	1
NaN	1	206	1	6	0.8031	1	0	0.78	0	1
NaN	1	207	1	8	0.7975	1	0	0.9416	0	1
NaN	1	208	1	1	0.8018	1	0	0.8802	0	1
NaN	1	209	1	3	0.7972	1	0	0.7378	0	1
NaN	1	210	1	7	0.7962	1	0	0.6805	0	1
NaN	1	211	1	10	0.8004	1	0	0.6411	0	1
NaN	1	212	1	4	0.7956	1	0	0.7427	0	1
NaN	1	213	1	1	0.8121	1	0	0.8853	0	1
NaN	1	214	2	11	0.8159	0	0	0	0	1
NaN	1	215	1	2	0.8151	1	0	0.6957	0	1
NaN	1	216	1	6	0.8149	1	0	0.6592	0	1
NaN	1	217	1	3	0.8096	1	0	0.7018	0	1
NaN	1	218	1	7	0.8098	1	0	0.7424	0	1
NaN	1	219	1	4	0.8135	1	0	0.807	0	1
NaN	1	220	1	8	0.8132	1	0	0.9177	0	1
NaN	1	221	1	9	0.8082	1	0	0.7243	0	1
NaN	1	222	1	1	0.8113	1	0	0.804	0	1
NaN	1	223	1	4	0.8075	1	0	0.7486	0	1
NaN	1	224	1	5	0.8063	1	0	0.8602	0	1
NaN	1	225	1	9	0.8108	1	0	0.8898	0	1
NaN	1	226	1	1	0.8063	1	0	0.8144	0	1
NaN	1	227	1	8	0.8092	1	0	0.817	0	1
NaN	1	228	1	2	0.8091	1	0	0.7787	0	1
NaN	1	229	2	11	0.8049	0	0	0	0	1
NaN	1	230	1	3	0.8088	1	0	0.6039	0	1
NaN	1	231	1	8	0.804	1	0	0.6165	0	1
NaN	1	232	2	11	0.8082	1	0	0.5282	0	0
NaN	1	233	1	8	0.8027	1	0	0.5398	0	1
NaN	1	234	1	6	0.8063	1	0	0.3404	0	1
NaN	1	235	1	3	0.8057	1	0	0.645	0	1
NaN	1	236	1	4	0.8018	1	0	0.7017	0	1
NaN	1	237	2	11	0.8052	0	0	0	0	1
NaN	1	238	1	9	0.8049	1	0	0.7459	0	1
NaN	1	239	1	10	0.8038	1	0	0.7268	0	1
NaN	1	240	1	7	0.8031	1	0	0.6913	0	1
NaN	1	241	1	8	0.8029	1	0	0.6659	0	1
NaN	1	242	1	10	0.8032	1	0	0.7516	0	1
NaN	1	243	2	11	0.8025	0	0	0	0	1
NaN	1	244	1	2	0.8015	1	0	0.6738	0	1
NaN	1	245	1	8	0.8017	1	0	0.6764	0	1
NaN	1	246	1	6	0.8008	1	0	0.623	0	1
NaN	1	247	1	2	0.7964	1	0	0.8376	0	1
NaN	1	248	2	11	0.7958	0	0	0	0	1
NaN	1	249	1	4	0.7993	1	0	0.6838	0	1
NaN	1	250	2	11	0.7986	0	0	0	0	1
NaN	1	251	1	10	0.7985	1	0	0.5721	0	1
NaN	1	252	1	2	0.7981	1	0	0.6448	0	1
NaN	1	253	1	10	0.814	1	0	0.7695	0	1
NaN	1	254	1	6	0.8138	1	0	0.7299	0	1
NaN	1	255	1	5	0.8138	1	0	0.7647	0	1
NaN	1	256	1	4	0.8129	1	0	0.7772	0	1
NaN	1	257	1	7	0.8131	1	0	0.8809	0	1
NaN	1	258	1	9	0.8077	1	0	0.8404	0	1
NaN	1	259	1	5	0.8117	1	0	0.8361	0	1
NaN	1	260	1	7	0.8066	1	0	0.7858	0	1
NaN	1	261	1	9	0.8062	1	0	0.7963	0	1
NaN	1	262	1	1	0.811	1	0	0.833	0	1
NaN	1	263	1	9	0.8052	1	0	0.7446	0	1
NaN	1	264	1	5	0.8101	1	0	0.7753	0	1
NaN	1	265	1	4	0.8091	1	0	0.6988	0	1
NaN	1	266	1	3	0.8084	1	0	0.6684	0	1
NaN	1	267	1	8	0.8045	1	0	0.7201	0	1
NaN	1	268	1	9	0.8082	1	0	0.7437	0	1
NaN	1	269	2	11	0.8074	0	0	0	0	1
NaN	1	270	1	10	0.8072	1	0	0.637	0	1
NaN	1	271	2	11	0.8027	1	0	0.6155	0	0
NaN	1	272	1	6	0.8065	1	0	0.4273	0	1
NaN	1	273	1	5	0.8015	1	0	0.6779	0	1
NaN	1	274	2	11	0.8009	0	0	0	0	1
NaN	1	275	1	3	0.8053	1	0	0.615	0	1
NaN	1	276	1	6	0.8044	1	0	0.7047	0	1
NaN	1	277	1	5	0.8001	1	0	0.7963	0	1
NaN	1	278	1	6	0.8037	1	0	0.783	0	1
NaN	1	279	1	5	0.7986	1	0	0.8626	0	1
NaN	1	280	1	4	0.7987	1	0	0.8302	0	1
NaN	1	281	1	1	0.8021	1	0	0.7878	0	1
NaN	1	282	1	2	0.7978	1	0	0.7815	0	1
NaN	1	283	1	8	0.797	1	0	0.78	0	1
NaN	1	284	1	9	0.8008	1	0	0.7426	0	1
NaN	1	285	1	2	0.8011	1	0	0.6813	0	1
NaN	1	286	1	10	0.796	1	0	0.72	0	1
NaN	1	287	1	3	0.8002	1	0	0.6525	0	1
NaN	1	288	1	6	0.8005	1	0	0.6703	0	1
NaN	1	289	1	9	0.7993	1	0	0.9848	0	1
NaN	1	290	1	5	0.7985	1	0	0.7525	0	1
NaN	1	291	1	7	0.7933	1	0	0.6852	0	1
NaN	1	292	1	5	0.81	1	0	0.6517	0	1
NaN	1	293	1	2	0.8134	1	0	0.7014	0	1
NaN	1	294	1	1	0.8139	1	0	0.7029	0	1
NaN	1	295	1	10	0.8135	1	0	0.6947	0	1
NaN	1	296	1	3	0.8126	1	0	0.7152	0	1
NaN	1	297	1	2	0.8122	1	0	0.7708	0	1
NaN	1	298	1	1	0.8117	1	0	0.8124	0	1
NaN	1	299	1	10	0.8072	1	0	0.7681	0	1
NaN	1	300	1	7	0.811	1	0	0.734	0	1
NaN	1	301	2	11	0.8055	0	0	0	0	1
NaN	1	302	1	2	0.809	1	0	0.6673	0	1
NaN	1	303	1	9	0.8094	1	0	0.759	0	1
NaN	1	304	1	10	0.8046	1	0	0.7126	0	1
NaN	1	305	1	4	0.8086	1	0	0.8322	0	1
NaN	1	306	1	10	0.8082	1	0	0.9417	0	1
NaN	1	307	1	8	0.8076	1	0	0.9794	0	1
NaN	1	308	1	7	0.8026	1	0	0.9551	0	1
NaN	1	309	1	1	0.8061	1	0	0.9617	0	1
NaN	1	310	1	9	0.8062	1	0	0.8243	0	1
NaN	1	311	1	1	0.8057	1	0	0.8089	0	1
NaN	1	312	1	5	0.8004	1	0	0.8216	0	1
NaN	1	313	1	10	0.8006	1	0	0.8232	0	1
NaN	1	314	1	7	0.8042	1	0	0.8558	0	1
NaN	1	315	1	3	0.7992	1	0	0.8205	0	1
NaN	1	316	1	8	0.8029	1	0	0.8461	0	1
NaN	1	317	1	5	0.8026	1	0	0.8137	0	1
NaN	1	318	2	11	0.802	0	0	0	0	1
NaN	1	319	1	7	0.802	1	0	0.6391	0	1
NaN	1	320	2	11	0.8019	1	0	0.6677	0	0
NaN	1	321	1	3	0.801	1	0	0.4363	0	1
NaN	1	322	1	4	0.8005	1	0	0.6588	0	1
NaN	1	323	1	5	0.8001	1	0	0.6275	0	1
NaN	1	324	1	1	0.8004	1	0	0.716	0	1
NaN	1	325	1	6	0.7997	1	0	0.7168	0	1
NaN	1	326	1	4	0.7986	1	0	0.7305	0	1
NaN	1	327	1	6	0.7937	1	0	0.767	0	1
NaN	1	328	1	2	0.7979	1	0	0.8145	0	1
NaN	1	329	1	7	0.7936	1	0	0.7762	0	1
NaN	1	330	1	2	0.7979	1	0	0.6809	0	1
NaN	1	331	1	7	0.7924	1	0	0.6684	0	1
NaN	1	332	2	11	0.8066	0	0	0	0	1
NaN	1	333	1	4	0.8022	1	0	0.6897	0	1
NaN	1	334	2	11	0.8015	0	0	0	0	1
NaN	1	335	1	8	0.8062	1	0	0.6271	0	1
NaN	1	336	1	5	0.8052	1	0	0.6496	0	1
NaN	1	337	1	2	0.8007	1	0	0.7162	0	1
NaN	1	338	2	11	0.8002	0	0	0	0	1
NaN	1	339	1	10	0.8045	1	0	0.6176	0	1
NaN	1	340	1	9	0.799	1	0	0.9631	0	1
NaN	1	341	1	6	0.799	1	0	0.7147	0	1
NaN	1	342	1	2	0.8035	1	0	0.6764	0	1
NaN	1	343	1	9	0.8032	1	0	0.7571	0	1
NaN	1	344	1	4	0.7983	1	0	0.7526	0	1
NaN	1	345	1	5	0.7976	1	0	0.8442	0	1
NaN	1	346	1	8	0.8015	1	0	0.8049	0	1
NaN	1	347	1	1	0.8009	1	0	0.8234	0	1
NaN	1	348	1	6	0.7999	1	0	0.7842	0	1
NaN	1	349	1	2	0.7951	1	0	0.7688	0	1
NaN	1	350	1	5	0.7953	1	0	0.8164	0	1
NaN	1	351	1	4	0.7992	1	0	0.761	0	1
NaN	1	352	1	1	0.7942	1	0	0.7386	0	1
NaN	1	353	1	8	0.794	1	0	0.8122	0	1
NaN	1	354	1	1	0.7938	1	0	0.8969	0	1
NaN	1	355	1	9	0.7925	1	0	0.7158	0	1
NaN	1	356	1	1	0.7964	1	0	0.8024	0	1
NaN	1	357	1	5	0.7959	1	0	0.797	0	1
NaN	1	358	1	6	0.7911	1	0	0.7337	0	1
NaN	1	359	1	7	0.7911	1	0	0.6973	0	1
NaN	1	360	1	1	0.7905	1	0	0.7628	0	1
NaN	1	361	1	10	0.7938	1	0	0.7705	0	1
NaN	1	362	1	6	0.794	1	0	0.7663	0	1
NaN	1	363	1	3	0.8055	1	0	0.7277	0	1
NaN	1	364	1	8	0.8096	1	0	0.8024	0	1
NaN	1	365	1	4	0.805	1	0	0.781	0	1
NaN	1	366	1	10	0.8091	1	0	0.7685	0	1
NaN	1	367	1	1	0.8083	1	0	0.7902	0	1
NaN	1	368	1	7	0.8035	1	0	0.8618	0	1
NaN	1	369	2	11	0.803	0	0	0	0	1
NaN	1	370	1	2	0.8023	1	0	0.5911	0	1
NaN	1	371	2	11	0.8066	0	0	0	0	1
NaN	1	372	1	3	0.8018	1	0	0.7113	0	1
NaN	1	373	1	6	0.8055	1	0	0.745	0	1
NaN	1	374	1	10	0.8049	1	0	0.7676	0	1
NaN	1	375	1	7	0.8044	1	0	0.8261	0	1
NaN	1	376	1	5	0.804	1	0	0.7707	0	1
NaN	1	377	2	11	0.7996	0	0	0	0	1
NaN	1	378	1	9	0.7987	1	0	0.54	0	1
NaN	1	379	1	8	0.7988	1	0	0.7567	0	1
NaN	1	380	1	3	0.8029	1	0	0.8482	0	1
NaN	1	381	1	6	0.7972	1	0	0.9128	0	1
NaN	1	382	2	11	0.7975	0	0	0	0	1
NaN	1	383	1	3	0.8016	1	0	0.6242	0	1
NaN	1	384	1	10	0.8339	1	0	0.7578	0	1
NaN	1	385	1	4	0.7966	1	0	0.7885	0	1
NaN	1	386	1	8	0.801	1	0	0.881	0	1
NaN	1	387	1	3	0.7947	1	0	0.8916	0	1
NaN	1	388	1	10	0.7948	1	0	0.7204	0	1
NaN	1	389	1	9	0.7987	1	0	0.7049	0	1
NaN	1	390	1	2	0.7941	1	0	0.7196	0	1
NaN	1	391	1	9	0.7937	1	0	0.7782	0	1
NaN	1	392	1	4	0.7975	1	0	0.7197	0	1
NaN	1	393	1	6	0.7975	1	0	0.6654	0	1
NaN	1	394	1	7	0.7964	1	0	0.702	0	1
NaN	1	395	1	3	0.7966	1	0	0.7126	0	1
NaN	1	396	1	8	0.7957	1	0	0.6802	0	1
NaN	1	397	1	3	0.7948	1	0	0.6639	0	1
NaN	1	398	1	9	0.7902	1	0	0.8075	0	1
NaN	1	399	1	5	0.7897	1	0	0.8621	0	1
NaN	1	400	1	2	0.7898	1	0	0.7997	0	1
NaN	1	401	1	4	0.7891	1	0	0.6722	0	1
NaN	1	402	2	11	0.7882	0	0	0	0	1
NaN	1	403	1	5	0.7924	1	0	0.6737	0	1
NaN	1	404	1	9	0.7879	1	0	0.7492	0	1
NaN	1	405	1	2	0.8039	1	0	0.7248	0	1
NaN	1	406	1	9	0.8036	1	0	0.8124	0	1
NaN	1	407	1	2	0.8035	1	0	0.6981	0	1
NaN	1	408	2	11	0.8068	0	0	0	0	1
NaN	1	409	1	1	0.8073	1	0	0.9183	0	1
NaN	1	410	1	8	0.8066	1	0	0.709	0	1
NaN	1	411	1	10	0.8055	1	0	0.6227	0	1
NaN	1	412	1	5	0.8061	1	0	0.8023	0	1
NaN	1	413	1	3	0.8045	1	0	0.7759	0	1
NaN	1	414	2	11	0.8005	0	0	0	0	1
NaN	1	415	1	3	0.7993	1	0	0.7431	0	1
NaN	1	416	1	6	0.7994	1	0	0.7417	0	1
NaN	1	417	2	11	0.8031	0	0	0	0	1
NaN	1	418	1	8	0.8025	1	0	0.6759	0	1
NaN	1	419	1	2	0.8022	1	0	0.7206	0	1
NaN	1	420	1	4	0.802	1	0	0.7053	0	1
NaN	1	421	2	11	0.8015	0	0	0	0	1
NaN	1	422	1	6	0.801	1	0	0.6187	0	1
NaN	1	423	1	9	0.8008	1	0	0.7333	0	1
NaN	1	424	1	8	0.7951	1	0	0.713	0	1
NaN	1	425	1	1	0.7989	1	0	0.8085	0	1
NaN	1	426	1	8	0.799	1	0	0.7022	0	1
NaN	1	427	1	5	0.7976	1	0	0.7299	0	1
NaN	1	428	1	3	0.7975	1	0	0.7564	0	1
NaN	1	429	1	7	0.7976	1	0	0.69	0	1
NaN	1	430	1	8	0.7921	1	0	0.7347	0	1
NaN	1	431	1	10	0.7972	1	0	0.7912	0	1
NaN	1	432	1	7	0.7914	1	0	0.8208	0	1
NaN	1	433	1	4	0.795	1	0	0.7744	0	1
NaN	1	434	1	10	0.7907	1	0	0.739	0	1
NaN	1	435	1	2	0.7975	1	0	0.7197	0	1
NaN	1	436	1	10	0.7954	1	0	0.7063	0	1
NaN	1	437	1	4	0.7943	1	0	0.716	0	1
NaN	1	438	1	6	0.7894	1	0	0.7245	0	1
NaN	1	439	1	7	0.8004	1	0	0.7432	0	1
NaN	1	440	1	3	0.7999	1	0	0.7288	0	1
NaN	1	441	1	2	0.7947	1	0	0.7535	0	1
NaN	1	442	1	5	0.7997	1	0	0.7652	0	1
NaN	1	443	1	8	0.7945	1	0	0.7967	0	1
NaN	1	444	1	4	0.811	1	0	0.8074	0	1
NaN	1	445	2	11	0.8097	0	0	0	0	1
NaN	1	446	1	5	0.8145	1	0	0.6556	0	1
NaN	1	447	1	1	0.8133	1	0	0.8033	0	1
NaN	1	448	1	9	0.8139	1	0	0.7649	0	1
NaN	1	449	1	7	0.8129	1	0	0.7016	0	1
NaN	1	450	1	5	0.8082	1	0	0.7691	0	1
NaN	1	451	1	6	0.8045	1	0	0.7578	0	1
NaN	1	452	1	4	0.8	1	0	0.7934	0	1
NaN	1	453	1	7	0.7994	1	0	0.783	0	1
NaN	1	454	1	4	0.8039	1	0	0.7865	0	1
NaN	1	455	1	9	0.7987	1	0	0.7962	0	1
NaN	1	456	1	10	0.802	1	0	0.7349	0	1
NaN	1	457	1	6	0.8025	1	0	0.7474	0	1
NaN	1	458	1	8	0.8012	1	0	0.786	0	1
NaN	1	459	1	1	0.801	1	0	0.8236	0	1
NaN	1	460	1	6	0.7964	1	0	0.7662	0	1
NaN	1	461	1	4	0.7961	1	0	0.7419	0	1
NaN	1	462	1	8	0.7998	1	0	0.7434	0	1
NaN	1	463	2	11	0.7996	0	0	0	0	1
NaN	1	464	1	10	0.7951	1	0	0.7848	0	1
NaN	1	465	1	3	0.7992	1	0	0.7713	0	1
NaN	1	466	1	10	0.8072	1	0	0.762	0	1
NaN	1	467	1	2	0.8012	1	0	0.7326	0	1
NaN	1	468	1	3	0.8058	1	0	0.7643	0	1
NaN	1	469	1	1	0.8013	1	0	0.8438	0	1
NaN	1	470	1	7	0.8043	1	0	0.7515	0	1
