onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1.2	115	1	157	0.494	1	0	0.6121	0	1
NaN	1.2	116	1	113	0.4922	1	0	0.6174	0	1
NaN	1.2	117	1	160	0.5095	1	0	0.6122	0	1
NaN	1.2	118	1	146	0.4924	1	0	0.678	0	1
NaN	1.2	119	1	107	0.5078	1	0	0.5977	0	1
NaN	1.2	120	1	170	0.508	1	0	0.5234	0	1
NaN	1.2	121	1	28	0.5076	1	0	0.5486	0	1
NaN	1.2	122	1	179	0.5071	1	0	0.5692	0	1
NaN	1.2	123	1	11	0.5066	1	0	0.5723	0	1
NaN	1.2	124	1	163	0.5048	1	0	0.5935	0	1
NaN	1.2	125	1	44	0.5058	1	0	0.5448	0	1
NaN	1.2	126	1	155	0.5035	1	0	0.5391	0	1
NaN	1.2	127	1	27	0.5036	1	0	0.5213	0	1
NaN	1.2	128	2	168	0.5032	2	0	0.6339	0	1
NaN	1.2	129	1	51	0.5027	1	0	0.6358	0	1
NaN	1.2	130	2	42	0.5019	2	0	0.6513	0	1
NaN	1.2	131	1	9	0.5023	1	0	0.6949	0	1
NaN	1.2	132	2	84	0.5005	2	0	0.6857	0	1
NaN	1.2	133	1	8	0.4995	1	0	0.6326	0	1
NaN	1.2	134	1	83	0.4995	1	0	0.6509	0	1
NaN	1.2	135	1	152	0.4988	1	0	0.4991	0	1
NaN	1.2	136	1	92	0.4981	1	0	0.5166	0	1
NaN	1.2	137	1	7	0.4979	1	0	0.5498	0	1
NaN	1.2	138	1	80	0.4974	1	0	0.7276	0	1
NaN	1.2	139	2	78	0.4975	2	0	0.9285	0	1
NaN	1.2	140	1	25	0.496	1	0	0.6587	0	1
NaN	1.2	141	1	109	0.5128	1	0	0.6597	0	1
NaN	1.2	142	1	93	0.497	1	0	0.6463	0	1
NaN	1.2	143	1	91	0.4955	1	0	0.9338	0	1
NaN	1.2	144	1	88	0.4935	1	0	0.6941	0	1
NaN	1.2	145	1	47	0.4934	1	0	0.6481	0	1
NaN	1.2	146	1	19	0.4941	1	0	0.6201	0	1
NaN	1.2	147	1	134	0.4944	1	0	0.559	0	1
NaN	1.2	148	1	98	0.508	1	0	0.5432	0	1
NaN	1.2	149	1	140	0.4912	1	0	0.5313	0	1
NaN	1.2	150	1	59	0.4917	1	0	0.4944	0	1
NaN	1.2	151	2	24	0.508	2	0	0.6758	0	1
NaN	1.2	152	1	112	0.5062	1	0	0.6633	0	1
NaN	1.2	153	1	32	0.5082	1	0	0.6789	0	1
NaN	1.2	154	1	164	0.5062	1	0	0.6696	0	1
NaN	1.2	155	1	153	0.5054	1	0	0.6373	0	1
NaN	1.2	156	1	149	0.5043	1	0	0.5884	0	1
NaN	1.2	157	1	124	0.5049	1	0	0.5789	0	1
NaN	1.2	158	1	101	0.5043	1	0	0.5975	0	1
NaN	1.2	159	2	18	0.5045	2	0	0.6174	0	1
NaN	1.2	160	1	158	0.5029	1	0	0.5724	0	1
NaN	1.2	161	1	15	0.5038	1	0	0.6385	0	1
NaN	1.2	162	1	141	0.5013	1	0	0.5832	0	1
NaN	1.2	163	1	95	0.5006	1	0	0.6387	0	1
NaN	1.2	164	1	133	0.5013	1	0	0.7058	0	1
NaN	1.2	165	1	167	0.4994	1	0	0.6625	0	1
NaN	1.2	166	1	104	0.5	1	0	0.6202	0	1
NaN	1.2	167	1	166	0.4984	1	0	0.583	0	1
NaN	1.2	168	1	21	0.4998	1	0	0.5344	0	1
NaN	1.2	169	1	82	0.4979	1	0	0.5608	0	1
NaN	1.2	170	1	142	0.4986	1	0	0.5363	0	1
NaN	1.2	171	1	33	0.4968	1	0	0.55	0	1
NaN	1.2	172	1	136	0.4956	1	0	0.4924	0	1
NaN	1.2	173	2	30	0.4953	2	0	0.6237	0	1
NaN	1.2	174	1	62	0.4946	1	0	0.7725	0	1
NaN	1.2	175	1	145	0.5111	1	0	0.6633	0	1
NaN	1.2	176	1	165	0.509	1	0	0.5269	0	1
NaN	1.2	177	1	125	0.5094	1	0	0.5603	0	1
NaN	1.2	178	1	45	0.4927	1	0	0.5684	0	1
NaN	1.2	179	1	53	0.4925	1	0	0.5774	0	1
NaN	1.2	180	1	76	0.4914	1	0	0.5579	0	1
NaN	1.2	181	2	282	0.4909	2	0	0.6486	0	1
NaN	1.2	182	1	217	0.4925	1	0	0.644	0	1
NaN	1.2	183	1	248	0.5085	1	0	0.6529	0	1
NaN	1.2	184	2	318	0.5057	2	0	0.6332	0	1
NaN	1.2	185	1	271	0.5076	1	0	0.5539	0	1
NaN	1.2	186	2	186	0.507	2	0	0.569	0	1
NaN	1.2	187	2	360	0.5055	2	0	0.6819	0	1
NaN	1.2	188	2	300	0.5044	2	0	0.6273	0	1
NaN	1.2	189	1	309	0.5031	1	0	0.67	0	1
NaN	1.2	190	1	297	0.5035	1	0	0.6052	0	1
NaN	1.2	191	1	351	0.5035	1	0	0.643	0	1
NaN	1.2	192	1	230	0.5018	1	0	0.6317	0	1
NaN	1.2	193	1	280	0.5012	1	0	0.5831	0	1
NaN	1.2	194	1	332	0.5028	1	0	0.5839	0	1
NaN	1.2	195	1	189	0.5019	1	0	0.5906	0	1
NaN	1.2	196	1	357	0.5	1	0	0.5582	0	1
NaN	1.2	197	1	226	0.4987	1	0	0.632	0	1
NaN	1.2	198	2	324	0.4996	2	0	0.6904	0	1
NaN	1.2	199	1	275	0.5007	1	0	0.6052	0	1
NaN	1.2	200	2	276	0.5134	2	0	0.6076	0	1
NaN	1.2	201	2	312	0.5312	2	0	0.6361	0	1
NaN	1.2	202	1	329	0.6311	1	0	0.6378	0	1
NaN	1.2	203	1	202	0.4967	1	0	0.5988	0	1
NaN	1.2	204	1	209	0.496	1	0	0.562	0	1
NaN	1.2	205	1	328	0.5125	1	0	0.5307	0	1
NaN	1.2	206	1	339	0.4958	1	0	0.6038	0	1
NaN	1.2	207	1	302	0.494	1	0	0.4864	0	1
NaN	1.2	208	1	353	0.4941	1	0	0.4859	0	1
NaN	1.2	209	1	268	0.5106	1	0	0.6177	0	1
NaN	1.2	210	1	293	0.511	1	0	0.559	0	1
NaN	1.2	211	1	337	0.4932	1	0	0.4842	0	1
NaN	1.2	212	1	334	0.4897	1	0	0.488	0	1
NaN	1.2	213	1	253	0.5077	1	0	0.4509	0	1
NaN	1.2	214	1	346	0.5055	1	0	0.4867	0	1
NaN	1.2	215	1	269	0.5056	1	0	0.5272	0	1
NaN	1.2	216	1	307	0.5066	1	0	0.5062	0	1
NaN	1.2	217	1	292	0.5046	1	0	0.4763	0	1
NaN	1.2	218	1	188	0.5041	1	0	0.4854	0	1
NaN	1.2	219	1	263	0.5026	1	0	0.4435	0	1
NaN	1.2	220	1	241	0.5046	1	0	0.4752	0	1
NaN	1.2	221	1	304	0.503	1	0	0.4029	0	1
NaN	1.2	222	1	273	0.5035	1	0	0.49	0	1
NaN	1.2	223	1	315	0.5023	1	0	0.5409	0	1
NaN	1.2	224	1	350	0.5022	1	0	0.4721	0	1
NaN	1.2	225	1	231	0.5011	1	0	0.4157	0	1
NaN	1.2	226	1	322	0.5019	1	0	0.4653	0	1
NaN	1.2	227	1	249	0.5017	1	0	0.5134	0	1
NaN	1.2	228	1	327	0.5004	1	0	0.4801	0	1
NaN	1.2	229	1	267	0.5003	1	0	0.4094	0	1
NaN	1.2	230	1	289	0.4983	1	0	0.7102	0	1
NaN	1.2	231	1	286	0.5001	1	0	0.5555	0	1
NaN	1.2	232	1	281	0.498	1	0	0.572	0	1
NaN	1.2	233	1	195	0.497	1	0	0.4687	0	1
NaN	1.2	234	1	313	0.4963	1	0	0.4626	0	1
NaN	1.2	235	1	333	0.4969	1	0	0.4433	0	1
NaN	1.2	236	1	238	0.4949	1	0	0.4216	0	1
NaN	1.2	237	1	314	0.494	1	0	0.555	0	1
NaN	1.2	238	1	345	0.4958	1	0	0.6083	0	1
NaN	1.2	239	1	260	0.4941	1	0	0.557	0	1
NaN	1.2	240	1	223	0.5116	1	0	0.5032	0	1
NaN	1.2	241	1	266	0.4924	1	0	0.4488	0	1
NaN	1.2	242	2	240	0.4938	2	0	0.5324	0	1
NaN	1.2	243	2	330	0.4905	2	0	0.5712	0	1
NaN	1.2	244	1	212	0.4913	1	0	0.5653	0	1
NaN	1.2	245	1	317	0.5091	1	0	0.5313	0	1
NaN	1.2	246	1	296	0.5076	1	0	0.494	0	1
NaN	1.2	247	1	259	0.5083	1	0	0.4494	0	1
NaN	1.2	248	1	262	0.5243	1	0	0.4292	0	1
NaN	1.2	249	1	232	0.5063	1	0	0.4208	0	1
NaN	1.2	250	1	199	0.5064	1	0	0.4213	0	1
NaN	1.2	251	1	244	0.5047	1	0	0.46	0	1
NaN	1.2	252	1	290	0.5055	1	0	0.4562	0	1
NaN	1.2	253	1	295	0.5023	1	0	0.5378	0	1
NaN	1.2	254	1	272	0.5045	1	0	0.5016	0	1
NaN	1.2	255	1	185	0.5032	1	0	0.5174	0	1
NaN	1.2	256	1	256	0.5022	1	0	0.4703	0	1
NaN	1.2	257	2	222	0.502	2	0	0.6536	0	1
NaN	1.2	258	1	321	0.5001	1	0	0.6551	0	1
NaN	1.2	259	1	182	0.5019	1	0	0.4911	0	1
NaN	1.2	260	2	258	0.5004	2	0	0.5845	0	1
NaN	1.2	261	2	288	0.4996	2	0	0.6563	0	1
NaN	1.2	262	1	298	0.5	1	0	0.779	0	1
NaN	1.2	263	1	242	0.4969	1	0	0.6612	0	1
NaN	1.2	264	1	331	0.499	1	0	0.6201	0	1
NaN	1.2	265	1	325	0.498	1	0	0.6019	0	1
NaN	1.2	266	1	218	0.498	1	0	0.5573	0	1
NaN	1.2	267	1	347	0.4956	1	0	0.6463	0	1
NaN	1.2	268	1	211	0.4974	1	0	0.5192	0	1
NaN	1.2	269	1	279	0.4965	1	0	0.4674	0	1
NaN	1.2	270	1	254	0.4962	1	0	0.4547	0	1
NaN	1.2	271	1	299	0.511	1	0	0.3911	0	1
NaN	1.2	272	1	303	0.4946	1	0	0.4864	0	1
NaN	1.2	273	1	274	0.4929	1	0	0.5864	0	1
NaN	1.2	274	1	200	0.4922	1	0	0.6422	0	1
NaN	1.2	275	1	193	0.5102	1	0	0.5254	0	1
NaN	1.2	276	1	215	0.5081	1	0	0.4455	0	1
NaN	1.2	277	1	261	0.4903	1	0	0.4736	0	1
NaN	1.2	278	1	243	0.5087	1	0	0.4601	0	1
NaN	1.2	279	1	224	0.5064	1	0	0.4539	0	1
NaN	1.2	280	1	284	0.508	1	0	0.4438	0	1
NaN	1.2	281	1	311	0.5044	1	0	0.5218	0	1
NaN	1.2	282	1	285	0.5059	1	0	0.5493	0	1
NaN	1.2	283	1	208	0.5042	1	0	0.5198	0	1
NaN	1.2	284	1	326	0.5041	1	0	0.5151	0	1
NaN	1.2	285	1	250	0.5033	1	0	0.6179	0	1
NaN	1.2	286	1	323	0.5034	1	0	0.5283	0	1
NaN	1.2	287	1	219	0.5024	1	0	0.5979	0	1
NaN	1.2	288	1	352	0.5024	1	0	0.6081	0	1
NaN	1.2	289	1	283	0.5018	1	0	0.478	0	1
NaN	1.2	290	1	310	0.5007	1	0	0.5038	0	1
NaN	1.2	291	1	221	0.5009	1	0	0.5476	0	1
NaN	1.2	292	2	306	0.4999	2	0	0.6771	0	1
NaN	1.2	293	1	251	0.5001	1	0	0.8922	0	1
NaN	1.2	294	1	197	0.4998	1	0	0.647	0	1
NaN	1.2	295	1	206	0.4989	1	0	0.4525	0	1
NaN	1.2	296	1	191	0.4999	1	0	0.4654	0	1
NaN	1.2	297	2	216	0.4984	2	0	0.6444	0	1
NaN	1.2	298	1	237	0.4969	1	0	0.589	0	1
NaN	1.2	299	1	349	0.4985	1	0	0.5291	0	1
NaN	1.2	300	1	316	0.4967	1	0	0.4873	0	1
NaN	1.2	301	2	246	0.496	2	0	0.625	0	1
NaN	1.2	302	1	227	0.4958	1	0	0.7236	0	1
NaN	1.2	303	1	181	0.4977	1	0	0.6653	0	1
NaN	1.2	304	2	348	0.4957	2	0	0.6848	0	1
NaN	1.2	305	1	340	0.4945	1	0	0.6202	0	1
NaN	1.2	306	1	225	0.4964	1	0	0.5728	0	1
NaN	1.2	307	1	265	0.4934	1	0	0.6016	0	1
NaN	1.2	308	1	287	0.4929	1	0	0.606	0	1
NaN	1.2	309	1	338	0.493	1	0	0.5677	0	1
NaN	1.2	310	1	344	0.4919	1	0	0.5086	0	1
NaN	1.2	311	2	228	0.4915	1	0	0.5611	0	0
NaN	1.2	312	1	190	0.508	1	0	0.6217	0	1
NaN	1.2	313	1	220	0.5071	1	0	0.6352	0	1
NaN	1.2	314	2	234	0.5062	2	0	0.81	0	1
NaN	1.2	315	1	278	0.5052	1	0	0.6911	0	1
NaN	1.2	316	2	252	0.5057	2	0	0.7124	0	1
NaN	1.2	317	1	235	0.5039	1	0	0.6803	0	1
NaN	1.2	318	2	336	0.5048	2	0	0.6552	0	1
NaN	1.2	319	2	264	0.5041	2	0	0.6446	0	1
NaN	1.2	320	1	183	0.5037	1	0	0.5911	0	1
NaN	1.2	321	1	305	0.5021	1	0	0.621	0	1
NaN	1.2	322	1	301	0.5013	1	0	0.5694	0	1
NaN	1.2	323	1	236	0.5043	1	0	0.5983	0	1
NaN	1.2	324	1	356	0.5004	1	0	0.5588	0	1
NaN	1.2	325	2	342	0.5006	1	0	0.529	0	0
NaN	1.2	326	1	359	0.4977	1	0	0.6428	0	1
NaN	1.2	327	1	255	0.4987	1	0	0.6247	0	1
NaN	1.2	328	1	277	0.4984	1	0	0.6079	0	1
NaN	1.2	329	1	320	0.4959	1	0	0.5251	0	1
NaN	1.2	330	1	343	0.4973	1	0	0.487	0	1
NaN	1.2	331	1	319	0.4971	1	0	0.5061	0	1
NaN	1.2	332	1	203	0.5146	1	0	0.7852	0	1
NaN	1.2	333	1	213	0.513	1	0	0.5925	0	1
NaN	1.2	334	1	194	0.4964	1	0	0.6725	0	1
NaN	1.2	335	1	196	0.4964	1	0	0.6204	0	1
NaN	1.2	336	2	354	0.4944	2	0	0.6786	0	1
NaN	1.2	337	2	270	0.4946	2	0	0.6989	0	1
NaN	1.2	338	1	233	0.4936	1	0	0.7052	0	1
NaN	1.2	339	1	341	0.4931	1	0	0.6724	0	1
NaN	1.2	340	1	245	0.4921	1	0	0.5987	0	1
NaN	1.2	341	2	294	0.5088	2	0	0.6335	0	1
NaN	1.2	342	1	335	0.5088	1	0	0.6475	0	1
NaN	1.2	343	1	247	0.5085	1	0	0.7107	0	1
NaN	1.2	344	2	210	0.5078	2	0	0.6633	0	1
NaN	1.2	345	1	291	0.5074	1	0	0.6571	0	1
NaN	1.2	346	2	204	0.507	2	0	0.7581	0	1
NaN	1.2	347	2	192	0.506	2	0	0.8203	0	1
NaN	1.2	348	1	229	0.5072	1	0	0.9355	0	1
NaN	1.2	349	1	207	0.5045	1	0	0.6875	0	1
NaN	1.2	350	2	198	0.5039	2	0	0.7535	0	1
NaN	1.2	351	1	355	0.5021	1	0	0.6238	0	1
NaN	1.2	352	1	201	0.5013	1	0	0.5901	0	1
NaN	1.2	353	1	257	0.5018	1	0	0.5168	0	1
NaN	1.2	354	1	214	0.5024	1	0	0.5135	0	1
NaN	1.2	355	1	308	0.5015	2	0	0.9812	0	0
NaN	1.2	356	1	184	0.5012	1	0	0.7592	0	1
NaN	1.2	357	1	187	0.4986	1	0	0.6951	0	1
NaN	1.2	358	1	239	0.5004	1	0	0.6059	0	1
NaN	1.2	359	1	358	0.4983	1	0	0.6607	0	1
NaN	1.2	360	1	205	0.4981	1	0	0.5799	0	1
