onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	64	1	3	0.8063	1	0	0.8802	0	1
NaN	1	65	1	10	0.8051	1	0	0.9348	0	1
NaN	1	66	1	4	0.8098	1	0	0.8124	0	1
NaN	1	67	2	11	0.8091	0	0	0	0	1
NaN	1	68	1	2	0.809	1	0	0.5557	0	1
NaN	1	69	1	9	0.8087	1	0	0.7523	0	1
NaN	1	70	1	5	0.8085	1	0	0.7199	0	1
NaN	1	71	2	11	0.8073	0	0	0	0	1
NaN	1	72	1	3	0.8078	1	0	0.4311	0	1
NaN	1	73	1	7	0.8073	1	0	0.3347	0	1
NaN	1	74	1	4	0.8059	1	0	0.7214	0	1
NaN	1	75	1	2	0.8063	1	0	0.713	0	1
NaN	1	76	1	7	0.8054	1	0	0.7216	0	1
NaN	1	77	1	6	0.8051	1	0	0.7982	0	1
NaN	1	78	1	2	0.805	1	0	0.8138	0	1
NaN	1	79	1	3	0.8043	1	0	0.8084	0	1
NaN	1	80	1	4	0.7996	1	0	0.823	0	1
NaN	1	81	1	1	0.8035	1	0	0.8826	0	1
NaN	1	82	1	4	0.8033	1	0	0.8603	0	1
NaN	1	83	1	9	0.8025	1	0	0.755	0	1
NaN	1	84	1	8	0.8031	1	0	0.7756	0	1
NaN	1	85	1	7	0.7979	1	0	0.6351	0	1
NaN	1	86	1	2	0.7977	1	0	0.6188	0	1
NaN	1	87	1	9	0.7963	1	0	0.9183	0	1
NaN	1	88	1	10	0.8507	1	0	0.703	0	1
NaN	1	89	1	2	0.7964	1	0	0.7066	0	1
NaN	1	90	1	7	0.7959	1	0	0.6842	0	1
NaN	1	91	2	11	0.7951	0	0	0	0	1
NaN	1	92	1	5	0.7988	1	0	0.5063	0	1
NaN	1	93	1	3	0.7992	1	0	0.4379	0	1
NaN	1	94	1	1	0.7991	1	0	0.7626	0	1
NaN	1	95	1	10	0.8101	1	0	0.6221	0	1
NaN	1	96	1	9	0.8142	1	0	0.8576	0	1
NaN	1	97	1	1	0.8141	1	0	0.8263	0	1
NaN	1	98	1	7	0.8126	1	0	0.8079	0	1
NaN	1	99	1	1	0.8125	1	0	0.7815	0	1
NaN	1	100	1	6	0.8129	1	0	0.7472	0	1
NaN	1	101	1	10	0.8115	1	0	0.7348	0	1
NaN	1	102	1	6	0.8122	1	0	0.7334	0	1
NaN	1	103	1	9	0.8116	1	0	0.875	0	1
NaN	1	104	1	4	0.8111	1	0	0.6556	0	1
NaN	1	105	1	8	0.8063	1	0	0.6202	0	1
NaN	1	106	1	1	0.8051	1	0	0.7018	0	1
NaN	1	107	1	6	0.8099	1	0	0.7965	0	1
NaN	1	108	1	10	0.8045	1	0	0.769	0	1
NaN	1	109	1	2	0.8088	1	0	0.6898	0	1
NaN	1	110	1	3	0.8093	1	0	0.6213	0	1
NaN	1	111	1	6	0.808	1	0	0.5608	0	1
NaN	1	112	2	11	0.8082	0	0	0	0	1
NaN	1	113	1	5	0.8028	1	0	0.5032	0	1
NaN	1	114	1	7	0.8067	1	0	0.9707	0	1
NaN	1	115	2	11	0.8018	0	0	0	0	1
NaN	1	116	1	7	0.8061	1	0	0.5019	0	1
NaN	1	117	1	1	0.8061	1	0	0.6035	0	1
NaN	1	118	1	5	0.8053	1	0	0.652	0	1
NaN	1	119	1	7	0.805	1	0	0.5728	0	1
NaN	1	120	1	5	0.7999	1	0	0.7934	0	1
NaN	1	121	1	3	0.8044	1	0	0.6718	0	1
NaN	1	122	1	4	0.8034	1	0	0.5835	0	1
NaN	1	123	1	10	0.7986	1	0	0.652	0	1
NaN	1	124	1	7	0.7984	1	0	0.6737	0	1
NaN	1	125	1	2	0.8023	1	0	0.7422	0	1
NaN	1	126	1	9	0.8024	1	0	0.7749	0	1
NaN	1	127	1	8	0.8019	1	0	0.6525	0	1
NaN	1	128	1	1	0.8008	1	0	0.7861	0	1
NaN	1	129	1	4	0.8007	1	0	0.5218	0	1
NaN	1	130	1	3	0.8	1	0	0.5473	0	1
NaN	1	131	2	11	0.8003	0	0	0	0	1
NaN	1	132	1	2	0.7995	1	0	0.4905	1.1642	1
NaN	1	133	1	7	0.7947	1	0	1.0638	0	1
NaN	1	134	2	11	0.7984	1	0	0	0	0
NaN	1	135	1	3	0.8107	1	0	0.4723	0	1
NaN	1	136	1	10	0.8144	1	0	0.5039	0	1
NaN	1	137	1	2	0.8134	1	0	0.5145	0	1
NaN	1	138	1	6	0.8136	1	0	0.5182	0	1
NaN	1	139	1	10	0.813	1	0	0.5857	0	1
NaN	1	140	1	9	0.8127	1	0	0.6553	0	1
NaN	1	141	1	8	0.8075	1	0	0.5809	0	1
NaN	1	142	2	11	0.8114	1	0	0.5444	0	0
NaN	1	143	1	6	0.8063	1	0	0.6001	0	1
NaN	1	144	1	8	0.8067	1	0	0.2166	0	1
NaN	1	145	1	10	0.8101	1	0	0.2972	0	1
NaN	1	146	1	1	0.8056	1	0	0.4409	0	1
NaN	1	147	1	9	0.8098	1	0	0.6714	0	1
NaN	1	148	1	7	0.8051	1	0	0.666	0	1
NaN	1	149	1	9	0.8042	1	0	0.7606	0	1
NaN	1	150	2	11	0.8081	0	0	0	0	1
NaN	1	151	1	4	0.804	1	0	0.4368	0	1
NaN	1	152	1	9	0.8066	1	0	0.9987	0	1
NaN	1	153	1	7	0.807	1	0	1.0248	0	1
NaN	1	154	1	5	0.8061	1	0	0.9309	0	1
NaN	1	155	1	3	0.8003	1	0	0.807	0	1
NaN	1	156	1	5	0.8053	1	0	0.7417	0	1
NaN	1	157	2	11	0.8046	0	0	0	0	1
NaN	1	158	1	8	0.7995	1	0	0.5498	0	1
NaN	1	159	1	9	0.8034	1	0	0.5005	0	1
NaN	1	160	1	10	0.8031	1	0	0.447	0	1
NaN	1	161	1	1	0.8026	1	0	0.4696	0	1
NaN	1	162	1	2	0.7973	1	0	0.5111	0	1
NaN	1	163	1	8	0.802	1	0	0.6597	0	1
NaN	1	164	1	2	0.8016	1	0	0.7123	0	1
NaN	1	165	1	9	0.8005	1	0	0.609	0	1
NaN	1	166	1	4	0.796	1	0	0.5836	0	1
NaN	1	167	1	7	0.7959	1	0	0.5472	0	1
NaN	1	168	1	5	0.7992	1	0	0.6159	0	1
NaN	1	169	1	1	0.7945	1	0	0.6103	0	1
NaN	1	170	1	8	0.7975	1	0	0.707	0	1
NaN	1	171	1	3	0.7938	1	0	0.7166	0	1
NaN	1	172	1	6	0.8146	1	0	0.6693	0	1
NaN	1	173	1	4	0.8139	1	0	0.6738	0	1
NaN	1	174	2	11	0.8143	0	0	0	0	1
NaN	1	175	1	1	0.8137	1	0	0.549	1.3196	1
NaN	1	176	1	9	0.8128	1	0	1.1042	0	1
NaN	1	177	1	6	0.8129	1	0	1.1458	0	1
NaN	1	178	2	11	0.8115	1	0	0	0	0
NaN	1	179	1	5	0.812	1	0	0.5384	0	1
NaN	1	180	1	1	0.8116	1	0	0.335	0	1
NaN	1	181	1	2	0.8069	1	0	0.5466	0	1
NaN	1	182	1	10	0.8104	1	0	0.5092	0	1
NaN	1	183	1	8	0.8097	1	0	0.6809	0	1
NaN	1	184	1	3	0.8099	1	0	0.7434	0	1
NaN	1	185	1	5	0.8091	1	0	0.719	0	1
NaN	1	186	1	8	0.8089	1	0	0.6427	0	1
NaN	1	187	1	1	0.8086	1	0	0.7672	0	1
NaN	1	188	2	11	0.8081	0	0	0	0	1
NaN	1	189	1	4	0.8078	1	0	0.4625	0	1
NaN	1	190	1	10	0.8069	1	0	0.4323	0	1
NaN	1	191	1	4	0.8062	1	0	0.5669	0	1
NaN	1	192	1	7	0.8017	1	0	0.7245	0	1
NaN	1	193	1	3	0.8058	1	0	0.7581	0	1
NaN	1	194	1	2	0.7998	1	0	0.6058	0	1
NaN	1	195	1	6	0.8044	1	0	0.6554	0	1
NaN	1	196	1	5	0.8041	1	0	0.8369	0	1
NaN	1	197	1	2	0.8036	1	0	0.6707	0	1
NaN	1	198	1	3	0.8026	1	0	0.6932	0	1
NaN	1	199	1	4	0.7987	1	0	0.6798	0	1
NaN	1	200	1	6	0.8022	1	0	0.6984	0	1
NaN	1	201	1	7	0.7975	1	0	0.8231	0	1
NaN	1	202	1	3	0.8016	1	0	0.7446	0	1
NaN	1	203	1	4	0.8012	1	0	0.6724	0	1
NaN	1	204	1	7	0.8006	1	0	0.6579	0	1
NaN	1	205	1	1	0.8002	1	0	0.5486	0	1
NaN	1	206	1	6	0.7992	1	0	0.6521	0	1
NaN	1	207	1	8	0.7992	1	0	0.5757	0	1
NaN	1	208	1	1	0.7949	1	0	0.6044	0	1
NaN	1	209	1	3	0.7989	1	0	0.581	0	1
NaN	1	210	1	7	0.7942	1	0	0.6046	0	1
NaN	1	211	1	10	0.8141	1	0	0.6342	0	1
NaN	1	212	1	4	0.8145	1	0	0.6708	0	1
NaN	1	213	1	1	0.8143	1	0	0.6764	0	1
NaN	1	214	2	11	0.8133	0	0	0	0	1
NaN	1	215	1	2	0.8131	1	0	0.3927	0	1
NaN	1	216	1	6	0.808	1	0	0.9552	0	1
NaN	1	217	1	3	0.8076	1	0	1.0064	0	1
NaN	1	218	1	7	0.8069	1	0	0.9784	0	1
NaN	1	219	1	4	0.8064	1	0	0.7481	0	1
NaN	1	220	1	8	0.8111	1	0	0.7206	0	1
NaN	1	221	1	9	0.8108	1	0	0.7352	0	1
NaN	1	222	1	1	0.8103	1	0	0.6238	0	1
NaN	1	223	1	4	0.805	1	0	0.6705	0	1
NaN	1	224	1	5	0.8093	1	0	0.628	0	1
NaN	1	225	1	9	0.8039	1	0	0.5837	0	1
NaN	1	226	1	1	0.8081	1	0	0.6634	0	1
NaN	1	227	1	8	0.8077	1	0	0.7938	0	1
NaN	1	228	1	2	0.8077	1	0	0.6964	0	1
NaN	1	229	2	11	0.8076	0	0	0	0	1
NaN	1	230	1	3	0.8061	1	0	0.3027	0	1
NaN	1	231	1	8	0.8022	1	0	0.9483	0	1
NaN	1	232	2	11	0.802	1	0	1.3035	0	0
NaN	1	233	1	8	0.8061	1	0	0.9255	0	1
NaN	1	234	1	6	0.8051	1	0	0.6802	0	1
NaN	1	235	1	3	0.8049	1	0	0.5107	0	1
NaN	1	236	1	4	0.8044	1	0	0.5963	0	1
NaN	1	237	2	11	0.8036	1	0	0.393	0	0
NaN	1	238	1	9	0.8046	1	0	0.7315	0	1
NaN	1	239	1	10	0.8027	1	0	0.7033	0	1
NaN	1	240	1	7	0.8024	1	0	0.6349	0	1
NaN	1	241	1	8	0.8023	1	0	0.5444	0	1
NaN	1	242	1	10	0.8024	1	0	0.599	0	1
NaN	1	243	2	11	0.8013	0	0	0	0	1
NaN	1	244	1	2	0.7968	1	0	0.5833	0	1
NaN	1	245	1	8	0.7963	1	0	0.6118	0	1
NaN	1	246	1	6	0.7961	1	0	0.5404	0	1
NaN	1	247	1	2	0.7994	1	0	0.451	0	1
NaN	1	248	2	11	0.7997	1	0	0.6306	0	0
NaN	1	249	1	4	0.7985	1	0	0.926	0	1
NaN	1	250	2	11	0.7985	0	0	0	0	1
NaN	1	251	1	10	0.8105	1	0	0.5352	0	1
NaN	1	252	1	2	0.8095	1	0	0.7388	0	1
NaN	1	253	1	10	0.8132	1	0	0.7744	0	1
NaN	1	254	1	6	0.8139	1	0	0.6491	0	1
NaN	1	255	1	5	0.8085	1	0	0.7106	0	1
NaN	1	256	1	4	0.8118	1	0	0.6952	0	1
NaN	1	257	1	7	0.8124	1	0	0.6738	0	1
NaN	1	258	1	9	0.8113	1	0	0.9445	0	1
NaN	1	259	1	5	0.8115	1	0	0.7812	0	1
NaN	1	260	1	7	0.8113	1	0	0.7158	0	1
NaN	1	261	1	9	0.8062	1	0	0.7064	0	1
NaN	1	262	1	1	0.81	1	0	0.7359	0	1
NaN	1	263	1	9	0.8103	1	0	0.6026	0	1
NaN	1	264	1	5	0.8088	1	0	0.5283	0	1
NaN	1	265	1	4	0.804	1	0	0.6328	0	1
NaN	1	266	1	3	0.8083	1	0	0.6024	0	1
NaN	1	267	1	8	0.8082	1	0	0.535	0	1
NaN	1	268	1	9	0.8081	1	0	0.6166	0	1
NaN	1	269	2	11	0.8074	0	0	0	0	1
NaN	1	270	1	10	0.8066	1	0	0.6609	0	1
NaN	1	271	2	11	0.8064	1	0	0.5455	0	0
NaN	1	272	1	6	0.8017	1	0	0.6252	0	1
NaN	1	273	1	5	0.8059	1	0	0.8167	0	1
NaN	1	274	2	11	0.8006	0	0	0	0	1
NaN	1	275	1	3	0.8047	1	0	0.5279	0	1
NaN	1	276	1	6	0.8002	1	0	0.6485	0	1
NaN	1	277	1	5	0.8047	1	0	0.8671	0	1
NaN	1	278	1	6	0.8	1	0	0.6518	0	1
NaN	1	279	1	5	0.7984	1	0	0.5714	0	1
NaN	1	280	1	4	0.8034	1	0	0.74	0	1
NaN	1	281	1	1	0.8026	1	0	0.6946	0	1
NaN	1	282	1	2	0.8018	1	0	0.5972	0	1
NaN	1	283	1	8	0.7971	1	0	0.4848	0	1
NaN	1	284	1	9	0.7973	1	0	0.7225	0	1
NaN	1	285	1	2	0.8012	1	0	0.757	0	1
NaN	1	286	1	10	0.7957	1	0	0.6498	0	1
NaN	1	287	1	3	0.796	1	0	0.6923	0	1
NaN	1	288	1	6	0.7999	1	0	0.6339	0	1
NaN	1	289	1	9	0.7998	1	0	0.7126	0	1
NaN	1	290	1	5	0.7983	1	0	0.6361	0	1
NaN	1	291	1	7	0.7987	1	0	0.4947	0	1
NaN	1	292	1	5	0.8097	1	0	0.4024	0	1
NaN	1	293	1	2	0.8093	1	0	0.7429	0	1
NaN	1	294	1	1	0.8138	1	0	0.6526	0	1
NaN	1	295	1	10	0.8095	1	0	0.5381	0	1
NaN	1	296	1	3	0.8134	1	0	0.4567	0	1
NaN	1	297	1	2	0.8087	1	0	0.5834	0	1
NaN	1	298	1	1	0.8126	1	0	0.6079	0	1
NaN	1	299	1	10	0.8067	1	0	0.5766	0	1
NaN	1	300	1	7	0.8062	1	0	0.5385	0	1
NaN	1	301	2	11	0.8062	0	0	0	0	1
NaN	1	302	1	2	0.8051	1	0	0.3367	0	1
NaN	1	303	1	9	0.8087	1	0	0.7513	0	1
NaN	1	304	1	10	0.8089	1	0	0.681	0	1
NaN	1	305	1	4	0.8046	1	0	0.6706	0	1
NaN	1	306	1	10	0.8036	1	0	0.6612	0	1
NaN	1	307	1	8	0.8034	1	0	0.6278	0	1
NaN	1	308	1	7	0.807	1	0	0.7455	0	1
NaN	1	309	1	1	0.8072	1	0	0.767	0	1
NaN	1	310	1	9	0.8063	1	0	0.7618	0	1
NaN	1	311	1	1	0.8063	1	0	0.5573	0	1
NaN	1	312	1	5	0.8057	1	0	0.426	0	1
NaN	1	313	1	10	0.8012	1	0	0.5465	0	1
NaN	1	314	1	7	0.8045	1	0	0.6221	0	1
NaN	1	315	1	3	0.8043	1	0	0.6238	0	1
NaN	1	316	1	8	0.8001	1	0	0.6254	0	1
NaN	1	317	1	5	0.7992	1	0	0.7479	0	1
NaN	1	318	2	11	0.7986	0	0	0	0	1
NaN	1	319	1	7	0.7982	1	0	0.4594	1.12	1
NaN	1	320	2	11	0.8022	1	0	0	0	0
NaN	1	321	1	3	0.8017	1	0	0.5106	0	1
NaN	1	322	1	4	0.7972	1	0	0.5092	0	1
NaN	1	323	1	5	0.8003	1	0	0.4398	0	1
NaN	1	324	1	1	0.8014	1	0	0.5545	0	1
NaN	1	325	1	6	0.8	1	0	0.416	0	1
NaN	1	326	1	4	0.8	1	0	0.4146	0	1
NaN	1	327	1	6	0.7993	1	0	0.3442	0	1
NaN	1	328	1	2	0.7987	1	0	0.3668	0	1
NaN	1	329	1	7	0.7942	1	0	0.6763	0	1
NaN	1	330	1	2	0.8094	1	0	0.738	0	1
NaN	1	331	1	7	0.8095	1	0	0.5017	0	1
NaN	1	332	2	11	0.8089	1	0	0.5944	0	0
NaN	1	333	1	4	0.8129	1	0	0.8329	0	1
NaN	1	334	2	11	0.8138	0	0	0	0	1
NaN	1	335	1	8	0.8125	1	0	0.4701	0	1
NaN	1	336	1	5	0.8119	1	0	0.9368	0	1
NaN	1	337	1	2	0.8077	1	0	0.6754	0	1
NaN	1	338	2	11	0.8116	0	0	0	0	1
NaN	1	339	1	10	0.8104	1	0	0.6307	0	1
NaN	1	340	1	9	0.8059	1	0	0.1922	0	1
NaN	1	341	1	6	0.8102	1	0	0.9558	0	1
NaN	1	342	1	2	0.8094	1	0	0.8234	0	1
NaN	1	343	1	9	0.8094	1	0	0.774	0	1
NaN	1	344	1	4	0.8089	1	0	0.8006	0	1
NaN	1	345	1	5	0.8084	1	0	0.6413	0	1
NaN	1	346	1	8	0.8077	1	0	0.4148	0	1
NaN	1	347	1	1	0.8034	1	0	0.2685	0	1
NaN	1	348	1	6	0.807	1	0	0.8	0	1
NaN	1	349	1	2	0.802	1	0	0.5357	0	1
NaN	1	350	1	5	0.8067	1	0	0.6172	0	1
NaN	1	351	1	4	0.8062	1	0	0.4929	0	1
NaN	1	352	1	1	0.8017	1	0	0.5585	0	1
NaN	1	353	1	8	0.8046	1	0	0.6271	0	1
NaN	1	354	1	1	0.8002	1	0	0.8077	0	1
NaN	1	355	1	9	0.8045	1	0	0.6833	0	1
NaN	1	356	1	1	0.803	1	0	0.797	0	1
NaN	1	357	1	5	0.8031	1	0	0.6526	0	1
NaN	1	358	1	6	0.8032	1	0	0.7101	0	1
NaN	1	359	1	7	0.7978	1	0	0.6768	0	1
NaN	1	360	1	1	0.7979	1	0	0.7324	0	1
NaN	1	361	1	10	0.8015	1	0	0.662	0	1
NaN	1	362	1	6	0.7976	1	0	0.6456	0	1
NaN	1	363	1	3	0.797	1	0	0.7073	0	1
NaN	1	364	1	8	0.8006	1	0	0.6479	0	1
NaN	1	365	1	4	0.7955	1	0	0.6845	0	1
NaN	1	366	1	10	0.7951	1	0	0.6091	0	1
NaN	1	367	1	1	0.7994	1	0	0.6368	0	1
NaN	1	368	1	7	0.7985	1	0	0.8104	0	1
NaN	1	369	2	11	0.7997	0	0	0	0	1
NaN	1	370	1	2	0.7978	1	0	0.3426	1.2703	1
NaN	1	371	2	11	0.815	1	0	0	0	0
NaN	1	372	1	3	0.8147	1	0	0.4328	0	1
NaN	1	373	1	6	0.8133	1	0	0.6984	0	1
NaN	1	374	1	10	0.8137	1	0	0.7191	0	1
NaN	1	375	1	7	0.8072	1	0	0.6579	0	1
NaN	1	376	1	5	0.8076	1	0	0.4795	0	1
NaN	1	377	2	11	0.8117	0	0	0	0	1
NaN	1	378	1	9	0.806	1	0	0.6158	0	1
NaN	1	379	1	8	0.811	1	0	0.4522	0	1
NaN	1	380	1	3	0.8098	1	0	0.5129	0	1
NaN	1	381	1	6	0.8098	1	0	0.6495	0	1
NaN	1	382	2	11	0.8099	0	0	0	0	1
NaN	1	383	1	3	0.8092	1	0	0.3568	0	1
NaN	1	384	1	10	0.8091	1	0	0.1453	0	1
NaN	1	385	1	4	0.8041	1	0	0.7809	0	1
NaN	1	386	1	8	0.8032	1	0	0.7076	0	1
NaN	1	387	1	3	0.803	1	0	0.6492	0	1
NaN	1	388	1	10	0.8027	1	0	0.5397	0	1
NaN	1	389	1	9	0.8017	1	0	0.6625	0	1
NaN	1	390	1	2	0.8012	1	0	0.614	0	1
NaN	1	391	1	9	0.8054	1	0	0.5476	0	1
NaN	1	392	1	4	0.8052	1	0	0.3083	0	1
NaN	1	393	1	6	0.8044	1	0	0.4039	0	1
NaN	1	394	1	7	0.805	1	0	0.5305	0	1
NaN	1	395	1	3	0.8042	1	0	0.7431	0	1
NaN	1	396	1	8	0.8038	1	0	0.8787	0	1
NaN	1	397	1	3	0.7993	1	0	0.8553	0	1
NaN	1	398	1	9	0.8033	1	0	0.628	0	1
NaN	1	399	1	5	0.7986	1	0	0.5227	0	1
NaN	1	400	1	2	0.8022	1	0	0.5942	0	1
NaN	1	401	1	4	0.802	1	0	0.6618	0	1
NaN	1	402	2	11	0.7973	0	0	0	0	1
NaN	1	403	1	5	0.7966	1	0	0.3271	0	1
NaN	1	404	1	9	0.8003	1	0	0.2548	0	1
NaN	1	405	1	2	0.8003	1	0	0.9883	0	1
NaN	1	406	1	9	0.7993	1	0	0.974	0	1
NaN	1	407	1	2	0.7951	1	0	0.7976	0	1
NaN	1	408	2	11	0.7998	0	0	0	0	1
NaN	1	409	1	1	0.7981	1	0	0.4029	0	1
NaN	1	410	1	8	0.7943	1	0	0.2254	0	1
NaN	1	411	1	10	0.8102	1	0	0.7881	0	1
NaN	1	412	1	5	0.8136	1	0	0.6517	0	1
NaN	1	413	1	3	0.8126	1	0	0.5124	0	1
NaN	1	414	2	11	0.8135	1	0	0.3419	0	0
NaN	1	415	1	3	0.8124	1	0	0.8215	0	1
NaN	1	416	1	6	0.8128	1	0	0.5802	0	1
NaN	1	417	2	11	0.8119	0	0	0	0	1
NaN	1	418	1	8	0.8117	1	0	0.4094	1.2579	1
NaN	1	419	1	2	0.8114	1	0	1.0816	0	1
NaN	1	420	1	4	0.8111	1	0	1.0072	0	1
NaN	1	421	2	11	0.8108	1	0	0	0	0
NaN	1	422	1	6	0.8096	1	0	0.2627	0	1
NaN	1	423	1	9	0.8098	1	0	0.8664	0	1
NaN	1	424	1	8	0.8096	1	0	0.6591	0	1
NaN	1	425	1	1	0.8082	1	0	0.7256	0	1
NaN	1	426	1	8	0.8086	1	0	0.5793	0	1
NaN	1	427	1	5	0.8084	1	0	0.5119	0	1
NaN	1	428	1	3	0.8083	1	0	0.6075	0	1
NaN	1	429	1	7	0.8067	1	0	0.6752	0	1
NaN	1	430	1	8	0.8076	1	0	0.6527	0	1
NaN	1	431	1	10	0.8065	1	0	0.5143	0	1
NaN	1	432	1	7	0.8057	1	0	0.2739	0	1
NaN	1	433	1	4	0.8017	1	0	0.2366	0	1
NaN	1	434	1	10	0.8051	1	0	0.3252	0	1
NaN	1	435	1	2	0.8007	NaN	NaN	NaN	NaN	NaN
NaN	1	436	1	10	0.8039	NaN	NaN	NaN	NaN	NaN
NaN	1	437	1	4	0.8038	NaN	NaN	NaN	NaN	NaN
NaN	1	438	1	6	0.8044	NaN	NaN	NaN	NaN	NaN
NaN	1	439	1	7	0.8036	NaN	NaN	NaN	NaN	NaN
NaN	1	440	1	3	0.8024	NaN	NaN	NaN	NaN	NaN
NaN	1	441	1	2	0.8019	NaN	NaN	NaN	NaN	NaN
NaN	1	442	1	5	0.8022	NaN	NaN	NaN	NaN	NaN
NaN	1	443	1	8	0.8015	NaN	NaN	NaN	NaN	NaN
NaN	1	444	1	4	0.8015	NaN	NaN	NaN	NaN	NaN
NaN	1	445	2	11	0.8006	NaN	NaN	NaN	NaN	NaN
NaN	1	446	1	5	0.8004	NaN	NaN	NaN	NaN	NaN
NaN	1	447	1	1	0.8002	NaN	NaN	NaN	NaN	NaN
NaN	1	448	1	9	0.7992	NaN	NaN	NaN	NaN	NaN
NaN	1	449	1	7	0.7989	NaN	NaN	NaN	NaN	NaN
NaN	1	450	1	5	0.799	NaN	NaN	NaN	NaN	NaN
NaN	1	451	1	6	0.7992	NaN	NaN	NaN	NaN	NaN
NaN	1	452	1	4	0.7939	NaN	NaN	NaN	NaN	NaN
NaN	1	453	1	7	0.8148	NaN	NaN	NaN	NaN	NaN
NaN	1	454	1	4	0.8146	NaN	NaN	NaN	NaN	NaN
NaN	1	455	1	9	0.8096	NaN	NaN	NaN	NaN	NaN
NaN	1	456	1	10	0.8089	NaN	NaN	NaN	NaN	NaN
NaN	1	457	1	6	0.8086	NaN	NaN	NaN	NaN	NaN
NaN	1	458	1	8	0.8124	NaN	NaN	NaN	NaN	NaN
NaN	1	459	1	1	0.808	NaN	NaN	NaN	NaN	NaN
NaN	1	460	1	6	0.8124	NaN	NaN	NaN	NaN	NaN
NaN	1	461	1	4	0.8111	NaN	NaN	NaN	NaN	NaN
NaN	1	462	1	8	0.8121	NaN	NaN	NaN	NaN	NaN
