onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	169	1	1	0.807	1	0	0.9361	0	1
NaN	1	170	1	8	0.8074	1	0	0.7858	0	1
NaN	1	171	1	3	0.8061	1	0	0.7543	0	1
NaN	1	172	1	6	0.8018	1	0	0.8179	0	1
NaN	1	173	1	4	0.8057	1	0	0.8695	0	1
NaN	1	174	2	11	0.8053	0	0	0	0	1
NaN	1	175	1	1	0.8049	1	0	0.6477	0	1
NaN	1	176	1	9	0.8043	1	0	0.7943	0	1
NaN	1	177	1	6	0.8045	1	0	0.677	0	1
NaN	1	178	2	11	0.7987	0	0	0	0	1
NaN	1	179	1	5	0.8027	1	0	0.5523	0	1
NaN	1	180	1	1	0.7979	1	0	0.6409	0	1
NaN	1	181	1	2	0.8018	1	0	0.7555	0	1
NaN	1	182	1	10	0.8019	1	0	0.816	0	1
NaN	1	183	1	8	0.8014	1	0	0.7776	0	1
NaN	1	184	1	3	0.801	1	0	0.7523	0	1
NaN	1	185	1	5	0.796	1	0	0.7059	0	1
NaN	1	186	1	8	0.8005	1	0	0.8985	0	1
NaN	1	187	1	1	0.7993	1	0	0.8141	0	1
NaN	1	188	2	11	0.7956	0	0	0	0	1
NaN	1	189	1	4	0.7997	1	0	0.5384	0	1
NaN	1	190	1	10	0.7979	1	0	0.6354	0	1
NaN	1	191	1	4	0.8139	1	0	0.7389	0	1
NaN	1	192	1	7	0.8139	1	0	0.7606	0	1
NaN	1	193	1	3	0.8131	1	0	0.7481	0	1
NaN	1	194	1	2	0.8127	1	0	0.7958	0	1
NaN	1	195	1	6	0.8084	1	0	0.7723	0	1
NaN	1	196	1	5	0.8123	1	0	0.774	0	1
NaN	1	197	1	2	0.8082	1	0	0.7497	0	1
NaN	1	198	1	3	0.8067	1	0	0.7502	0	1
NaN	1	199	1	4	0.8064	1	0	0.7778	0	1
NaN	1	200	1	6	0.8104	1	0	0.8184	0	1
NaN	1	201	1	7	0.8101	1	0	0.804	0	1
NaN	1	202	1	3	0.8094	1	0	0.7386	0	1
NaN	1	203	1	4	0.8089	1	0	0.7292	0	1
NaN	1	204	1	7	0.8088	1	0	0.7629	0	1
NaN	1	205	1	1	0.8039	1	0	0.6465	0	1
NaN	1	206	1	6	0.8079	1	0	0.619	0	1
NaN	1	207	1	8	0.8037	1	0	0.8257	0	1
NaN	1	208	1	1	0.8077	1	0	0.9083	0	1
NaN	1	209	1	3	0.8077	1	0	0.8099	0	1
NaN	1	210	1	7	0.8026	1	0	0.7165	0	1
NaN	1	211	1	10	0.8067	1	0	0.7942	0	1
NaN	1	212	1	4	0.8019	1	0	0.7397	0	1
NaN	1	213	1	1	0.8049	1	0	0.7375	0	1
NaN	1	214	2	11	0.8012	0	0	0	0	1
NaN	1	215	1	2	0.8006	1	0	0.6067	0	1
NaN	1	216	1	6	0.8	1	0	0.6642	0	1
NaN	1	217	1	3	0.8041	1	0	0.7359	0	1
NaN	1	218	1	7	0.7985	1	0	0.8174	0	1
NaN	1	219	1	4	0.8027	1	0	0.7991	0	1
NaN	1	220	1	8	0.8027	1	0	0.8057	0	1
NaN	1	221	1	9	0.8026	1	0	0.7872	0	1
NaN	1	222	1	1	0.8015	1	0	0.9159	0	1
NaN	1	223	1	4	0.7972	1	0	0.7675	0	1
NaN	1	224	1	5	0.8017	1	0	0.8261	0	1
NaN	1	225	1	9	0.8007	1	0	0.8187	0	1
NaN	1	226	1	1	0.8008	1	0	0.9293	0	1
NaN	1	227	1	8	0.7954	1	0	0.747	0	1
NaN	1	228	1	2	0.7996	1	0	0.7275	0	1
NaN	1	229	2	11	0.799	1	0	0.6993	0	0
NaN	1	230	1	3	0.7992	0	0	0	0	0
NaN	1	231	1	8	0.7985	1	0	0.5904	0	1
NaN	1	232	2	11	0.8106	1	0	0.7191	0	0
NaN	1	233	1	8	0.8095	0	0	0	0	0
NaN	1	234	1	6	0.8141	1	0	0.7493	0	1
NaN	1	235	1	3	0.8094	1	0	0.6969	0	1
NaN	1	236	1	4	0.8088	1	0	0.8385	0	1
NaN	1	237	2	11	0.8125	0	0	0	0	1
NaN	1	238	1	9	0.8116	1	0	0.6138	0	1
NaN	1	239	1	10	0.807	1	0	0.6683	0	1
NaN	1	240	1	7	0.8112	1	0	0.697	0	1
NaN	1	241	1	8	0.8059	1	0	0.7166	0	1
NaN	1	242	1	10	0.8109	1	0	0.8241	0	1
NaN	1	243	2	11	0.8101	0	0	0	0	1
NaN	1	244	1	2	0.8101	1	0	0.6323	0	1
NaN	1	245	1	8	0.8089	1	0	0.6141	0	1
NaN	1	246	1	6	0.8044	1	0	0.6216	0	1
NaN	1	247	1	2	0.8092	1	0	0.7472	0	1
NaN	1	248	2	11	0.8081	0	0	0	0	1
NaN	1	249	1	4	0.8032	1	0	0.6214	0	1
NaN	1	250	2	11	0.8073	1	0	0.6391	0	0
NaN	1	251	1	10	0.8074	1	0	1.0362	0	1
NaN	1	252	1	2	0.8064	1	0	1.2358	0	1
NaN	1	253	1	10	0.8055	1	0	0.7079	0	1
NaN	1	254	1	6	0.8003	1	0	0.7236	0	1
NaN	1	255	1	5	0.8044	1	0	0.7062	0	1
NaN	1	256	1	4	0.8039	1	0	0.8958	0	1
NaN	1	257	1	7	0.8036	1	0	0.7535	0	1
NaN	1	258	1	9	0.7991	1	0	0.8071	0	1
NaN	1	259	1	5	0.8024	1	0	0.7088	0	1
NaN	1	260	1	7	0.8028	1	0	0.6664	0	1
NaN	1	261	1	9	0.7971	1	0	0.895	0	1
NaN	1	262	1	1	0.8019	1	0	0.7487	0	1
NaN	1	263	1	9	0.7967	1	0	0.7591	0	1
NaN	1	264	1	5	0.7966	1	0	0.8028	0	1
NaN	1	265	1	4	0.8004	1	0	0.7245	0	1
NaN	1	266	1	3	0.7959	1	0	0.7061	0	1
NaN	1	267	1	8	0.7997	1	0	0.7777	0	1
NaN	1	268	1	9	0.7952	1	0	0.9903	0	1
NaN	1	269	2	11	0.7946	0	0	0	0	1
NaN	1	270	1	10	0.7933	1	0	0.5896	0	1
NaN	1	271	2	11	0.7974	1	0	0.6373	0	0
NaN	1	272	1	6	0.8136	1	0	1.1004	0	1
NaN	1	273	1	5	0.8139	0	0	0	0	0
NaN	1	274	2	11	0.8133	1	0	0.5452	0	0
NaN	1	275	1	3	0.813	1	0	0.6987	0	1
NaN	1	276	1	6	0.8126	1	0	0.8114	0	1
NaN	1	277	1	5	0.808	1	0	0.7409	0	1
NaN	1	278	1	6	0.8114	1	0	0.7125	0	1
NaN	1	279	1	5	0.8113	1	0	0.6582	0	1
NaN	1	280	1	4	0.8061	1	0	0.7388	0	1
NaN	1	281	1	1	0.8101	1	0	0.8204	0	1
NaN	1	282	1	2	0.8106	1	0	0.733	0	1
NaN	1	283	1	8	0.8094	1	0	0.9046	0	1
NaN	1	284	1	9	0.8053	1	0	0.7662	0	1
NaN	1	285	1	2	0.8045	1	0	0.773	0	1
NaN	1	286	1	10	0.8047	1	0	0.7265	0	1
NaN	1	287	1	3	0.8072	1	0	0.8001	0	1
NaN	1	288	1	6	0.8078	1	0	0.7768	0	1
NaN	1	289	1	9	0.8028	1	0	0.8524	0	1
NaN	1	290	1	5	0.8073	1	0	0.83	0	1
NaN	1	291	1	7	0.807	1	0	0.7766	0	1
NaN	1	292	1	5	0.8063	1	0	0.7722	0	1
NaN	1	293	1	2	0.8054	1	0	0.7139	0	1
NaN	1	294	1	1	0.8013	1	0	0.7165	0	1
NaN	1	295	1	10	0.8011	1	0	0.7651	0	1
NaN	1	296	1	3	0.8006	1	0	0.7668	0	1
NaN	1	297	1	2	0.8037	1	0	0.7463	0	1
NaN	1	298	1	1	0.8044	1	0	0.7191	0	1
NaN	1	299	1	10	0.7987	1	0	0.7056	0	1
NaN	1	300	1	7	0.8022	1	0	0.8307	0	1
NaN	1	301	2	11	0.8023	1	0	0.7154	0	0
NaN	1	302	1	2	0.8016	1	0	0.8059	0	1
NaN	1	303	1	9	0.7973	1	0	0.7477	0	1
NaN	1	304	1	10	0.8012	1	0	0.6903	0	1
NaN	1	305	1	4	0.8008	1	0	0.6088	0	1
NaN	1	306	1	10	0.7958	1	0	0.6565	0	1
NaN	1	307	1	8	0.8001	1	0	0.629	0	1
NaN	1	308	1	7	0.7956	1	0	0.6547	0	1
NaN	1	309	1	1	0.7992	1	0	0.6923	0	1
NaN	1	310	1	9	0.7986	1	0	0.8099	0	1
NaN	1	311	1	1	0.7987	1	0	0.8066	0	1
NaN	1	312	1	5	0.7979	1	0	0.7602	0	1
NaN	1	313	1	10	0.8097	1	0	0.6898	0	1
NaN	1	314	1	7	0.8098	1	0	0.6754	0	1
NaN	1	315	1	3	0.8091	1	0	0.7272	0	1
NaN	1	316	1	8	0.8128	1	0	0.6687	0	1
NaN	1	317	1	5	0.8082	1	0	0.7133	0	1
NaN	1	318	2	11	0.8122	0	0	0	0	1
NaN	1	319	1	7	0.8119	1	0	0.5286	0	1
NaN	1	320	2	11	0.8075	1	0	0.6323	0	0
NaN	1	321	1	3	0.8111	1	0	0.7788	0	1
NaN	1	322	1	4	0.8103	1	0	0.6825	0	1
NaN	1	323	1	5	0.81	1	0	0.617	0	1
NaN	1	324	1	1	0.8056	1	0	0.6637	0	1
NaN	1	325	1	6	0.8091	1	0	0.6613	0	1
NaN	1	326	1	4	0.8043	1	0	0.8509	0	1
NaN	1	327	1	6	0.8091	1	0	0.7066	0	1
NaN	1	328	1	2	0.8082	1	0	0.7581	0	1
NaN	1	329	1	7	0.8082	1	0	0.6548	0	1
NaN	1	330	1	2	0.8079	1	0	0.7904	0	1
NaN	1	331	1	7	0.8073	1	0	0.7301	0	1
NaN	1	332	2	11	0.8069	1	0	0.7947	0	0
NaN	1	333	1	4	0.8065	1	0	0.8262	0	1
NaN	1	334	2	11	0.8062	1	0	0.7079	0	0
NaN	1	335	1	8	0.8057	0	0	0	0	0
NaN	1	336	1	5	0.8056	1	0	0.5781	0	1
NaN	1	337	1	2	0.805	1	0	0.5098	0	1
NaN	1	338	2	11	0.8039	1	0	0.6073	0	0
NaN	1	339	1	10	0.8044	1	0	0.999	0	1
NaN	1	340	1	9	0.8038	1	0	0.7846	0	1
NaN	1	341	1	6	0.8027	1	0	0.6363	0	1
NaN	1	342	1	2	0.8024	1	0	0.6509	0	1
NaN	1	343	1	9	0.7979	1	0	0.9364	0	1
NaN	1	344	1	4	0.8026	1	0	0.7891	0	1
NaN	1	345	1	5	0.7974	1	0	0.8737	0	1
NaN	1	346	1	8	0.8018	1	0	0.7874	0	1
NaN	1	347	1	1	0.7962	1	0	0.766	0	1
NaN	1	348	1	6	0.8009	1	0	0.6816	0	1
NaN	1	349	1	2	0.8004	1	0	0.7342	0	1
NaN	1	350	1	5	0.7953	1	0	0.6628	0	1
NaN	1	351	1	4	0.7952	1	0	0.9114	0	1
NaN	1	352	1	1	0.7948	1	0	0.887	0	1
NaN	1	353	1	8	0.7939	1	0	0.7596	0	1
NaN	1	354	1	1	0.7933	0	0	0	0	0
NaN	1	355	1	9	0.81	1	0	0.7319	0	1
NaN	1	356	1	1	0.8141	1	0	0.6615	0	1
NaN	1	357	1	5	0.8142	1	0	0.8481	0	1
NaN	1	358	1	6	0.8133	1	0	0.8307	0	1
NaN	1	359	1	7	0.814	1	0	0.7534	0	1
NaN	1	360	1	1	0.8117	1	0	0.807	0	1
NaN	1	361	1	10	0.8073	1	0	0.7516	0	1
NaN	1	362	1	6	0.8069	1	0	0.6392	0	1
NaN	1	363	1	3	0.8115	1	0	0.6499	0	1
NaN	1	364	1	8	0.811	1	0	0.8515	0	1
NaN	1	365	1	4	0.8106	1	0	0.8531	0	1
NaN	1	366	1	10	0.8057	1	0	0.7488	0	1
NaN	1	367	1	1	0.8094	1	0	0.8204	0	1
NaN	1	368	1	7	0.8085	1	0	0.7641	0	1
NaN	1	369	2	11	0.8049	0	0	0	0	1
NaN	1	370	1	2	0.804	1	0	0.6043	0	1
NaN	1	371	2	11	0.8037	1	0	0.562	0	0
NaN	1	372	1	3	0.8077	0	0	0	0	0
NaN	1	373	1	6	0.8076	1	0	0.5062	0	1
NaN	1	374	1	10	0.8022	1	0	0.5578	0	1
NaN	1	375	1	7	0.8059	1	0	0.6257	0	1
NaN	1	376	1	5	0.8013	1	0	0.7274	0	1
NaN	1	377	2	11	0.8007	1	0	0.7269	0	0
NaN	1	378	1	9	0.8045	0	0	0	0	0
NaN	1	379	1	8	0.8036	1	0	0.4451	0	1
NaN	1	380	1	3	0.7996	1	0	0.5817	0	1
NaN	1	381	1	6	0.8041	1	0	0.5803	0	1
NaN	1	382	2	11	0.8029	1	0	0.599	0	0
NaN	1	383	1	3	0.8033	0	0	0	0	0
NaN	1	384	1	10	0.8027	1	0	0.5532	0	1
NaN	1	385	1	4	0.7975	1	0	0.6299	0	1
NaN	1	386	1	8	0.8018	1	0	0.6744	0	1
NaN	1	387	1	3	0.801	1	0	0.6691	0	1
NaN	1	388	1	10	0.7968	1	0	0.7038	0	1
NaN	1	389	1	9	0.8003	1	0	0.6403	0	1
NaN	1	390	1	2	0.7994	1	0	0.7701	0	1
NaN	1	391	1	9	0.799	1	0	0.8246	0	1
NaN	1	392	1	4	0.7987	1	0	0.8063	0	1
NaN	1	393	1	6	0.7983	1	0	0.797	0	1
NaN	1	394	1	7	0.7983	1	0	0.8295	0	1
NaN	1	395	1	3	0.8096	1	0	0.8992	0	1
NaN	1	396	1	8	0.8096	1	0	0.7959	0	1
NaN	1	397	1	3	0.8096	1	0	0.8634	0	1
NaN	1	398	1	9	0.8122	1	0	0.8022	0	1
NaN	1	399	1	5	0.8137	1	0	0.7328	0	1
NaN	1	400	1	2	0.8128	1	0	0.7263	0	1
NaN	1	401	1	4	0.8077	1	0	0.7761	0	1
NaN	1	402	2	11	0.8078	0	0	0	0	1
NaN	1	403	1	5	0.812	1	0	0.5663	0	1
NaN	1	404	1	9	0.8114	1	0	0.6778	0	1
NaN	1	405	1	2	0.8112	1	0	0.7175	0	1
NaN	1	406	1	9	0.8102	1	0	0.6641	0	1
NaN	1	407	1	2	0.8057	1	0	0.7148	0	1
NaN	1	408	2	11	0.8096	0	0	0	0	1
NaN	1	409	1	1	0.805	1	0	0.599	0	1
NaN	1	410	1	8	0.8042	1	0	0.6486	0	1
NaN	1	411	1	10	0.809	1	0	0.7483	0	1
NaN	1	412	1	5	0.804	1	0	0.645	0	1
NaN	1	413	1	3	0.8078	1	0	0.7537	0	1
NaN	1	414	2	11	0.808	0	0	0	0	1
NaN	1	415	1	3	0.8064	1	0	0.5688	0	1
NaN	1	416	1	6	0.8019	1	0	0.8464	0	1
NaN	1	417	2	11	0.8062	0	0	0	0	1
NaN	1	418	1	8	0.8062	1	0	0.6768	0	1
NaN	1	419	1	2	0.8055	1	0	0.7143	0	1
NaN	1	420	1	4	0.8045	1	0	0.596	0	1
NaN	1	421	2	11	0.8045	0	0	0	0	1
NaN	1	422	1	6	0.8048	1	0	0.6272	0	1
NaN	1	423	1	9	0.8034	1	0	0.743	0	1
NaN	1	424	1	8	0.8036	1	0	0.6556	0	1
NaN	1	425	1	1	0.8034	1	0	1.0027	0	1
NaN	1	426	1	8	0.798	1	0	0.8268	0	1
NaN	1	427	1	5	0.8016	1	0	0.7454	0	1
NaN	1	428	1	3	0.803	1	0	0.865	0	1
NaN	1	429	1	7	0.8014	1	0	0.8917	0	1
NaN	1	430	1	8	0.7963	1	0	0.7833	0	1
NaN	1	431	1	10	0.8001	1	0	0.8979	0	1
NaN	1	432	1	7	0.8009	1	0	0.8065	0	1
NaN	1	433	1	4	0.7961	1	0	0.7972	0	1
NaN	1	434	1	10	0.7995	1	0	0.8418	0	1
NaN	1	435	1	2	0.799	1	0	0.8485	0	1
NaN	1	436	1	10	0.7951	1	0	0.823	0	1
NaN	1	437	1	4	0.7984	1	0	0.8407	0	1
NaN	1	438	1	6	0.798	1	0	0.7423	0	1
NaN	1	439	1	7	0.8147	1	0	0.719	0	1
NaN	1	440	1	3	0.8141	1	0	0.6777	0	1
NaN	1	441	1	2	0.8098	1	0	0.6912	0	1
NaN	1	442	1	5	0.8133	1	0	0.7228	0	1
NaN	1	443	1	8	0.8128	1	0	0.7585	0	1
NaN	1	444	1	4	0.8081	1	0	0.7241	0	1
NaN	1	445	2	11	0.8072	0	0	0	0	1
NaN	1	446	1	5	0.8115	1	0	0.6078	0	1
NaN	1	447	1	1	0.8065	1	0	0.6695	0	1
NaN	1	448	1	9	0.8106	1	0	0.7071	0	1
NaN	1	449	1	7	0.8103	1	0	0.6841	0	1
NaN	1	450	1	5	0.8095	1	0	0.7238	0	1
NaN	1	451	1	6	0.8091	1	0	0.6704	0	1
NaN	1	452	1	4	0.8082	1	0	0.7311	0	1
NaN	1	453	1	7	0.8081	1	0	0.6917	0	1
NaN	1	454	1	4	0.8071	1	0	0.7793	0	1
NaN	1	455	1	9	0.8023	1	0	0.821	0	1
NaN	1	456	1	10	0.8024	1	0	0.8676	0	1
NaN	1	457	1	6	0.8068	1	0	0.7703	0	1
NaN	1	458	1	8	0.802	1	0	0.7168	0	1
NaN	1	459	1	1	0.806	1	0	0.7426	0	1
NaN	1	460	1	6	0.8011	1	0	0.7671	0	1
NaN	1	461	1	4	0.8045	1	0	0.8427	0	1
NaN	1	462	1	8	0.8041	1	0	0.6993	0	1
NaN	1	463	2	11	0.8042	1	0	0.805	0	0
NaN	1	464	1	10	0.8032	0	0	0	0	0
NaN	1	465	1	3	0.8036	1	0	0.5084	0	1
NaN	1	466	1	10	0.8024	1	0	0.5518	0	1
NaN	1	467	1	2	0.7983	1	0	0.5066	0	1
NaN	1	468	1	3	0.8026	1	0	0.8541	0	1
NaN	1	469	1	1	0.8015	1	0	0.8317	0	1
