onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	469	1	1	0.8127	1	0	0.7924	0	1
NaN	1	470	1	7	0.8066	1	0	0.733	0	1
NaN	1	471	2	11	0.8111	0	0	0	0	1
NaN	1	472	1	3	0.8106	1	0	0.6222	0	1
NaN	1	473	1	2	0.8094	1	0	0.8769	0	1
NaN	1	474	1	9	0.8096	1	0	0.6455	0	1
NaN	1	475	1	2	0.8093	1	0	0.6921	0	1
NaN	1	476	1	3	0.8091	1	0	0.8807	0	1
NaN	1	477	1	10	0.8085	1	0	0.6503	0	1
NaN	1	478	1	1	0.8035	1	0	0.6099	0	1
NaN	1	479	1	5	0.808	1	0	0.6315	0	1
NaN	1	480	1	6	0.8069	1	0	0.6361	0	1
NaN	1	481	1	9	0.8068	1	0	0.7039	0	1
NaN	1	482	2	11	0.8064	1	0	0.7674	0	0
NaN	1	483	1	7	0.8059	1	0	0.6441	0	1
NaN	1	484	1	6	0.8049	1	0	0.5777	0	1
NaN	1	485	1	4	0.8006	1	0	0.6873	0	1
NaN	1	486	1	7	0.8048	1	0	0.6449	0	1
NaN	1	487	1	5	0.8039	1	0	0.6395	0	1
NaN	1	488	1	10	0.8044	1	0	0.6932	0	1
NaN	1	489	1	3	0.8036	1	0	0.7367	0	1
NaN	1	490	1	9	0.8034	1	0	0.6874	0	1
NaN	1	491	1	1	0.7984	1	0	0.7491	0	1
NaN	1	492	2	11	0.8027	0	0	0	0	1
NaN	1	493	1	8	0.8017	1	0	0.6373	0	1
NaN	1	494	1	6	0.802	1	0	0.7778	0	1
NaN	1	495	1	9	0.7964	1	0	0.7084	0	1
NaN	1	496	1	2	0.8005	1	0	0.8101	0	1
NaN	1	497	1	1	0.7999	1	0	0.6767	0	1
NaN	1	498	1	7	0.7958	1	0	0.6063	0	1
NaN	1	499	1	1	0.7994	1	0	0.665	0	1
NaN	1	500	1	5	0.7991	1	0	0.7047	0	1
