onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1.2	54	1	79	0.5025	1	0	0.8195	0	1
NaN	1.2	55	1	85	0.5027	1	0	0.8016	0	1
NaN	1.2	56	1	111	0.5033	1	0	0.863	0	1
NaN	1.2	57	2	132	0.5029	2	0	0.9186	0	1
NaN	1.2	58	1	61	0.5121	1	0	0.8743	0	1
NaN	1.2	59	1	123	0.5113	1	0	0.8097	0	1
NaN	1.2	60	1	80	0.5096	1	0	0.7004	0	1
NaN	1.2	61	1	178	0.5107	1	0	0.8399	0	1
NaN	1.2	62	1	39	0.5104	1	0	0.9605	0	1
NaN	1.2	63	1	155	0.5121	2	0	0.8883	0	0
NaN	1.2	64	1	5	0.5101	1	0	0.8234	0	1
NaN	1.2	65	1	23	0.5103	1	0	0.7815	0	1
NaN	1.2	66	1	83	0.5075	1	0	0.778	0	1
NaN	1.2	67	1	31	0.5096	1	0	0.6375	0	1
NaN	1.2	68	1	28	0.5066	1	0	0.8862	0	1
NaN	1.2	69	1	119	0.5084	1	0	0.872	0	1
NaN	1.2	70	1	105	0.509	1	0	0.8836	0	1
NaN	1.2	71	2	102	0.5066	2	0	0.9074	0	1
NaN	1.2	72	1	76	0.5077	1	0	0.6795	0	1
NaN	1.2	73	1	151	0.506	1	0	0.8008	0	1
NaN	1.2	74	1	157	0.5075	1	0	0.7118	0	1
NaN	1.2	75	1	106	0.5073	1	0	0.6462	0	1
NaN	1.2	76	1	163	0.5056	1	0	0.681	0	1
NaN	1.2	77	2	156	0.506	1	0	0.6175	0	0
NaN	1.2	78	1	41	0.5064	1	0	0.8052	0	1
NaN	1.2	79	2	108	0.5052	2	0	0.8746	0	1
NaN	1.2	80	1	122	0.5051	1	0	0.7594	0	1
NaN	1.2	81	1	56	0.5043	1	0	0.7559	0	1
NaN	1.2	82	1	129	0.5048	1	0	0.5999	0	1
NaN	1.2	83	2	114	0.5046	2	0	0.8711	0	1
NaN	1.2	84	1	145	0.5032	1	0	0.6415	0	1
NaN	1.2	85	1	25	0.5032	1	0	0.6832	0	1
NaN	1.2	86	1	95	0.503	1	0	0.8047	0	1
NaN	1.2	87	1	43	0.5034	1	0	0.9023	0	1
NaN	1.2	88	1	27	0.5024	1	0	0.7313	0	1
NaN	1.2	89	1	98	0.5033	1	0	0.7587	0	1
NaN	1.2	90	1	149	0.5112	1	0	0.7613	0	1
NaN	1.2	91	1	176	0.5107	1	0	0.7797	0	1
NaN	1.2	92	1	165	0.5098	1	0	0.7347	0	1
NaN	1.2	93	1	44	0.5101	1	0	0.703	0	1
NaN	1.2	94	2	78	0.5108	2	0	0.9156	0	1
NaN	1.2	95	1	175	0.5094	1	0	0.8644	0	1
NaN	1.2	96	1	118	0.5098	1	0	0.791	0	1
NaN	1.2	97	2	126	0.5088	2	0	0.8257	0	1
NaN	1.2	98	1	137	0.5085	1	0	0.7132	0	1
NaN	1.2	99	1	40	0.5082	1	0	0.7234	0	1
NaN	1.2	100	1	86	0.5104	1	0	0.9192	0	1
NaN	1.2	101	2	150	0.511	2	0	1.0839	0	1
NaN	1.2	102	1	81	0.5093	1	0	0.8465	0	1
NaN	1.2	103	1	22	0.5086	1	0	0.7771	0	1
NaN	1.2	104	1	93	0.5082	1	0	1.1406	0	1
NaN	1.2	105	1	63	0.5075	1	0	0.8023	0	1
NaN	1.2	106	1	10	0.5075	2	0	0.8078	0	0
NaN	1.2	107	1	113	0.506	1	0	0.9116	0	1
NaN	1.2	108	1	154	0.5054	1	0	0.7583	0	1
NaN	1.2	109	2	42	0.5063	2	0	0.9411	0	1
NaN	1.2	110	1	142	0.5072	1	0	0.6701	0	1
NaN	1.2	111	1	143	0.5063	1	0	0.7269	0	1
NaN	1.2	112	1	91	0.5046	1	0	0.7572	0	1
NaN	1.2	113	1	161	0.5078	1	0	0.6092	0	1
NaN	1.2	114	1	1	0.5136	1	0	0.8592	0	1
NaN	1.2	115	1	92	0.5051	1	0	1.0344	0	1
NaN	1.2	116	1	125	0.5058	1	0	0.8787	0	1
NaN	1.2	117	2	90	0.5064	2	0	0.9445	0	1
NaN	1.2	118	1	173	0.504	1	0	0.7961	0	1
NaN	1.2	119	1	35	0.536	1	0	0.8626	0	1
NaN	1.2	120	2	168	0.5038	2	0	0.7743	0	1
NaN	1.2	121	1	17	0.5034	1	0	0.9257	0	1
NaN	1.2	122	1	37	0.5021	1	0	0.8945	0	1
NaN	1.2	123	1	135	0.5096	1	0	1.0686	0	1
NaN	1.2	124	1	77	0.5101	1	0	0.8712	0	1
NaN	1.2	125	1	7	0.5095	1	0	0.7768	0	1
NaN	1.2	126	1	21	0.5092	1	0	0.8513	0	1
NaN	1.2	127	1	68	0.5091	1	0	0.7104	0	1
NaN	1.2	128	1	124	0.5084	1	0	0.7697	0	1
NaN	1.2	129	1	159	0.5082	1	0	1.2024	0	1
NaN	1.2	130	1	58	0.5082	1	0	0.7614	0	1
NaN	1.2	131	1	8	0.5088	1	0	0.9738	0	1
NaN	1.2	132	1	117	0.5091	1	0	0.8953	0	1
NaN	1.2	133	1	51	0.5085	1	0	0.8537	0	1
NaN	1.2	134	1	9	0.5057	1	0	0.8455	0	1
NaN	1.2	135	2	174	0.5075	2	0	0.7249	0	1
NaN	1.2	136	1	170	0.5071	1	0	0.6028	0	1
NaN	1.2	137	1	104	0.5068	1	0	0.7379	0	1
NaN	1.2	138	1	74	0.5061	1	0	0.668	0	1
NaN	1.2	139	1	11	0.5063	1	0	0.7465	0	1
NaN	1.2	140	1	53	0.5061	1	0	0.725	0	1
NaN	1.2	141	2	96	0.5061	2	0	0.8178	0	1
NaN	1.2	142	1	152	0.5056	1	0	1.1365	0	1
NaN	1.2	143	1	14	0.4995	1	0	0.7442	0	1
NaN	1.2	144	1	179	0.5041	1	0	0.7585	0	1
NaN	1.2	145	1	50	0.5044	1	0	0.7233	0	1
NaN	1.2	146	1	19	0.5037	1	0	0.8609	0	1
NaN	1.2	147	1	2	0.5048	1	0	0.7733	0	1
NaN	1.2	148	2	84	0.5041	1	0	0.926	0	0
NaN	1.2	149	1	141	0.5038	1	0	1.0084	0	1
NaN	1.2	150	1	131	0.502	1	0	0.9072	0	1
NaN	1.2	151	2	144	0.511	2	0	0.8515	0	1
NaN	1.2	152	1	110	0.5113	1	0	0.7494	0	1
NaN	1.2	153	1	20	0.5105	1	0	0.81	0	1
NaN	1.2	154	1	112	0.5107	1	0	0.6944	0	1
NaN	1.2	155	2	162	0.5095	2	0	0.7723	0	1
NaN	1.2	156	1	64	0.5091	1	0	0.8838	0	1
NaN	1.2	157	1	89	0.5102	1	0	0.6554	0	1
NaN	1.2	158	1	71	0.5095	1	0	0.7631	0	1
NaN	1.2	159	1	164	0.5098	1	0	0.7298	0	1
NaN	1.2	160	1	169	0.5091	1	0	0.7042	0	1
NaN	1.2	161	1	13	0.5089	1	0	0.9632	0	1
NaN	1.2	162	2	6	0.5077	1	0	0.8085	0	0
NaN	1.2	163	1	101	0.5088	1	0	0.8361	0	1
NaN	1.2	164	1	94	0.5085	1	0	0.6156	0	1
NaN	1.2	165	1	69	0.508	1	0	0.7885	0	1
NaN	1.2	166	2	66	0.5077	2	0	0.7716	0	1
NaN	1.2	167	1	172	0.5074	1	0	0.5882	0	1
NaN	1.2	168	1	166	0.5062	1	0	0.8967	0	1
NaN	1.2	169	1	67	0.5059	1	0	0.7743	0	1
NaN	1.2	170	1	34	0.5062	1	0	0.7132	0	1
NaN	1.2	171	1	99	0.5052	1	0	0.7533	0	1
NaN	1.2	172	1	146	0.5051	1	0	0.7881	0	1
NaN	1.2	173	1	133	0.505	1	0	0.8776	0	1
NaN	1.2	174	1	109	0.5046	1	0	0.6853	0	1
NaN	1.2	175	1	65	0.5042	1	0	0.795	0	1
NaN	1.2	176	2	24	0.504	2	0	0.8002	0	1
NaN	1.2	177	1	26	0.5034	1	0	0.6232	0	1
NaN	1.2	178	2	30	0.505	1	0	0.6925	0	0
NaN	1.2	179	1	97	0.5048	1	0	0.5664	0	1
NaN	1.2	180	2	120	0.5049	2	0	0.9451	0	1
NaN	1.2	181	1	193	0.5038	1	0	0.6668	0	1
NaN	1.2	182	1	355	0.504	1	0	0.5422	0	1
NaN	1.2	183	1	349	0.5032	1	0	0.5917	0	1
NaN	1.2	184	2	258	0.503	1	0	0.6095	0	0
NaN	1.2	185	1	271	0.502	1	0	0.6717	0	1
NaN	1.2	186	2	222	0.511	2	0	0.7425	0	1
NaN	1.2	187	1	357	0.5094	1	0	0.5733	0	1
NaN	1.2	188	1	303	0.5101	1	0	0.544	0	1
NaN	1.2	189	1	280	0.5093	1	0	0.6844	0	1
NaN	1.2	190	1	230	0.5352	1	0	0.6172	0	1
NaN	1.2	191	1	293	0.5095	1	0	0.6657	0	1
NaN	1.2	192	2	336	0.5081	2	0	0.6982	0	1
NaN	1.2	193	1	229	0.5081	1	0	0.5781	0	1
NaN	1.2	194	1	301	0.5079	1	0	0.4456	0	1
NaN	1.2	195	1	275	0.5078	1	0	0.7621	0	1
NaN	1.2	196	1	344	0.507	1	0	0.6977	0	1
NaN	1.2	197	1	187	0.5085	1	0	0.6164	0	1
NaN	1.2	198	1	207	0.5066	1	0	0.915	0	1
NaN	1.2	199	1	242	0.5082	1	0	0.6574	0	1
NaN	1.2	200	1	307	0.5061	1	0	0.6349	0	1
NaN	1.2	201	1	356	0.506	1	0	0.7376	0	1
NaN	1.2	202	2	186	0.5059	2	0	0.6991	0	1
NaN	1.2	203	1	194	0.5063	1	0	0.5957	0	1
NaN	1.2	204	1	262	0.506	1	0	0.6214	0	1
NaN	1.2	205	1	325	0.5064	1	0	0.6741	0	1
NaN	1.2	206	1	313	0.5051	1	0	0.8076	0	1
NaN	1.2	207	1	299	0.5043	1	0	0.7152	0	1
NaN	1.2	208	1	295	0.5041	1	0	0.7799	0	1
NaN	1.2	209	1	331	0.5045	1	0	0.7155	0	1
NaN	1.2	210	1	278	0.5043	1	0	0.8123	0	1
NaN	1.2	211	1	233	0.505	1	0	0.7408	0	1
NaN	1.2	212	2	288	0.5036	2	0	0.7011	0	1
NaN	1.2	213	1	345	0.5042	1	0	0.5299	0	1
NaN	1.2	214	2	210	0.5028	1	0	0.4562	0	0
NaN	1.2	215	2	318	0.5032	1	0	0.773	0	0
NaN	1.2	216	1	253	0.5029	1	0	0.8197	0	1
NaN	1.2	217	2	294	0.5119	2	0	0.7603	0	1
NaN	1.2	218	2	330	0.5114	2	0	0.7145	0	1
NaN	1.2	219	1	311	0.5101	1	0	0.6725	0	1
NaN	1.2	220	1	219	0.5103	1	0	0.9743	0	1
NaN	1.2	221	2	252	0.5107	2	0	0.7415	0	1
NaN	1.2	222	1	268	0.5105	1	0	0.5945	0	1
NaN	1.2	223	1	195	0.5089	1	0	0.6962	0	1
NaN	1.2	224	1	236	0.5087	1	0	0.7165	0	1
NaN	1.2	225	1	337	0.5095	1	0	0.638	0	1
NaN	1.2	226	1	359	0.508	1	0	1.0718	0	1
NaN	1.2	227	1	304	0.5092	2	0	1.1012	0	0
NaN	1.2	228	1	226	0.5079	1	0	0.8329	0	1
NaN	1.2	229	1	182	0.5084	1	0	0.9485	0	1
NaN	1.2	230	1	227	0.5088	1	0	1.0626	0	1
NaN	1.2	231	1	317	0.5068	1	0	0.844	0	1
NaN	1.2	232	1	308	0.5066	1	0	0.6864	0	1
NaN	1.2	233	1	338	0.5063	1	0	0.6862	0	1
NaN	1.2	234	1	203	0.5064	1	0	0.9027	0	1
NaN	1.2	235	1	199	0.5061	1	0	0.8526	0	1
NaN	1.2	236	1	339	0.5058	1	0	0.831	0	1
NaN	1.2	237	1	247	0.5063	1	0	0.6876	0	1
NaN	1.2	238	1	327	0.5052	1	0	0.9221	0	1
NaN	1.2	239	1	249	0.5062	1	0	0.9316	0	1
NaN	1.2	240	2	228	0.505	2	0	0.718	0	1
NaN	1.2	241	1	321	0.5048	1	0	0.6919	0	1
NaN	1.2	242	1	302	0.5047	1	0	0.7269	0	1
NaN	1.2	243	1	283	0.505	1	0	0.7472	0	1
NaN	1.2	244	1	352	0.5046	1	0	0.758	0	1
NaN	1.2	245	1	241	0.5049	1	0	0.7846	0	1
NaN	1.2	246	1	260	0.5037	1	0	0.8151	0	1
NaN	1.2	247	1	255	0.504	1	0	0.7962	0	1
NaN	1.2	248	1	296	0.5032	1	0	0.8143	0	1
NaN	1.2	249	1	335	0.5028	1	0	0.8676	0	1
NaN	1.2	250	1	184	0.504	1	0	0.8296	0	1
NaN	1.2	251	1	320	0.5021	1	0	0.7213	0	1
NaN	1.2	252	2	204	0.5019	2	0	0.7787	0	1
NaN	1.2	253	1	297	0.5031	1	0	0.6014	0	1
NaN	1.2	254	1	208	0.5126	1	0	0.6188	0	1
NaN	1.2	255	2	360	0.5108	2	0	0.7345	0	1
NaN	1.2	256	1	261	0.5114	1	0	0.6549	0	1
NaN	1.2	257	1	237	0.5105	1	0	0.6578	0	1
NaN	1.2	258	1	334	0.5106	1	0	0.5716	0	1
NaN	1.2	259	1	206	0.51	1	0	0.9242	0	1
NaN	1.2	260	2	270	0.5099	2	0	0.8406	0	1
NaN	1.2	261	1	279	0.5175	1	0	0.6683	0	1
NaN	1.2	262	1	322	0.5084	1	0	0.6061	0	1
NaN	1.2	263	1	309	0.5079	1	0	0.8408	0	1
NaN	1.2	264	2	342	0.5087	2	0	0.7423	0	1
NaN	1.2	265	1	220	0.5076	1	0	0.6138	0	1
NaN	1.2	266	1	340	0.508	1	0	0.5757	0	1
NaN	1.2	267	1	341	0.5073	1	0	0.6153	0	1
NaN	1.2	268	1	189	0.5079	1	0	0.6396	0	1
NaN	1.2	269	1	333	0.5079	1	0	0.744	0	1
NaN	1.2	270	1	292	0.5074	1	0	0.8405	0	1
NaN	1.2	271	1	332	0.5058	1	0	0.7733	0	1
NaN	1.2	272	1	248	0.5068	1	0	0.655	0	1
NaN	1.2	273	1	245	0.5054	1	0	0.6468	0	1
NaN	1.2	274	1	213	0.5066	1	0	0.6263	0	1
NaN	1.2	275	1	281	0.5058	1	0	0.626	0	1
NaN	1.2	276	2	192	0.5053	2	0	0.6636	0	1
NaN	1.2	277	1	214	0.5045	1	0	0.4861	0	1
NaN	1.2	278	1	250	0.504	1	0	0.3767	0	1
NaN	1.2	279	1	346	0.5054	1	0	0.4453	0	1
NaN	1.2	280	1	289	0.5051	1	0	0.4608	0	1
NaN	1.2	281	1	277	0.5046	1	0	0.6025	0	1
NaN	1.2	282	1	235	0.5033	1	0	0.7742	0	1
NaN	1.2	283	1	316	0.5037	1	0	0.7087	0	1
NaN	1.2	284	1	315	0.5026	1	0	0.7893	0	1
NaN	1.2	285	1	209	0.5038	1	0	0.8999	0	1
NaN	1.2	286	1	305	0.5029	1	0	0.6937	0	1
NaN	1.2	287	1	329	0.5025	1	0	0.8264	0	1
NaN	1.2	288	1	256	0.5101	1	0	0.7099	0	1
NaN	1.2	289	2	324	0.5112	2	0	1.0312	0	1
NaN	1.2	290	1	223	0.5118	1	0	0.6827	0	1
NaN	1.2	291	2	240	0.5102	2	0	0.8523	0	1
NaN	1.2	292	1	257	0.5086	1	0	0.7063	0	1
NaN	1.2	293	1	196	0.5101	1	0	0.6457	0	1
NaN	1.2	294	2	300	0.5111	1	0	0.6934	0	0
NaN	1.2	295	1	197	0.5098	1	0	0.9358	0	1
NaN	1.2	296	1	243	0.5075	1	0	0.8953	0	1
NaN	1.2	297	1	201	0.5092	1	0	0.6895	0	1
NaN	1.2	298	1	217	0.511	1	0	0.6987	0	1
NaN	1.2	299	1	221	0.5098	1	0	0.6323	0	1
NaN	1.2	300	1	287	0.5063	1	0	0.6107	0	1
NaN	1.2	301	2	198	0.5085	2	0	0.7785	0	1
NaN	1.2	302	1	224	0.5075	1	0	0.575	0	1
NaN	1.2	303	2	306	0.5083	2	0	0.6797	0	1
NaN	1.2	304	1	351	0.5079	1	0	0.5913	0	1
NaN	1.2	305	1	188	0.5058	1	0	0.4128	0	1
NaN	1.2	306	1	244	0.5073	1	0	0.4566	0	1
NaN	1.2	307	2	312	0.5058	2	0	0.7522	0	1
NaN	1.2	308	1	202	0.5067	1	0	0.6517	0	1
NaN	1.2	309	2	276	0.5061	1	0	0.9904	0	0
NaN	1.2	310	1	347	0.5054	1	0	0.7712	0	1
NaN	1.2	311	1	251	0.5044	1	0	0.8709	0	1
NaN	1.2	312	1	310	0.5052	1	0	0.7523	0	1
NaN	1.2	313	1	285	0.5054	1	0	0.6721	0	1
NaN	1.2	314	1	263	0.5037	1	0	0.7496	0	1
NaN	1.2	315	1	353	0.5037	1	0	0.8641	0	1
NaN	1.2	316	1	259	0.503	1	0	0.8018	0	1
NaN	1.2	317	1	358	0.5035	1	0	0.7312	0	1
NaN	1.2	318	2	354	0.5026	2	0	0.7828	0	1
NaN	1.2	319	1	232	0.5037	1	0	0.8024	0	1
NaN	1.2	320	1	200	0.5128	1	0	0.8518	0	1
NaN	1.2	321	1	350	0.5034	1	0	0.6568	0	1
NaN	1.2	322	1	298	0.5111	1	0	0.7255	0	1
NaN	1.2	323	1	326	0.5114	1	0	0.9747	0	1
NaN	1.2	324	1	215	0.5101	1	0	0.6864	0	1
NaN	1.2	325	1	212	0.5098	1	0	0.7451	0	1
NaN	1.2	326	1	266	0.5096	1	0	0.8725	0	1
NaN	1.2	327	1	323	0.5105	1	0	0.7903	0	1
NaN	1.2	328	1	290	0.5103	1	0	0.7696	0	1
NaN	1.2	329	1	328	0.5178	1	0	0.7074	0	1
NaN	1.2	330	1	265	0.5089	1	0	0.8331	0	1
NaN	1.2	331	1	286	0.5079	1	0	0.8227	0	1
NaN	1.2	332	1	343	0.508	1	0	0.7142	0	1
NaN	1.2	333	1	274	0.5086	1	0	0.5681	0	1
NaN	1.2	334	1	267	0.5074	1	0	0.6608	0	1
NaN	1.2	335	2	282	0.5078	2	0	0.7183	0	1
NaN	1.2	336	1	273	0.5079	1	0	0.6647	0	1
NaN	1.2	337	1	211	0.51	1	0	0.6583	0	1
NaN	1.2	338	2	348	0.51	2	0	0.7402	0	1
NaN	1.2	339	2	216	0.5086	1	0	0.6237	0	0
NaN	1.2	340	1	190	0.5053	1	0	0.6325	0	1
NaN	1.2	341	1	205	0.5053	1	0	0.6636	0	1
NaN	1.2	342	1	269	0.5067	1	0	0.7026	0	1
NaN	1.2	343	1	254	0.5067	1	0	0.8148	0	1
NaN	1.2	344	1	272	0.507	1	0	0.6676	0	1
NaN	1.2	345	1	225	0.5039	1	0	0.5299	0	1
NaN	1.2	346	2	246	0.5046	2	0	0.6351	0	1
NaN	1.2	347	1	183	0.5042	1	0	0.545	0	1
NaN	1.2	348	1	231	0.5058	1	0	0.6683	0	1
NaN	1.2	349	1	191	0.5038	1	0	0.7884	0	1
NaN	1.2	350	1	218	0.5057	1	0	0.8135	0	1
NaN	1.2	351	1	181	0.5031	1	0	0.8019	0	1
NaN	1.2	352	2	264	0.5035	2	0	0.6532	0	1
NaN	1.2	353	1	239	0.5029	1	0	0.6165	0	1
NaN	1.2	354	1	238	0.5029	1	0	0.5839	0	1
NaN	1.2	355	1	319	0.5038	1	0	0.5727	0	1
NaN	1.2	356	1	284	0.5036	1	0	0.7593	0	1
NaN	1.2	357	1	185	0.5106	1	0	0.6678	0	1
NaN	1.2	358	2	234	0.5103	2	0	0.6805	0	1
NaN	1.2	359	1	314	0.5099	1	0	0.5889	0	1
NaN	1.2	360	1	291	0.5093	1	0	0.6766	0	1
