onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	57	1	5	0.8029	1	0	0.5448	0	1
NaN	1	58	1	8	0.7983	1	0	0.9484	0	1
NaN	1	59	1	9	0.7973	1	0	0.924	0	1
NaN	1	60	1	4	0.802	1	0	1.0022	0	1
NaN	1	61	1	9	0.8013	1	0	0.8532	0	1
NaN	1	62	1	6	0.7996	1	0	0.9207	0	1
NaN	1	63	1	10	0.7951	1	0	0.7733	0	1
NaN	1	64	1	3	0.7985	1	0	0.8879	0	1
NaN	1	65	1	10	0.7985	1	0	0.7056	0	1
NaN	1	66	1	4	0.8139	1	0	0.7311	0	1
NaN	1	67	2	11	0.814	0	0	0	0	1
NaN	1	68	1	2	0.8134	1	0	0.7394	0	1
NaN	1	69	1	9	0.8136	1	0	0.4131	0	1
NaN	1	70	1	5	0.8123	1	0	0.6107	0	1
NaN	1	71	2	11	0.8121	1	0	0.6593	0	0
NaN	1	72	1	3	0.8124	1	0	0.9088	0	1
NaN	1	73	1	7	0.8121	1	0	0.8405	0	1
NaN	1	74	1	4	0.807	1	0	0.9121	0	1
NaN	1	75	1	2	0.8114	1	0	0.8477	0	1
NaN	1	76	1	7	0.8107	1	0	0.7677	0	1
NaN	1	77	1	6	0.8054	1	0	0.7833	0	1
NaN	1	78	1	2	0.8088	1	0	0.88	0	1
NaN	1	79	1	3	0.8087	1	0	0.8876	0	1
NaN	1	80	1	4	0.8077	1	0	0.8712	0	1
NaN	1	81	1	1	0.8037	1	0	0.7969	0	1
NaN	1	82	1	4	0.8037	1	0	0.8065	0	1
NaN	1	83	1	9	0.8028	1	0	0.7271	0	1
NaN	1	84	1	8	0.8068	1	0	0.7817	0	1
NaN	1	85	1	7	0.8057	1	0	0.8133	0	1
NaN	1	86	1	2	0.8016	1	0	0.798	0	1
NaN	1	87	1	9	0.8058	1	0	0.7396	0	1
NaN	1	88	1	10	0.8055	1	0	0.7062	0	1
NaN	1	89	1	2	0.7998	1	0	0.7009	0	1
NaN	1	90	1	7	0.8045	1	0	0.7655	0	1
NaN	1	91	2	11	0.8037	0	0	0	0	1
NaN	1	92	1	5	0.7991	1	0	0.6767	0	1
NaN	1	93	1	3	0.803	1	0	0.4994	0	1
NaN	1	94	1	1	0.8027	1	0	0.683	0	1
NaN	1	95	1	10	0.8023	1	0	0.7486	0	1
NaN	1	96	1	9	0.8024	1	0	0.8231	0	1
NaN	1	97	1	1	0.8021	1	0	0.9018	0	1
NaN	1	98	1	7	0.8018	1	0	0.7024	0	1
NaN	1	99	1	1	0.796	1	0	0.859	0	1
NaN	1	100	1	6	0.7959	1	0	0.7956	0	1
NaN	1	101	1	10	0.7952	1	0	0.9322	0	1
NaN	1	102	1	6	0.7954	1	0	0.8089	0	1
NaN	1	103	1	9	0.7951	1	0	0.7786	0	1
NaN	1	104	1	4	0.7988	1	0	0.8621	0	1
NaN	1	105	1	8	0.7982	1	0	0.8087	0	1
NaN	1	106	1	1	0.8101	1	0	0.9114	0	1
NaN	1	107	1	6	0.8138	1	0	0.7941	0	1
NaN	1	108	1	10	0.8142	1	0	0.8586	0	1
NaN	1	109	1	2	0.8097	1	0	0.7453	0	1
NaN	1	110	1	3	0.8088	1	0	0.7599	0	1
NaN	1	111	1	6	0.8122	1	0	1.0501	0	1
NaN	1	112	2	11	0.8117	0	0	0	0	1
NaN	1	113	1	5	0.8119	1	0	0.6706	0	1
NaN	1	114	1	7	0.8064	1	0	0.7353	0	1
NaN	1	115	2	11	0.8108	0	0	0	0	1
NaN	1	116	1	7	0.8103	1	0	0.5204	0	1
NaN	1	117	1	1	0.8093	1	0	0.8421	0	1
NaN	1	118	1	5	0.8051	1	0	1.0134	0	1
NaN	1	119	1	7	0.8051	1	0	0.9044	0	1
NaN	1	120	1	5	0.8086	1	0	1.0195	0	1
NaN	1	121	1	3	0.8042	1	0	0.7575	0	1
NaN	1	122	1	4	0.8082	1	0	0.8351	0	1
NaN	1	123	1	10	0.8038	1	0	0.7827	0	1
NaN	1	124	1	7	0.8028	1	0	0.7494	0	1
NaN	1	125	1	2	0.8065	1	0	0.8974	0	1
NaN	1	126	1	9	0.8017	1	0	0.987	0	1
NaN	1	127	1	8	0.806	1	0	0.7827	0	1
NaN	1	128	1	1	0.8054	1	0	0.9013	0	1
NaN	1	129	1	4	0.8002	1	0	0.8909	0	1
NaN	1	130	1	3	0.8044	1	0	0.8595	0	1
NaN	1	131	2	11	0.8032	0	0	0	0	1
NaN	1	132	1	2	0.8033	1	0	0.7739	0	1
NaN	1	133	1	7	0.8031	1	0	0.8214	0	1
NaN	1	134	2	11	0.8024	1	0	0.969	0	0
NaN	1	135	1	3	0.8022	1	0	0.9306	0	1
NaN	1	136	1	10	0.8024	1	0	0.7582	0	1
NaN	1	137	1	2	0.7968	1	0	0.8029	0	1
NaN	1	138	1	6	0.8012	1	0	0.5226	0	1
NaN	1	139	1	10	0.8004	1	0	0.6671	0	1
NaN	1	140	1	9	0.8001	1	0	0.8347	0	1
NaN	1	141	1	8	0.7995	1	0	0.8103	0	1
NaN	1	142	2	11	0.7953	0	0	0	0	1
NaN	1	143	1	6	0.7991	1	0	0.6425	0	1
NaN	1	144	1	8	0.7945	1	0	0.5582	0	1
NaN	1	145	1	10	0.7983	1	0	0.2128	0	1
NaN	1	146	1	1	0.8145	1	0	0.2274	0	1
NaN	1	147	1	9	0.8144	1	0	0.919	0	1
NaN	1	148	1	7	0.814	1	0	0.7546	0	1
NaN	1	149	1	9	0.8139	1	0	1.0258	0	1
NaN	1	150	2	11	0.8128	0	0	0	0	1
NaN	1	151	1	4	0.8085	1	0	0.6504	0	1
NaN	1	152	1	9	0.8076	1	0	0.7141	0	1
NaN	1	153	1	7	0.8072	1	0	0.7947	0	1
NaN	1	154	1	5	0.807	1	0	0.8004	0	1
NaN	1	155	1	3	0.8113	1	0	0.7789	0	1
NaN	1	156	1	5	0.8108	1	0	0.8705	0	1
NaN	1	157	2	11	0.8106	0	0	0	0	1
NaN	1	158	1	8	0.8055	1	0	0.6687	0	1
NaN	1	159	1	9	0.8048	1	0	0.8264	0	1
NaN	1	160	1	10	0.8083	1	0	0.714	0	1
NaN	1	161	1	1	0.8084	1	0	0.8096	0	1
NaN	1	162	1	2	0.8086	1	0	0.7823	0	1
NaN	1	163	1	8	0.8081	1	0	0.8319	0	1
NaN	1	164	1	2	0.8077	1	0	0.9085	0	1
NaN	1	165	1	9	0.8068	1	0	0.9891	0	1
NaN	1	166	1	4	0.8068	1	0	0.5778	0	1
NaN	1	167	1	7	0.8063	1	0	0.7903	0	1
NaN	1	168	1	5	0.8063	1	0	1.0086	0	1
NaN	1	169	1	1	0.8057	1	0	0.9126	0	1
NaN	1	170	1	8	0.8053	1	0	0.8622	0	1
NaN	1	171	1	3	0.804	1	0	0.9429	0	1
NaN	1	172	1	6	0.8044	1	0	0.8355	0	1
NaN	1	173	1	4	0.7997	1	0	0.7631	0	1
NaN	1	174	2	11	0.8033	0	0	0	0	1
NaN	1	175	1	1	0.7981	1	0	0.6803	0	1
NaN	1	176	1	9	0.8036	1	0	0.95	0	1
NaN	1	177	1	6	0.798	1	0	0.8736	0	1
NaN	1	178	2	11	0.802	0	0	0	0	1
NaN	1	179	1	5	0.801	1	0	0.9468	0	1
NaN	1	180	1	1	0.8012	1	0	1.045	0	1
NaN	1	181	1	2	0.7964	1	0	1.1577	0	1
NaN	1	182	1	10	0.7963	1	0	0.7628	0	1
NaN	1	183	1	8	0.7995	1	0	1.1169	0	1
NaN	1	184	1	3	0.7954	1	0	0.8989	0	1
NaN	1	185	1	5	0.7951	1	0	0.9716	0	1
NaN	1	186	1	8	0.7944	1	0	0.9372	0	1
NaN	1	187	1	1	0.7979	1	0	0.9718	0	1
NaN	1	188	2	11	0.8141	0	0	0	0	1
NaN	1	189	1	4	0.8134	1	0	0.8854	0	1
NaN	1	190	1	10	0.8126	1	0	0.9	0	1
NaN	1	191	1	4	0.8128	1	0	0.9336	0	1
NaN	1	192	1	7	0.8123	1	0	0.7893	0	1
NaN	1	193	1	3	0.8116	1	0	0.9908	0	1
NaN	1	194	1	2	0.8069	1	0	0.8654	0	1
NaN	1	195	1	6	0.8107	1	0	0.9501	0	1
NaN	1	196	1	5	0.8114	1	0	1.0733	0	1
NaN	1	197	1	2	0.8106	1	0	0.9153	0	1
NaN	1	198	1	3	0.8105	1	0	0.9089	0	1
NaN	1	199	1	4	0.805	1	0	0.9305	0	1
NaN	1	200	1	6	0.8092	1	0	0.9512	0	1
NaN	1	201	1	7	0.8086	1	0	0.7858	0	1
NaN	1	202	1	3	0.8086	1	0	0.9433	0	1
NaN	1	203	1	4	0.8039	1	0	0.975	0	1
NaN	1	204	1	7	0.8072	1	0	0.8047	0	1
NaN	1	205	1	1	0.8073	1	0	0.8693	0	1
NaN	1	206	1	6	0.8018	1	0	0.8189	0	1
NaN	1	207	1	8	0.8021	1	0	0.8715	0	1
NaN	1	208	1	1	0.8016	1	0	0.8751	0	1
NaN	1	209	1	3	0.8056	0	0	0	0	0
NaN	1	210	1	7	0.8058	1	0	1.3591	0	1
NaN	1	211	1	10	0.8001	1	0	0.81	0	1
NaN	1	212	1	4	0.8039	1	0	0.8126	0	1
NaN	1	213	1	1	0.8038	1	0	1.0808	0	1
NaN	1	214	2	11	0.8039	0	0	0	0	1
NaN	1	215	1	2	0.8035	1	0	0.7775	0	1
NaN	1	216	1	6	0.803	1	0	0.693	0	1
NaN	1	217	1	3	0.8023	1	0	0.8037	0	1
NaN	1	218	1	7	0.8024	1	0	0.6803	0	1
NaN	1	219	1	4	0.8011	1	0	0.8419	0	1
NaN	1	220	1	8	0.8014	1	0	0.7956	0	1
NaN	1	221	1	9	0.8008	1	0	0.8012	0	1
NaN	1	222	1	1	0.7998	1	0	0.7742	0	1
NaN	1	223	1	4	0.7989	0	0	0	0	0
NaN	1	224	1	5	0.7947	1	0	0.6933	0	1
NaN	1	225	1	9	0.7986	1	0	0.6169	0	1
NaN	1	226	1	1	0.7983	1	0	0.8436	0	1
NaN	1	227	1	8	0.8144	1	0	0.9442	0	1
NaN	1	228	1	2	0.8142	1	0	0.8018	0	1
NaN	1	229	2	11	0.8137	0	0	0	0	1
NaN	1	230	1	3	0.8126	1	0	0.7461	0	1
NaN	1	231	1	8	0.8087	1	0	0.9207	0	1
NaN	1	232	2	11	0.8078	0	0	0	0	1
NaN	1	233	1	8	0.808	1	0	0.7049	0	1
NaN	1	234	1	6	0.8118	1	0	0.8275	0	1
NaN	1	235	1	3	0.8112	1	0	0.9691	0	1
NaN	1	236	1	4	0.8108	1	0	0.8047	0	1
NaN	1	237	2	11	0.8103	0	0	0	0	1
NaN	1	238	1	9	0.8102	1	0	0.7249	0	1
NaN	1	239	1	10	0.8054	1	0	0.8606	0	1
NaN	1	240	1	7	0.8089	1	0	0.8972	0	1
NaN	1	241	1	8	0.8086	1	0	0.9278	0	1
NaN	1	242	1	10	0.8078	1	0	0.8084	0	1
NaN	1	243	2	11	0.808	0	0	0	0	1
NaN	1	244	1	2	0.8081	1	0	0.8656	0	1
NaN	1	245	1	8	0.8077	1	0	0.8843	0	1
NaN	1	246	1	6	0.8073	1	0	0.677	0	1
NaN	1	247	1	2	0.8022	1	0	0.8766	0	1
NaN	1	248	2	11	0.8055	0	0	0	0	1
NaN	1	249	1	4	0.8055	1	0	0.6128	0	1
NaN	1	250	2	11	0.805	0	0	0	0	1
NaN	1	251	1	10	0.8042	1	0	0.7685	0	1
NaN	1	252	1	2	0.8042	1	0	0.892	0	1
NaN	1	253	1	10	0.8035	1	0	0.8926	0	1
NaN	1	254	1	6	0.803	1	0	0.7452	0	1
NaN	1	255	1	5	0.802	1	0	0.7639	0	1
NaN	1	256	1	4	0.8017	1	0	0.8125	0	1
NaN	1	257	1	7	0.8022	1	0	0.8861	0	1
NaN	1	258	1	9	0.8016	1	0	0.8377	0	1
NaN	1	259	1	5	0.8014	1	0	0.7475	0	1
NaN	1	260	1	7	0.8016	1	0	0.802	0	1
NaN	1	261	1	9	0.7958	1	0	0.8926	0	1
NaN	1	262	1	1	0.7992	1	0	0.8733	0	1
NaN	1	263	1	9	0.7952	1	0	0.8678	0	1
NaN	1	264	1	5	0.799	1	0	0.8725	0	1
NaN	1	265	1	4	0.7988	1	0	0.8561	0	1
NaN	1	266	1	3	0.7993	1	0	1.1854	0	1
NaN	1	267	1	8	0.8142	1	0	0.9824	0	1
NaN	1	268	1	9	0.8141	1	0	0.899	0	1
NaN	1	269	2	11	0.8133	0	0	0	0	1
NaN	1	270	1	10	0.8136	1	0	0.8702	0	1
NaN	1	271	2	11	0.8133	0	0	0	0	1
NaN	1	272	1	6	0.8132	1	0	0.7106	0	1
NaN	1	273	1	5	0.8073	1	0	1.0278	0	1
NaN	1	274	2	11	0.8124	0	0	0	0	1
NaN	1	275	1	3	0.8115	1	0	0.8404	0	1
NaN	1	276	1	6	0.8109	1	0	0.92	0	1
NaN	1	277	1	5	0.8113	1	0	0.9186	0	1
NaN	1	278	1	6	0.8059	1	0	1.3099	0	1
NaN	1	279	1	5	0.8096	1	0	0.9809	0	1
NaN	1	280	1	4	0.8098	1	0	0.8455	0	1
NaN	1	281	1	1	0.8091	1	0	0.8881	0	1
NaN	1	282	1	2	0.8037	1	0	0.7969	0	1
NaN	1	283	1	8	0.8089	1	0	0.8664	0	1
NaN	1	284	1	9	0.8077	1	0	0.976	0	1
NaN	1	285	1	2	0.807	1	0	0.8666	0	1
NaN	1	286	1	10	0.8072	1	0	0.9212	0	1
NaN	1	287	1	3	0.8063	1	0	1.1654	0	1
NaN	1	288	1	6	0.8021	1	0	0.8904	0	1
NaN	1	289	1	9	0.8012	1	0	0.7961	0	1
NaN	1	290	1	5	0.8059	1	0	0.7507	0	1
NaN	1	291	1	7	0.8055	1	0	0.9523	0	1
NaN	1	292	1	5	0.8045	1	0	0.999	0	1
NaN	1	293	1	2	0.8045	1	0	0.8355	0	1
NaN	1	294	1	1	0.8039	1	0	1.1262	0	1
NaN	1	295	1	10	0.8033	1	0	0.6032	0	1
NaN	1	296	1	3	0.8028	1	0	0.5368	0	1
NaN	1	297	1	2	0.8025	1	0	0.3924	0	1
NaN	1	298	1	1	0.7968	1	0	0.6881	0	1
NaN	1	299	1	10	0.8014	1	0	0.8017	0	1
NaN	1	300	1	7	0.8007	1	0	0.8083	0	1
NaN	1	301	2	11	0.7999	0	0	0	0	1
NaN	1	302	1	2	0.8002	1	0	0.2045	0	1
NaN	1	303	1	9	0.7992	1	0	0.059	0	1
NaN	1	304	1	10	0.7995	1	0	0.7715	0	1
NaN	1	305	1	4	0.7984	1	0	0.6993	0	1
NaN	1	306	1	10	0.7942	1	0	0.7969	0	1
NaN	1	307	1	8	0.8149	1	0	0.8916	0	1
NaN	1	308	1	7	0.8138	1	0	1.0888	0	1
NaN	1	309	1	1	0.8137	1	0	0.6689	0	1
NaN	1	310	1	9	0.8134	1	0	0.8274	0	1
NaN	1	311	1	1	0.8121	1	0	0.6021	0	1
NaN	1	312	1	5	0.8127	1	0	0.9186	0	1
NaN	1	313	1	10	0.8114	1	0	0.6997	0	1
NaN	1	314	1	7	0.8115	1	0	0.8772	0	1
NaN	1	315	1	3	0.811	1	0	0.8629	0	1
NaN	1	316	1	8	0.8058	1	0	0.9625	0	1
NaN	1	317	1	5	0.8102	1	0	0.7742	0	1
NaN	1	318	2	11	0.805	0	0	0	0	1
NaN	1	319	1	7	0.809	1	0	0.8064	0	1
NaN	1	320	2	11	0.8047	0	0	0	0	1
NaN	1	321	1	3	0.8088	1	0	0.8086	0	1
NaN	1	322	1	4	0.8085	1	0	0.8562	0	1
NaN	1	323	1	5	0.8078	1	0	0.9349	0	1
NaN	1	324	1	1	0.8077	1	0	0.8805	0	1
NaN	1	325	1	6	0.8027	1	0	1.1668	0	1
NaN	1	326	1	4	0.8064	1	0	0.8208	0	1
NaN	1	327	1	6	0.8055	1	0	0.7674	0	1
NaN	1	328	1	2	0.8055	1	0	0.9529	0	1
NaN	1	329	1	7	0.805	0	0	0	0	0
NaN	1	330	1	2	0.8048	1	0	0.5162	0	1
NaN	1	331	1	7	0.8042	1	0	0.5859	0	1
NaN	1	332	2	11	0.8044	1	0	0.6995	0	0
NaN	1	333	1	4	0.8042	1	0	0.823	0	1
NaN	1	334	2	11	0.7994	0	0	0	0	1
NaN	1	335	1	8	0.8025	1	0	0.6183	0	1
NaN	1	336	1	5	0.8026	1	0	0.8389	0	1
NaN	1	337	1	2	0.802	1	0	0.7886	0	1
NaN	1	338	2	11	0.7975	0	0	0	0	1
NaN	1	339	1	10	0.7968	1	0	0.7669	0	1
NaN	1	340	1	9	0.8007	0	0	0	0	0
NaN	1	341	1	6	0.8001	1	0	0.8741	0	1
NaN	1	342	1	2	0.7952	1	0	0.6607	0	1
NaN	1	343	1	9	0.7956	1	0	0.7805	0	1
NaN	1	344	1	4	0.7947	1	0	0.815	0	1
NaN	1	345	1	5	0.8	1	0	0.8946	0	1
NaN	1	346	1	8	0.7997	1	0	0.7422	0	1
NaN	1	347	1	1	0.7943	1	0	1.3185	0	1
NaN	1	348	1	6	0.8152	1	0	1.3011	0	1
NaN	1	349	1	2	0.8146	1	0	0.7251	0	1
NaN	1	350	1	5	0.8097	1	0	0.8917	0	1
NaN	1	351	1	4	0.8092	1	0	0.6064	0	1
NaN	1	352	1	1	0.8132	1	0	0.735	0	1
NaN	1	353	1	8	0.813	1	0	0.9306	0	1
NaN	1	354	1	1	0.8121	1	0	0.9501	0	1
NaN	1	355	1	9	0.8118	1	0	0.8457	0	1
NaN	1	356	1	1	0.8116	1	0	0.5834	0	1
NaN	1	357	1	5	0.8104	1	0	0.78	0	1
NaN	1	358	1	6	0.8061	1	0	0.8506	0	1
NaN	1	359	1	7	0.8098	1	0	0.8363	0	1
NaN	1	360	1	1	0.8053	1	0	1.0015	0	1
NaN	1	361	1	10	0.8094	1	0	0.8645	0	1
NaN	1	362	1	6	0.8103	1	0	0.8121	0	1
NaN	1	363	1	3	0.8085	1	0	0.9798	0	1
NaN	1	364	1	8	0.8084	1	0	0.9344	0	1
NaN	1	365	1	4	0.8079	1	0	0.865	0	1
NaN	1	366	1	10	0.8074	1	0	0.8386	0	1
NaN	1	367	1	1	0.8025	1	0	1.0552	0	1
NaN	1	368	1	7	0.8061	1	0	0.7693	0	1
NaN	1	369	2	11	0.8066	0	0	0	0	1
NaN	1	370	1	2	0.8014	1	0	0.8654	0	1
NaN	1	371	2	11	0.8054	0	0	0	0	1
NaN	1	372	1	3	0.8042	1	0	1.0054	0	1
NaN	1	373	1	6	0.7995	1	0	1.0439	0	1
NaN	1	374	1	10	0.799	1	0	0.93	0	1
NaN	1	375	1	7	0.8038	1	0	0.9956	0	1
NaN	1	376	1	5	0.8028	1	0	0.8762	0	1
NaN	1	377	2	11	0.8025	0	0	0	0	1
NaN	1	378	1	9	0.7982	1	0	1.0001	0	1
NaN	1	379	1	8	0.8013	1	0	1.1838	0	1
NaN	1	380	1	3	0.8019	1	0	0.7397	0	1
NaN	1	381	1	6	0.8015	1	0	0.6633	0	1
NaN	1	382	2	11	0.8	0	0	0	0	1
NaN	1	383	1	3	0.8001	1	0	0.7336	0	1
NaN	1	384	1	10	0.7985	1	0	0.7893	0	1
NaN	1	385	1	4	0.7954	1	0	0.4739	0	1
NaN	1	386	1	8	0.7994	1	0	0.8675	0	1
NaN	1	387	1	3	0.798	1	0	0.7251	0	1
NaN	1	388	1	10	0.7987	1	0	0.6318	0	1
NaN	1	389	1	9	0.8096	1	0	1.0861	0	1
NaN	1	390	1	2	0.8137	1	0	1.0826	0	1
NaN	1	391	1	9	0.8098	1	0	0.8877	0	1
NaN	1	392	1	4	0.8135	1	0	0.7543	0	1
NaN	1	393	1	6	0.8134	1	0	0.811	0	1
NaN	1	394	1	7	0.8124	1	0	0.7785	0	1
NaN	1	395	1	3	0.8118	1	0	1.1898	0	1
NaN	1	396	1	8	0.8075	1	0	1.2575	0	1
NaN	1	397	1	3	0.8073	1	0	1.157	0	1
NaN	1	398	1	9	0.8115	1	0	1.0606	0	1
NaN	1	399	1	5	0.8107	1	0	0.6456	0	1
NaN	1	400	1	2	0.8106	1	0	0.7183	0	1
NaN	1	401	1	4	0.8104	1	0	0.8549	0	1
NaN	1	402	2	11	0.8096	0	0	0	0	1
NaN	1	403	1	5	0.8087	1	0	1.2218	0	1
NaN	1	404	1	9	0.8043	1	0	0.7979	0	1
NaN	1	405	1	2	0.8083	1	0	0.6555	0	1
NaN	1	406	1	9	0.8038	1	0	0.5431	0	1
NaN	1	407	1	2	0.803	1	0	0.6327	0	1
NaN	1	408	2	11	0.8077	1	0	0.5063	0	0
NaN	1	409	1	1	0.8067	1	0	0.546	0	1
NaN	1	410	1	8	0.8064	1	0	0.5954	0	1
NaN	1	411	1	10	0.8059	1	0	0.8711	0	1
NaN	1	412	1	5	0.8065	1	0	0.8078	0	1
NaN	1	413	1	3	0.8011	1	0	0.8364	0	1
NaN	1	414	2	11	0.8005	0	0	0	0	1
NaN	1	415	1	3	0.8042	1	0	0.7117	0	1
NaN	1	416	1	6	0.8033	1	0	0.7773	0	1
NaN	1	417	2	11	0.8033	0	0	0	0	1
NaN	1	418	1	8	0.8037	1	0	0.9376	0	1
NaN	1	419	1	2	0.8027	1	0	0.9202	0	1
NaN	1	420	1	4	0.8028	1	0	0.8709	0	1
NaN	1	421	2	11	0.7971	0	0	0	0	1
NaN	1	422	1	6	0.8014	1	0	0.9051	0	1
NaN	1	423	1	9	0.7975	1	0	1.1804	0	1
NaN	1	424	1	8	0.8012	1	0	0.7045	0	1
NaN	1	425	1	1	0.8004	1	0	0.84	0	1
NaN	1	426	1	8	0.7965	1	0	0.8676	0	1
NaN	1	427	1	5	0.8001	1	0	1.0449	0	1
NaN	1	428	1	3	0.799	0	0	0	0	0
NaN	1	429	1	7	0.794	1	0	0.7116	0	1
NaN	1	430	1	8	0.7942	1	0	0.6782	0	1
NaN	1	431	1	10	0.7988	1	0	0.8678	0	1
NaN	1	432	1	7	0.81	1	0	0.7025	0	1
NaN	1	433	1	4	0.8101	1	0	0.8041	0	1
NaN	1	434	1	10	0.8134	0	0	0	0	0
NaN	1	435	1	2	0.8094	1	0	0.5713	0	1
NaN	1	436	1	10	0.8131	1	0	0.7709	0	1
NaN	1	437	1	4	0.8125	1	0	1.4132	0	1
NaN	1	438	1	6	0.813	1	0	0.9782	0	1
NaN	1	439	1	7	0.8127	1	0	0.5989	0	1
NaN	1	440	1	3	0.8121	1	0	0.8284	0	1
NaN	1	441	1	2	0.8104	1	0	1.0317	0	1
NaN	1	442	1	5	0.811	0	0	0	0	0
NaN	1	443	1	8	0.8099	1	0	0.5403	0	1
NaN	1	444	1	4	0.8098	1	0	0.8689	0	1
NaN	1	445	2	11	0.8096	1	0	0.7266	0	0
NaN	1	446	1	5	0.8098	1	0	0.9611	0	1
NaN	1	447	1	1	0.8035	1	0	1.2394	0	1
NaN	1	448	1	9	0.8084	0	0	0	0	0
NaN	1	449	1	7	0.8082	1	0	0.866	0	1
NaN	1	450	1	5	0.8073	1	0	0.7127	0	1
NaN	1	451	1	6	0.8071	0	0	0	0	0
NaN	1	452	1	4	0.8065	1	0	1.2426	0	1
NaN	1	453	1	7	0.8021	1	0	1.0352	0	1
NaN	1	454	1	4	0.8058	1	0	0.7672	0	1
NaN	1	455	1	9	0.8059	1	0	0.7498	0	1
NaN	1	456	1	10	0.8055	1	0	0.7144	0	1
NaN	1	457	1	6	0.8001	1	0	0.7851	0	1
NaN	1	458	1	8	0.8048	1	0	0.9278	0	1
NaN	1	459	1	1	0.8034	1	0	0.9084	0	1
NaN	1	460	1	6	0.8039	1	0	0.943	0	1
NaN	1	461	1	4	0.7994	1	0	0.7766	0	1
NaN	1	462	1	8	0.803	1	0	0.7503	0	1
NaN	1	463	2	11	0.7974	0	0	0	0	1
NaN	1	464	1	10	0.8026	1	0	0.7085	0	1
NaN	1	465	1	3	0.8013	1	0	0.8461	0	1
NaN	1	466	1	10	0.8008	1	0	0.7428	0	1
NaN	1	467	1	2	0.8011	1	0	0.8344	0	1
NaN	1	468	1	3	0.7997	1	0	0.843	0	1
NaN	1	469	1	1	0.7999	1	0	0.8716	0	1
NaN	1	470	1	7	0.7994	1	0	0.6842	0	1
