onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	64	1	3	0.8	1	0	0.7622	0	1
NaN	1	65	1	10	0.8036	1	0	0.8148	0	1
NaN	1	66	1	4	0.803	1	0	0.7884	0	1
NaN	1	67	2	11	0.7988	0	0	0	0	1
NaN	1	68	1	2	0.8021	1	0	0.5567	0	1
NaN	1	69	1	9	0.8022	1	0	0.6734	0	1
NaN	1	70	1	5	0.8017	1	0	0.6949	0	1
NaN	1	71	2	11	0.8009	0	0	0	0	1
NaN	1	72	1	3	0.8016	1	0	0.5751	0	1
NaN	1	73	1	7	0.8006	1	0	0.6328	0	1
NaN	1	74	1	4	0.8001	1	0	0.7304	0	1
NaN	1	75	1	2	0.7956	1	0	0.81	0	1
NaN	1	76	1	7	0.7946	1	0	0.7336	0	1
NaN	1	77	1	6	0.7992	1	0	0.7983	0	1
NaN	1	78	1	2	0.7978	1	0	0.7919	0	1
NaN	1	79	1	3	0.8147	1	0	0.7215	0	1
NaN	1	80	1	4	0.8144	1	0	0.8141	0	1
NaN	1	81	1	1	0.8096	1	0	0.7818	0	1
NaN	1	82	1	4	0.8128	1	0	0.7524	0	1
NaN	1	83	1	9	0.8132	1	0	0.742	0	1
NaN	1	84	1	8	0.8131	1	0	0.8007	0	1
NaN	1	85	1	7	0.8081	1	0	0.7823	0	1
NaN	1	86	1	2	0.8114	1	0	0.7718	0	1
NaN	1	87	1	9	0.8119	1	0	0.7685	0	1
NaN	1	88	1	10	0.8113	1	0	0.7162	0	1
NaN	1	89	1	2	0.8108	1	0	0.7447	0	1
NaN	1	90	1	7	0.8106	1	0	0.7433	0	1
NaN	1	91	2	11	0.8096	0	0	0	0	1
NaN	1	92	1	5	0.8092	1	0	0.6425	0	1
NaN	1	93	1	3	0.8085	1	0	0.6331	0	1
NaN	1	94	1	1	0.8081	1	0	0.6789	0	1
NaN	1	95	1	10	0.8075	1	0	0.7104	0	1
NaN	1	96	1	9	0.8075	1	0	0.687	0	1
NaN	1	97	1	1	0.8075	1	0	0.7287	0	1
NaN	1	98	1	7	0.8061	1	0	0.8002	0	1
NaN	1	99	1	1	0.8068	1	0	0.7818	0	1
NaN	1	100	1	6	0.8053	1	0	0.6899	0	1
NaN	1	101	1	10	0.8053	1	0	0.7256	0	1
NaN	1	102	1	6	0.8045	1	0	0.7201	0	1
NaN	1	103	1	9	0.8042	1	0	0.7918	0	1
NaN	1	104	1	4	0.8039	1	0	0.7904	0	1
NaN	1	105	1	8	0.8038	1	0	0.723	0	1
NaN	1	106	1	1	0.8036	1	0	0.7636	0	1
NaN	1	107	1	6	0.7986	1	0	0.6832	0	1
NaN	1	108	1	10	0.8026	1	0	0.7219	0	1
NaN	1	109	1	2	0.8025	1	0	0.7444	0	1
NaN	1	110	1	3	0.8019	1	0	0.7332	0	1
NaN	1	111	1	6	0.8016	1	0	0.7218	0	1
NaN	1	112	2	11	0.8003	0	0	0	0	1
NaN	1	113	1	5	0.7999	1	0	0.5739	0	1
NaN	1	114	1	7	0.7959	1	0	0.6005	0	1
NaN	1	115	2	11	0.7999	1	0	0.6111	0	0
NaN	1	116	1	7	0.7993	1	0	0.7199	0	1
NaN	1	117	1	1	0.7949	1	0	0.7044	0	1
NaN	1	118	1	5	0.7935	1	0	0.7011	0	1
NaN	1	119	1	7	0.8105	1	0	0.7086	0	1
NaN	1	120	1	5	0.8139	1	0	0.7902	0	1
NaN	1	121	1	3	0.8137	1	0	0.7419	0	1
NaN	1	122	1	4	0.8095	1	0	0.7426	0	1
NaN	1	123	1	10	0.8132	1	0	0.7822	0	1
NaN	1	124	1	7	0.8129	1	0	0.7768	0	1
NaN	1	125	1	2	0.8128	1	0	0.7645	0	1
NaN	1	126	1	9	0.8111	1	0	0.802	0	1
NaN	1	127	1	8	0.8116	1	0	0.7336	0	1
NaN	1	128	1	1	0.8107	1	0	0.8406	0	1
NaN	1	129	1	4	0.8104	1	0	0.7792	0	1
NaN	1	130	1	3	0.8099	1	0	0.7259	0	1
NaN	1	131	2	11	0.805	0	0	0	0	1
NaN	1	132	1	2	0.8048	1	0	0.576	0	1
NaN	1	133	1	7	0.8042	1	0	0.6798	0	1
NaN	1	134	2	11	0.8075	0	0	0	0	1
NaN	1	135	1	3	0.8082	1	0	0.6239	0	1
NaN	1	136	1	10	0.8076	1	0	0.7015	0	1
NaN	1	137	1	2	0.8075	1	0	0.7731	0	1
NaN	1	138	1	6	0.8017	1	0	0.7878	0	1
NaN	1	139	1	10	0.8013	1	0	0.7794	0	1
NaN	1	140	1	9	0.8056	1	0	0.784	0	1
NaN	1	141	1	8	0.8009	1	0	0.7187	0	1
NaN	1	142	2	11	0.805	0	0	0	0	1
NaN	1	143	1	6	0.8	1	0	0.5899	0	1
NaN	1	144	1	8	0.7999	1	0	0.6525	0	1
NaN	1	145	1	10	0.7997	1	0	0.63	0	1
NaN	1	146	1	1	0.8034	1	0	0.7037	0	1
NaN	1	147	1	9	0.8029	1	0	0.7833	0	1
NaN	1	148	1	7	0.8025	1	0	0.775	0	1
NaN	1	149	1	9	0.8022	1	0	0.7396	0	1
NaN	1	150	2	11	0.8016	1	0	0.7152	0	0
NaN	1	151	1	4	0.7975	1	0	0.7569	0	1
NaN	1	152	1	9	0.8001	1	0	0.9574	0	1
NaN	1	153	1	7	0.8006	1	0	0.837	0	1
NaN	1	154	1	5	0.7998	1	0	0.7397	0	1
NaN	1	155	1	3	0.7999	1	0	0.7742	0	1
NaN	1	156	1	5	0.7994	1	0	0.7488	0	1
NaN	1	157	2	11	0.7992	0	0	0	0	1
NaN	1	158	1	8	0.7988	1	0	0.681	0	1
NaN	1	159	1	9	0.7984	1	0	0.6587	0	1
NaN	1	160	1	10	0.8147	1	0	0.7104	0	1
NaN	1	161	1	1	0.8137	1	0	0.749	0	1
NaN	1	162	1	2	0.8131	1	0	0.7111	0	1
NaN	1	163	1	8	0.8078	1	0	0.6756	0	1
NaN	1	164	1	2	0.8117	1	0	0.7673	0	1
NaN	1	165	1	9	0.8068	1	0	0.8188	0	1
NaN	1	166	1	4	0.812	1	0	0.7755	0	1
NaN	1	167	1	7	0.8109	1	0	0.7142	0	1
NaN	1	168	1	5	0.8106	1	0	0.7808	0	1
NaN	1	169	1	1	0.8052	1	0	0.8703	0	1
NaN	1	170	1	8	0.8094	1	0	0.796	0	1
NaN	1	171	1	3	0.8091	1	0	0.7306	0	1
NaN	1	172	1	6	0.8091	1	0	0.7852	0	1
NaN	1	173	1	4	0.8082	1	0	0.7698	0	1
NaN	1	174	2	11	0.8086	0	0	0	0	1
NaN	1	175	1	1	0.8071	1	0	0.6	0	1
NaN	1	176	1	9	0.8072	1	0	0.6006	0	1
NaN	1	177	1	6	0.807	1	0	0.6602	0	1
NaN	1	178	2	11	0.8071	1	0	0.7429	0	0
NaN	1	179	1	5	0.8062	1	0	0.8764	0	1
NaN	1	180	1	1	0.8056	1	0	0.706	0	1
NaN	1	181	1	2	0.8012	1	0	0.7877	0	1
NaN	1	182	1	10	0.805	1	0	0.8772	0	1
NaN	1	183	1	8	0.8007	1	0	0.759	0	1
NaN	1	184	1	3	0.8041	1	0	0.8016	0	1
NaN	1	185	1	5	0.8032	1	0	0.8551	0	1
NaN	1	186	1	8	0.803	1	0	0.8657	0	1
NaN	1	187	1	1	0.8034	1	0	0.8394	0	1
NaN	1	188	2	11	0.8029	0	0	0	0	1
NaN	1	189	1	4	0.8026	1	0	0.6106	0	1
NaN	1	190	1	10	0.8019	1	0	0.6922	0	1
NaN	1	191	1	4	0.8018	1	0	0.7559	0	1
NaN	1	192	1	7	0.8015	1	0	0.7784	0	1
NaN	1	193	1	3	0.8008	1	0	0.839	0	1
NaN	1	194	1	2	0.8004	1	0	0.8267	0	1
NaN	1	195	1	6	0.7953	1	0	0.8333	0	1
NaN	1	196	1	5	0.7994	1	0	0.843	0	1
NaN	1	197	1	2	0.7991	1	0	0.8036	0	1
NaN	1	198	1	3	0.7989	1	0	0.8892	0	1
NaN	1	199	1	4	0.7983	1	0	0.8058	0	1
NaN	1	200	1	6	0.8103	1	0	0.7855	0	1
NaN	1	201	1	7	0.8137	1	0	0.7865	0	1
NaN	1	202	1	3	0.8127	1	0	0.8681	0	1
NaN	1	203	1	4	0.8137	1	0	0.8357	0	1
NaN	1	204	1	7	0.8123	1	0	0.7614	0	1
NaN	1	205	1	1	0.8078	1	0	0.82	0	1
NaN	1	206	1	6	0.8116	1	0	0.8056	0	1
NaN	1	207	1	8	0.8068	1	0	0.7932	0	1
NaN	1	208	1	1	0.8106	1	0	0.7858	0	1
NaN	1	209	1	3	0.8099	1	0	0.7515	0	1
NaN	1	210	1	7	0.8097	1	0	0.7302	0	1
NaN	1	211	1	10	0.8092	1	0	0.7898	0	1
NaN	1	212	1	4	0.81	1	0	0.8064	0	1
NaN	1	213	1	1	0.8089	1	0	0.725	0	1
NaN	1	214	2	11	0.8079	0	0	0	0	1
NaN	1	215	1	2	0.808	1	0	0.6071	0	1
NaN	1	216	1	6	0.8083	1	0	0.6247	0	1
NaN	1	217	1	3	0.8027	1	0	0.6874	0	1
NaN	1	218	1	7	0.8022	1	0	0.801	0	1
NaN	1	219	1	4	0.8061	1	0	0.7406	0	1
NaN	1	220	1	8	0.8063	1	0	0.7292	0	1
NaN	1	221	1	9	0.8054	1	0	0.7168	0	1
NaN	1	222	1	1	0.8054	1	0	0.7115	0	1
NaN	1	223	1	4	0.8048	1	0	0.775	0	1
NaN	1	224	1	5	0.7999	1	0	0.7467	0	1
NaN	1	225	1	9	0.8038	1	0	0.8483	0	1
NaN	1	226	1	1	0.8029	1	0	0.8758	0	1
NaN	1	227	1	8	0.7987	1	0	0.7375	0	1
NaN	1	228	1	2	0.8021	1	0	0.7951	0	1
NaN	1	229	2	11	0.8018	0	0	0	0	1
NaN	1	230	1	3	0.8016	1	0	0.5973	0	1
NaN	1	231	1	8	0.8009	1	0	0.7501	0	1
NaN	1	232	2	11	0.8012	0	0	0	0	1
NaN	1	233	1	8	0.8007	1	0	0.6342	0	1
NaN	1	234	1	6	0.8008	1	0	0.6857	0	1
NaN	1	235	1	3	0.7999	1	0	0.7384	0	1
NaN	1	236	1	4	0.7991	1	0	0.7761	0	1
NaN	1	237	2	11	0.7984	0	0	0	0	1
NaN	1	238	1	9	0.7986	1	0	0.6343	0	1
NaN	1	239	1	10	0.7984	1	0	0.6348	0	1
NaN	1	240	1	7	0.8107	1	0	0.6705	0	1
NaN	1	241	1	8	0.8141	1	0	0.7282	0	1
NaN	1	242	1	10	0.8132	1	0	0.7367	0	1
NaN	1	243	2	11	0.8136	0	0	0	0	1
NaN	1	244	1	2	0.8131	1	0	0.5611	0	1
NaN	1	245	1	8	0.8119	1	0	0.6097	0	1
NaN	1	246	1	6	0.8121	1	0	0.7311	0	1
NaN	1	247	1	2	0.8118	1	0	0.8568	0	1
NaN	1	248	2	11	0.8115	0	0	0	0	1
NaN	1	249	1	4	0.8068	1	0	0.641	0	1
NaN	1	250	2	11	0.81	0	0	0	0	1
NaN	1	251	1	10	0.8094	1	0	0.5672	0	1
NaN	1	252	1	2	0.81	1	0	0.7469	0	1
NaN	1	253	1	10	0.8099	1	0	0.6975	0	1
NaN	1	254	1	6	0.8084	1	0	0.7451	0	1
NaN	1	255	1	5	0.8078	1	0	0.6897	0	1
NaN	1	256	1	4	0.8081	1	0	0.7673	0	1
NaN	1	257	1	7	0.8076	1	0	0.793	0	1
NaN	1	258	1	9	0.8077	1	0	0.7845	0	1
NaN	1	259	1	5	0.8068	1	0	0.6962	0	1
NaN	1	260	1	7	0.8025	1	0	0.8258	0	1
NaN	1	261	1	9	0.8019	1	0	0.7955	0	1
NaN	1	262	1	1	0.8057	1	0	0.6871	0	1
NaN	1	263	1	9	0.8046	1	0	0.7986	0	1
NaN	1	264	1	5	0.8045	1	0	0.7194	0	1
NaN	1	265	1	4	0.804	1	0	0.7379	0	1
NaN	1	266	1	3	0.7994	1	0	0.6655	0	1
NaN	1	267	1	8	0.7989	1	0	0.7253	0	1
NaN	1	268	1	9	0.8032	1	0	0.8058	0	1
NaN	1	269	2	11	0.803	0	0	0	0	1
NaN	1	270	1	10	0.803	1	0	0.5841	0	1
NaN	1	271	2	11	0.802	0	0	0	0	1
NaN	1	272	1	6	0.7978	1	0	0.6273	0	1
NaN	1	273	1	5	0.8015	1	0	0.8798	0	1
NaN	1	274	2	11	0.801	1	0	0.6945	0	0
NaN	1	275	1	3	0.8009	1	0	0.7012	0	1
NaN	1	276	1	6	0.8005	1	0	0.7038	0	1
NaN	1	277	1	5	0.7998	1	0	0.7583	0	1
NaN	1	278	1	6	0.7993	1	0	0.741	0	1
NaN	1	279	1	5	0.7951	1	0	1.1823	0	1
NaN	1	280	1	4	0.7992	1	0	0.7982	0	1
NaN	1	281	1	1	0.7981	1	0	0.7248	0	1
NaN	1	282	1	2	0.8143	1	0	0.7164	0	1
NaN	1	283	1	8	0.8138	1	0	0.755	0	1
NaN	1	284	1	9	0.8141	1	0	0.8166	0	1
NaN	1	285	1	2	0.8131	1	0	0.7423	0	1
NaN	1	286	1	10	0.8131	1	0	0.7549	0	1
NaN	1	287	1	3	0.808	1	0	0.7256	0	1
NaN	1	288	1	6	0.8077	1	0	0.7682	0	1
NaN	1	289	1	9	0.812	1	0	0.7938	0	1
NaN	1	290	1	5	0.811	1	0	0.7034	0	1
NaN	1	291	1	7	0.8118	1	0	0.655	0	1
NaN	1	292	1	5	0.8105	1	0	0.7456	0	1
NaN	1	293	1	2	0.8104	1	0	0.7122	0	1
NaN	1	294	1	1	0.8101	1	0	0.7178	0	1
NaN	1	295	1	10	0.8088	1	0	0.7164	0	1
NaN	1	296	1	3	0.809	1	0	0.7282	0	1
NaN	1	297	1	2	0.8083	1	0	0.6937	0	1
NaN	1	298	1	1	0.8038	1	0	0.6213	0	1
NaN	1	299	1	10	0.8071	1	0	0.6259	0	1
NaN	1	300	1	7	0.8067	1	0	0.7175	0	1
NaN	1	301	2	11	0.8028	0	0	0	0	1
NaN	1	302	1	2	0.8064	1	0	0.5638	0	1
NaN	1	303	1	9	0.806	1	0	0.7045	0	1
NaN	1	304	1	10	0.8058	1	0	0.6691	0	1
NaN	1	305	1	4	0.8054	1	0	0.7196	0	1
NaN	1	306	1	10	0.8049	1	0	0.7243	0	1
NaN	1	307	1	8	0.804	1	0	0.7779	0	1
NaN	1	308	1	7	0.8039	1	0	0.7135	0	1
NaN	1	309	1	1	0.8039	1	0	0.7481	0	1
NaN	1	310	1	9	0.8033	1	0	0.7387	0	1
NaN	1	311	1	1	0.803	1	0	0.6844	0	1
NaN	1	312	1	5	0.8027	1	0	0.787	0	1
NaN	1	313	1	10	0.802	1	0	0.6976	0	1
NaN	1	314	1	7	0.8013	1	0	0.7562	0	1
NaN	1	315	1	3	0.8007	1	0	0.8799	0	1
NaN	1	316	1	8	0.8012	1	0	0.7455	0	1
NaN	1	317	1	5	0.8006	1	0	0.8201	0	1
NaN	1	318	2	11	0.8003	0	0	0	0	1
NaN	1	319	1	7	0.7998	1	0	0.6364	0	1
NaN	1	320	2	11	0.7994	0	0	0	0	1
NaN	1	321	1	3	0.7991	1	0	0.7297	0	1
NaN	1	322	1	4	0.7943	1	0	0.6703	0	1
NaN	1	323	1	5	0.7984	1	0	0.6499	0	1
NaN	1	324	1	1	0.8155	1	0	0.7365	0	1
NaN	1	325	1	6	0.8141	1	0	0.7731	0	1
NaN	1	326	1	4	0.8141	1	0	0.8287	0	1
NaN	1	327	1	6	0.8135	1	0	0.7253	0	1
NaN	1	328	1	2	0.8129	1	0	0.685	0	1
NaN	1	329	1	7	0.8128	1	0	0.6937	0	1
NaN	1	330	1	2	0.8125	1	0	0.7532	0	1
NaN	1	331	1	7	0.8117	1	0	0.6198	0	1
NaN	1	332	2	11	0.8109	0	0	0	0	1
NaN	1	333	1	4	0.806	1	0	0.637	0	1
NaN	1	334	2	11	0.8063	0	0	0	0	1
NaN	1	335	1	8	0.8095	1	0	0.6503	0	1
NaN	1	336	1	5	0.8099	1	0	0.7859	0	1
NaN	1	337	1	2	0.8094	1	0	0.7406	0	1
NaN	1	338	2	11	0.8047	0	0	0	0	1
NaN	1	339	1	10	0.8038	1	0	0.5828	0	1
NaN	1	340	1	9	0.8037	1	0	0.6794	0	1
NaN	1	341	1	6	0.8071	1	0	0.646	0	1
NaN	1	342	1	2	0.8072	1	0	0.6676	0	1
NaN	1	343	1	9	0.8069	1	0	0.7732	0	1
NaN	1	344	1	4	0.8065	1	0	0.6908	0	1
NaN	1	345	1	5	0.8018	1	0	0.8304	0	1
NaN	1	346	1	8	0.8054	1	0	0.711	0	1
NaN	1	347	1	1	0.8009	1	0	0.7436	0	1
NaN	1	348	1	6	0.8044	1	0	0.6293	0	1
NaN	1	349	1	2	0.8044	1	0	0.777	0	1
NaN	1	350	1	5	0.8045	1	0	0.7596	0	1
NaN	1	351	1	4	0.8035	1	0	0.7682	0	1
NaN	1	352	1	1	0.803	1	0	0.7177	0	1
NaN	1	353	1	8	0.8029	1	0	0.6924	0	1
NaN	1	354	1	1	0.8019	1	0	0.796	0	1
NaN	1	355	1	9	0.8024	1	0	0.7465	0	1
NaN	1	356	1	1	0.8008	1	0	0.7612	0	1
NaN	1	357	1	5	0.7975	1	0	0.8078	0	1
NaN	1	358	1	6	0.8012	1	0	0.7326	0	1
NaN	1	359	1	7	0.8007	1	0	0.7261	0	1
NaN	1	360	1	1	0.7999	1	0	0.7578	0	1
NaN	1	361	1	10	0.7995	1	0	0.7375	0	1
NaN	1	362	1	6	0.7999	1	0	0.71	0	1
NaN	1	363	1	3	0.7988	1	0	0.7698	0	1
NaN	1	364	1	8	0.7988	1	0	0.7614	0	1
NaN	1	365	1	4	0.7976	1	0	0.7259	0	1
NaN	1	366	1	10	0.814	1	0	0.7265	0	1
NaN	1	367	1	1	0.8138	1	0	0.7362	0	1
NaN	1	368	1	7	0.814	1	0	0.6688	0	1
NaN	1	369	2	11	0.8092	0	0	0	0	1
NaN	1	370	1	2	0.8127	1	0	0.5881	0	1
NaN	1	371	2	11	0.8119	0	0	0	0	1
NaN	1	372	1	3	0.8119	1	0	0.6712	0	1
NaN	1	373	1	6	0.812	1	0	0.743	0	1
NaN	1	374	1	10	0.811	1	0	0.7536	0	1
NaN	1	375	1	7	0.8104	1	0	0.6823	0	1
NaN	1	376	1	5	0.8063	1	0	0.7028	0	1
NaN	1	377	2	11	0.8104	0	0	0	0	1
NaN	1	378	1	9	0.8102	1	0	0.7461	0	1
NaN	1	379	1	8	0.8053	1	0	0.7078	0	1
NaN	1	380	1	3	0.8092	1	0	0.7084	0	1
NaN	1	381	1	6	0.809	1	0	0.7019	0	1
NaN	1	382	2	11	0.8041	0	0	0	0	1
NaN	1	383	1	3	0.8038	1	0	0.6532	0	1
NaN	1	384	1	10	0.8036	1	0	0.6169	0	1
NaN	1	385	1	4	0.8069	1	0	0.7875	0	1
NaN	1	386	1	8	0.8064	1	0	0.6831	0	1
NaN	1	387	1	3	0.8066	1	0	0.7089	0	1
NaN	1	388	1	10	0.8063	1	0	0.8204	0	1
NaN	1	389	1	9	0.8007	1	0	0.7701	0	1
NaN	1	390	1	2	0.8051	1	0	0.7857	0	1
NaN	1	391	1	9	0.8043	1	0	0.7704	0	1
NaN	1	392	1	4	0.7997	1	0	0.702	0	1
NaN	1	393	1	6	0.8034	1	0	0.8365	0	1
NaN	1	394	1	7	0.7996	1	0	0.7073	0	1
NaN	1	395	1	3	0.8032	1	0	0.7669	0	1
NaN	1	396	1	8	0.7989	1	0	0.7024	0	1
NaN	1	397	1	3	0.8028	1	0	0.7411	0	1
NaN	1	398	1	9	0.8026	1	0	0.8117	0	1
NaN	1	399	1	5	0.8012	1	0	0.7024	0	1
NaN	1	400	1	2	0.8015	1	0	0.702	0	1
NaN	1	401	1	4	0.7968	1	0	0.7596	0	1
NaN	1	402	2	11	0.7962	0	0	0	0	1
NaN	1	403	1	5	0.7998	1	0	0.6108	0	1
NaN	1	404	1	9	0.795	1	0	0.7885	0	1
NaN	1	405	1	2	0.7994	1	0	0.6882	0	1
NaN	1	406	1	9	0.7993	1	0	0.6907	0	1
NaN	1	407	1	2	0.7988	1	0	0.6804	0	1
NaN	1	408	2	11	0.7981	1	0	0.84	0	0
NaN	1	409	1	1	0.8099	1	0	0.6566	0	1
NaN	1	410	1	8	0.8137	1	0	0.8292	0	1
NaN	1	411	1	10	0.8134	1	0	0.6999	0	1
NaN	1	412	1	5	0.8133	1	0	0.6155	0	1
NaN	1	413	1	3	0.8087	1	0	0.6991	0	1
NaN	1	414	2	11	0.8125	0	0	0	0	1
NaN	1	415	1	3	0.8122	1	0	0.6114	0	1
NaN	1	416	1	6	0.812	1	0	0.6469	0	1
NaN	1	417	2	11	0.8071	0	0	0	0	1
NaN	1	418	1	8	0.8112	1	0	0.7822	0	1
NaN	1	419	1	2	0.8107	1	0	0.6809	0	1
NaN	1	420	1	4	0.8101	1	0	0.7825	0	1
NaN	1	421	2	11	0.8101	0	0	0	0	1
NaN	1	422	1	6	0.8096	1	0	0.6407	0	1
NaN	1	423	1	9	0.809	1	0	0.7022	0	1
NaN	1	424	1	8	0.804	1	0	0.6409	0	1
NaN	1	425	1	1	0.8073	1	0	0.6495	0	1
NaN	1	426	1	8	0.8076	1	0	0.6732	0	1
NaN	1	427	1	5	0.8074	1	0	0.5977	0	1
NaN	1	428	1	3	0.8066	1	0	0.6843	0	1
NaN	1	429	1	7	0.8066	1	0	0.8539	0	1
NaN	1	430	1	8	0.8057	1	0	0.7556	0	1
NaN	1	431	1	10	0.8006	1	0	0.6752	0	1
NaN	1	432	1	7	0.8051	1	0	0.7009	0	1
NaN	1	433	1	4	0.8052	1	0	0.7215	0	1
NaN	1	434	1	10	0.8048	1	0	0.6941	0	1
NaN	1	435	1	2	0.8042	1	0	0.7537	0	1
NaN	1	436	1	10	0.8033	1	0	0.7974	0	1
NaN	1	437	1	4	0.7987	1	0	0.679	0	1
NaN	1	438	1	6	0.8026	1	0	0.7726	0	1
NaN	1	439	1	7	0.8028	1	0	0.6772	0	1
NaN	1	440	1	3	0.8023	1	0	0.6889	0	1
NaN	1	441	1	2	0.8017	1	0	0.7406	0	1
NaN	1	442	1	5	0.7974	1	0	0.7812	0	1
NaN	1	443	1	8	0.8011	1	0	0.7267	0	1
NaN	1	444	1	4	0.8007	1	0	0.7634	0	1
NaN	1	445	2	11	0.8003	0	0	0	0	1
NaN	1	446	1	5	0.7958	1	0	0.6106	0	1
NaN	1	447	1	1	0.7997	1	0	0.6292	0	1
NaN	1	448	1	9	0.7952	1	0	0.6249	0	1
NaN	1	449	1	7	0.7983	1	0	0.6485	0	1
NaN	1	450	1	5	0.7985	1	0	0.6952	0	1
NaN	1	451	1	6	0.8138	1	0	0.7477	0	1
NaN	1	452	1	4	0.8098	1	0	0.8034	0	1
NaN	1	453	1	7	0.8095	1	0	0.6271	0	1
NaN	1	454	1	4	0.8086	1	0	0.6735	0	1
NaN	1	455	1	9	0.8133	1	0	0.6752	0	1
NaN	1	456	1	10	0.8129	1	0	0.7388	0	1
NaN	1	457	1	6	0.8123	1	0	0.7944	0	1
NaN	1	458	1	8	0.8119	1	0	0.8581	0	1
NaN	1	459	1	1	0.8108	1	0	0.6818	0	1
NaN	1	460	1	6	0.8112	1	0	0.6723	0	1
NaN	1	461	1	4	0.8107	1	0	0.741	0	1
NaN	1	462	1	8	0.8103	1	0	0.8146	0	1
NaN	1	463	2	11	0.8103	0	0	0	0	1
NaN	1	464	1	10	0.8052	1	0	0.5878	0	1
NaN	1	465	1	3	0.8094	1	0	0.7475	0	1
NaN	1	466	1	10	0.8041	1	0	0.6901	0	1
NaN	1	467	1	2	0.8085	1	0	0.6718	0	1
NaN	1	468	1	3	0.8034	1	0	0.5703	0	1
NaN	1	469	1	1	0.8071	1	0	0.6041	0	1
